Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1081.jpg'}
2	2		401							{1: '1', 2: '256'}
3	3		301			DialogEnable				{3: '宇宙深处，星辰弥散。'}
4	4		201							{1: '1', 2: '501070'}
5	5		301							{1: '1', 2: '七实', 3: '指挥官，快看快看——', 4: '1'}
6	6		301							{3: '舷窗之外，原本陆离扭曲的银河，如今已经恢复了部分秩序。'}
7	7		301							{2: '七实', 3: '经过几次推演，锚点好像渐渐稳定下来了。', 4: '1'}
8	8		301							{2: '七实', 3: '七实现在感觉斗志满满！指挥官，要继续开始冒险吗？', 4: '1'}
9	9		302							{2: '要是成功离开了，我们会出现在什么地方？', 3: '10', 4: '出发吧。', 5: '22'}
10	10		301							{2: '七实', 3: '唔……根据测算，七实和指挥官应该会先经过一个“奇点”。', 4: '1'}
11	11		302							{2: '奇点？', 3: '12'}
12	12		301							{2: '七实', 3: '嗯！那里是时空乱流的终点，出现了奇点，就说明锚点足够稳定，可以冲出时空乱流了。', 4: '1'}
13	13		301							{2: '七实', 3: '但是，七实不清楚这个奇点会出现在什么地方，也不知道里面有什么。', 4: '1'}
14	14		301							{2: '七实', 3: '所以，就把它当成是临近结局的小彩蛋吧！', 4: '1'}
15	15		301							{2: '七实', 3: '离开了时空乱流，就能到达推演的尽头啦，那里就是七实和指挥官的最终目的地。', 4: '1'}
16	16		301							{3: '七实看向舷窗外，尽管大部分的光景都已经恢复了正常，但仍有些星体像是被滤幕遮盖，呈现着散光的扭曲。'}
17	17		301							{2: '七实', 3: '如果没猜错的话，在那里，应该就能找到七实想要的答案。', 4: '1'}
18	18		204							{1: '1', 2: '2'}
19	19		301							{2: '七实', 3: '不过，现在的话，七实就先跟指挥官卖个关子吧，嘿嘿~', 4: '1'}
20	20		301							{3: '七实一边说着，一边俏皮地做了个噤声的动作。'}
21	21		302							{2: '既然如此，我们继续出发吧。', 3: '22'}
22	22		204							{1: '1'}
23	23		301							{2: '七实', 3: '嗯！变量加入，世界构造开始——', 4: '1'}
24	24		204							{1: '1', 2: '1'}
25	25		301		1		AniZhuanchangBegin			{2: '七实', 3: '领航员七实，冲呀！', 4: '1'}
