Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
2	2		401							{1: '1', 2: '70'}
3	3		301			DialogEnable				{2: '？？？', 3: '回想起来……'}
4	4		301							{2: '？？？', 3: '要来不及了……指挥官……！'}
5	5		302							{2: '……来不及……'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
7	7		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
8	8		201							{1: '1', 2: '500404'}
9	9		301							{1: '1', 2: '希波克拉底', 3: '来不及了，你放弃吧。', 4: '1'}
10	10		302							{2: '不行……！', 3: '11'}
11	11		302							{2: '如果连你也放弃了丽芙。', 3: '12'}
12	12		302							{2: '我们就真的要失去她了。', 3: '13'}
13	13		301							{2: '希波克拉底', 3: '但这和链接升格者不同，他们还处于在有序的状态。', 4: '1'}
14	14		301							{2: '希波克拉底', 3: '丽芙已经完全被感染了，你现在去链接她只会让你的思维信标一起被污染。', 4: '1'}
15	15		302							{2: '（告诉她华胥的事）', 3: '16'}
16	16		301							{2: '希波克拉底', 3: '哦？你是说……华胥曾骇入过法奥斯之矛系统，入侵了你的指挥官链路，把你的思维信标强行投入到附近感染体被污染的意识海里？', 4: '1'}
17	17		302							{2: '是的，就是因为这件事。', 3: '18'}
18	18		302							{2: '我才被华胥认为拥有链接升格者的能力。', 3: '19'}
19	19		301							{2: '希波克拉底', 3: '原来如此，大家都在说你具有链接升格者的能力，我还以为你是通过亲身测试得出的结论。', 4: '1'}
20	20		301							{2: '希波克拉底', 3: '感染体的意识海有什么感觉？', 4: '1'}
21	21		302							{2: '充满了混沌的思维和无序的信息。', 3: '22'}
22	22		301							{2: '希波克拉底', 3: '你有信心在那样的环境中寻找丽芙的意识碎片吗？', 4: '1'}
23	23		302							{2: '至少让我试试。', 3: '24'}
24	24		301							{3: '两位研究者交换了一下眼神，但谁都没有说话。'}
25	25		302							{2: '请让我试试。', 3: '26'}
26	26		301							{2: '希波克拉底', 3: '我坦白说，这和让你踏上战场不一样，那时有很多人护航，我们还能说一句尽力而为。', 4: '1'}
27	27		301							{2: '希波克拉底', 3: '而现在不同，就算只是测试，只要稍有不慎，你就会彻底疯掉。', 4: '1'}
28	28		301							{2: '希波克拉底', 3: '不然我们为什么到现在只发现了你一个能链接升格者的指挥官？就是因为这个测试太过危险了。', 4: '1'}
29	29		302							{2: '请相信我。'}
30	30		202							{1: '1', 2: '2', 6: '1'}
31	31		201							{1: '1', 2: '500404', 4: '-450'}
32	32		201							{1: '2', 2: '500004', 4: '450'}
33	33		301							{1: '1', 2: '希波克拉底＆阿西莫夫', 3: '……', 4: '1', 5: '2'}
34	34		301							{2: '希波克拉底', 3: '哈……', 4: '1'}
35	35		301							{2: '阿西莫夫', 3: '我可以借法奥斯之矛把信息乱流中的部分景象具现化。', 4: '2'}
36	36		301							{2: '希波克拉底', 3: '……这是个不错的主意。', 4: '1'}
37	37		302							{2: '给我一个找到她的机会。', 3: '38'}
38	38		301							{2: '希波克拉底', 3: '年轻人，真的不想多关心一下自己吗？', 4: '1'}
39	39		302							{2: '我只想问成功后还会对丽芙有什么影响。', 3: '40'}
40	40		301							{2: '希波克拉底', 3: '这就要看有多‘成功’了。', 4: '1'}
41	41		202							{1: '1', 2: '2', 6: '1'}
42	42		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
43	43		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
44	44		301							{3: '…………'}
45	45		301							{3: '在那之后，又发生了什么？'}
46	46		301							{3: '握住回忆的蛛丝，顺着它纤细的线探寻着更多片段。'}
47	47		301							{3: '依稀想起自己究竟是怎样找到丽芙的。'}
48	48		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
49	49		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryShuju.prefab', 2: '2'}
50	50		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory257.png'}
51	51		401							{1: '1', 2: '209'}
52	52		301							{3: '借着法奥斯之矛构建的视图潜入了数据乱流中，最初的碎片就在触手可及的附近，她看起来就像是丽芙正在徘徊的身影。'}
53	53		301							{3: '但这并非奇迹，也不是幸运，而是曾累积在灰鸦小队的记忆在互相牵引。'}
54	54		301							{3: '根据阿西莫夫的说法，这就像在一张杂乱的图中找到了最熟悉的东西，过去的回忆如同灯塔，带来了某种指引。'}
55	55		301							{3: '或许……构造体在寻找思维信标去校正意识海的时候，也会有相似的感觉吧。'}
56	56		301							{3: '抓住了第一个线索，寻觅着与其相似的存在，跟随着混乱与无序的信息进入了新的景象。'}
57	57		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
58	58		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory438.jpg'}
59	59		301							{3: '下一个意识碎片在哀鸿遍野的战场。'}
60	60		301							{3: '堵塞，停滞，崩溃。'}
61	61		301							{3: '人们在漫长的旧日中搭建起来的过滤塔化为了废墟，重新开垦的试验田被燃烧殆尽。'}
62	62		301							{3: '大量死者掩埋在火焰与废墟之中，在躯体溃烂的恶臭中无声哭喊着。'}
63	63		301							{3: '这不是什么虚幻的梦魇，而是真实存在的现实，是她的记忆。'}
