Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		401			AniZhuanchangEnd				{1: '1', 2: '201'}
2	2		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory179.png'}
3	3		301			DialogEnable				{3: '战争开始以后城的外环一带变得十分混乱，感染体的鸣叫和武器划过的声音碰撞在一起。'}
4	4		301							{3: '对于空中花园的大部分部队来说和感染体的战斗最初还是可应付的阶段，但随着敌人渐渐变多一切都不可控了起来。'}
5	5		201							{1: '2', 2: '500019', 4: '-400'}
6	6		201							{1: '3', 2: '500019', 4: '400'}
7	7		301							{1: '1', 2: '构造体A', 3: '要是有武器的话……', 4: '2'}
8	8		301							{1: '1', 2: '构造体B', 3: '已经逃不掉了吗……', 4: '3'}
9	9		202							{1: '2', 2: '3'}
10	10		301							{3: '而这两位和原本小队失散的构造体就是不可控的状况之一，被感染体冲散阵型的同时武器也遭到破坏，只能逃跑的他们终究被逼到了街道的一角。'}
11	11		201							{1: '1', 2: '500013'}
12	12		401							{1: '2', 2: '1508'}
13	13		301							{1: '1', 2: '感染体', 3: '叽！！', 4: '1'}
14	14		202							{1: '1'}
15	16		401							{1: '1', 2: '206'}
16	17		301							{1: '1', 2: '？？？', 3: '不到最后别给我放弃，笨蛋们！', 4: '1'}
17	18		301			RImgBg1Shake				{3: '然后正准备攻击两人的感染体突然被插有钢筋的混凝土直接撞飞，愕然了一阵以后两人才察觉到那大概是某个建筑的残骸。'}
18	15		201							{1: '1', 2: '500171'}
19	19		301							{1: '1', 3: '而往混凝土飞过来的方向看去是一位身材高大的女性，她立刻跑过来拉起了两人，并开始确认他们身上的伤势。'}
20	20		203					1000.0		{1: '1', 2: '0.5', 3: '-400'}
21	21		201							{1: '3', 2: '500019', 4: '400'}
22	22		301							{1: '1', 2: '构造体A', 3: '谢谢……呃，请问你是？', 4: '3'}
23	24		301							{1: '1', 2: '布丽姬特', 3: '我是支援部队的小组长，叫我布丽姬特就好。', 4: '1'}
24	25		301							{2: '构造体A', 3: '支援部队！？', 4: '3'}
25	26		203							{1: '1', 2: '0.25', 3: '-600'}
26	27		203							{1: '3', 2: '0.25', 3: '600'}
27	28		201							{1: '2', 2: '500019'}
28	29		301							{1: '1', 2: '构造体B', 3: '你那个力量竟然是支援部队的吗！？', 4: '2'}
29	34		202							{1: '1', 2: '2', 3: '3'}
30	30		301							{3: '被救下的两位构造体在听见支援部队这几个字以后立刻发出了疑问，因为在构造体的常识中支援部队都是低级人员或是新兵聚集的队伍。'}
31	31		301							{3: '拥有如此力量的构造体不可能会待在支援部队，这就是他们的共识。'}
32	23		201							{1: '1', 2: '500167', 4: '-400'}
33	33		201							{1: '3', 2: '500019', 4: '400'}
34	35		301							{1: '1', 2: '布丽姬特', 3: '支援的工作总得有人做吧。', 4: '1'}
35	36		301							{3: '布丽姬特似乎早就习惯了别人对自己发出疑问，于是她便一边修补两位构造体的损伤一边回答。'}
36	37		301							{2: '构造体A', 3: '呃，是……是这样没错。', 4: '3'}
37	38		301							{3: '两位被救助的构造体似懂非懂的点了点头，在确认修补完毕以后，布丽姬特又赶忙移动了起来。'}
38	39		301							{2: '支援部队成员', 3: '大姐头，灰鸦和部分小队已经到拦截地点了！'}
39	40		204							{1: '1', 2: '4'}
40	41		301		1		AniZhuanchangBegin			{2: '布丽姬特', 3: '那我们就赶紧到其他地点支援，加紧脚步！', 4: '1'}
