Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory405.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		301			DialogEnable				{3: '披荆斩棘，果然在通往瞭望塔的道路上发现了拉弥亚行动过的痕迹。'}
4	4		301							{3: '铁壁上有着长而深的划痕，只有她手上双刀那样锋利的武器才能制造出这样的痕迹。'}
5	5		201							{1: '1', 2: '500345', 3: '5'}
6	6		301							{1: '1', 2: '薇拉', 3: '她的目标果然也是零点反应堆的资料。', 4: '1'}
7	7		202							{1: '1', 6: '1'}
8	8		301							{3: '真的是这样吗？'}
9	9		301							{3: '内心深处不禁有一个声音这样询问着自己。'}
10	10		301		1		AniZhuanchangBegin			{3: '但是没有任何人可以回答这个问题。'}
