Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory10.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '1', 2: '1081001', 3: '4'}
4	4		301			DialogEnable				{1: '1', 2: '神威', 3: '哈啊啊啊！', 4: '1'}
5	5		201							{1: '1', 2: '500013', 3: ' '}
6	6		401							{1: '2', 2: '1508'}
7	7		301							{1: '1', 2: '感染体', 3: '——', 4: '1'}
8	8		202							{1: '1', 6: '1'}
9	9		401							{1: '2', 2: '10006001'}
10	10		501						1000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 2: '2'}
11	11		301							{3: '大剑在敌人的群聚中肆意挥舞，感染体随着剑身摆动被打飞到天上。'}
12	12		201							{1: '1', 2: '1081001', 3: '4'}
13	13		301							{1: '1', 2: '神威', 3: '必杀！超！大神威！', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		301							{3: '大剑随着神威的吼声砸落在精英感染体的头上，结束了这场战斗。'}
16	16		401							{1: '2', 2: '1506'}
17	17		301							{2: '感染体', 3: '！！！！'}
18	18		401							{1: '1', 2: '208'}
19	19		201							{1: '1', 2: '1081001', 3: '1'}
20	20		301							{1: '1', 2: '神威', 3: '呼，这样就算任务完成了吧，库洛姆队长！', 4: '1'}
21	21		203							{1: '1', 2: '0.25', 3: '-400'}
22	22		201							{1: '2', 2: '500155', 4: '400'}
23	23		301							{1: '1', 2: '库洛姆', 3: '至少这一带的感染体应该就这么多了。', 4: '2'}
24	24		204							{1: '1', 2: '2'}
25	25		301							{2: '神威', 3: '万岁，那接下来就是休息时间了吧？', 4: '1'}
26	26		204							{1: '1', 2: '1'}
27	27		301							{2: '库洛姆', 3: '在那之前还得做作战报告……神威，你刚才对付了几只精英感染体，这些敌人与往常有什么差异吗？', 4: '2'}
28	28		301							{2: '神威', 3: '唔……这种事情库洛姆队长你自己写上去不就得了，而且你在问我的时候心里面已经有了答案了吧，我的回答应该也没什么用吧？', 4: '1'}
29	29		301							{2: '库洛姆', 3: '……我这是在培训你的额外技能。', 4: '2'}
30	30		301							{2: '库洛姆', 3: '也罢，合计11只，行动无异常。', 4: '2'}
31	31		301							{3: '库洛姆和往常一样做着突击鹰内谁也不愿意做的文书工作，记录着任务开始至今的状况。'}
32	32		301							{2: '神威', 3: '话说库洛姆队长你一直都在做报告吧，这阵子的事情都写在里面吗？', 4: '1'}
33	33		301							{2: '库洛姆', 3: '当然，我们队伍的事情都好好记录在这个随身终端上，在回到空中花园的时候就会复制一份到军务部。', 4: '2'}
34	34		301							{2: '库洛姆', 3: '为什么突然问这个，有什么在意的地方吗？', 4: '2'}
35	35		301							{2: '神威', 3: '我只是突然想起这阵子发生了不少事而已。', 4: '1'}
36	36		301							{2: '神威', 3: '先是潜到船中……对了，下次再做潜入的时候得先准备一套合身的裙子，之前那个太难穿了。', 4: '1'}
37	37		301							{2: '神威', 3: '最好是裙子跟上衣分开的那种，脱起来也方便。', 4: '1'}
38	38		301							{2: '库洛姆', 3: '你竟然还想穿吗……', 4: '2'}
39	39		204							{1: '1'}
40	40		301							{2: '神威', 3: '之后就是参加了九龙城内的战争，没想到最后会变成那种局面。', 4: '1'}
41	41		301							{2: '库洛姆', 3: '在那次以后升格者的活动也变得更加活跃，这让我们这种特殊部队不得不长期逗留在地上。', 4: '2'}
42	42		301							{2: '神威', 3: '要是升格者那边也能和九龙的人们一样能用道理说服就好了，那样的话我们也不需要付出那么多牺牲……', 4: '1'}
43	43		301							{2: '库洛姆', 3: '但实际上这是不可能的事情，只要帕弥什还是‘毒物’，那状况就不会发生任何变化。', 4: '2'}
44	44		301							{2: '神威', 3: '可是卡穆克服了那个……他……', 4: '1'}
45	45		301							{2: '库洛姆', 3: '并不能祈求每个人都能成为那样的存在，可以的话，我想也没人愿意再催生多一名授格者。', 4: '2'}
46	46		301							{2: '库洛姆', 3: '在中间摇摆的这个状态实在让人担心。', 4: '2'}
47	47		301							{2: '神威', 3: '在这之后……', 4: '1'}
48	48		301							{2: '神威', 3: '就是接连发生的几件大事，足以撼动如今世界格局的战斗……', 4: '1'}
49	49		301							{2: '库洛姆', 3: '但这些我们都撑过来了，依靠着自己的努力和同伴……同伴……嗯？', 4: '2'}
50	50		301							{2: '神威', 3: '怎么了库洛姆队长？', 4: '1'}
