Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1052.jpg'}
2	2		401							{1: '1', 2: '5059'}
3	3		301			DialogEnable	DialogDisable			{3: '从音乐部的教室离开后，八咫又带着自己，轻车熟路地摸回田径部所在的地方。'}
4	4		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1060.jpg', 3: '0', 4: '1', 5: '2'}
5	5		205							{1: '999'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1060.jpg'}
7	7		201							{1: '1', 2: '501041'}
8	8		301			DialogEnable				{1: '1', 3: '这里离操场也不远，但室内空间的大小确实缩了一大截，八咫深入其中，地毯式搜寻着。'}
9	9		202							{1: '1'}
10	10		301							{3: '金属架子上摆满了社团获得的成就，奖杯放在最高层，往下是一些奖牌，一些合照也精心嵌在画框中，摆在了最显眼的位置。'}
11	11		301							{3: '正中心的一张，是八咫和部员在领奖台一同击掌的瞬间，飞扬的活力，奕奕的神采，全部定格其中。'}
12	12		301							{3: '左边，是他们运动时的各种抓拍，右边，是他们闲暇时的各种玩闹、社团聚餐……'}
13	13		301							{3: '能感受得到，萦绕在这里的，是一种纯粹的快乐。'}
14	14		302							{2: '（看向八咫）', 3: '15'}
15	15		301							{3: '构造体正背对着自己，站在储物柜的阴影下翻找着什么。'}
16	16		301							{3: '这么一想，今天一路走来，再算上之前几次与八咫的相会，都没有见过她像照片里这样，敞露出如此欢快的笑容。'}
17	17		301							{3: '看到这些，不禁延伸出了许多遐想——倘若名为帕弥什的灾难从未发生过，时移事迁，她又会成为怎样的人呢？'}
18	18		201							{1: '1', 2: '501041', 3: '1'}
19	19		301							{1: '1', 2: '八咫', 3: '找到了——', 4: '1'}
20	20		204							{1: '1'}
21	21		301							{3: '忽然，八咫的声音截住了自己漫无边际的幻想。'}
22	22		301							{2: '八咫', 3: '没记错，果然在这。', 4: '1'}
23	23		301							{3: '八咫一边说着，一边将身体探到储物柜侧后的阴影中去。'}
24	24		302							{2: '什么东西会藏得这么深？', 3: '25'}
25	25		301							{2: '八咫', 3: '你猜猜看？', 4: '1'}
26	26		301							{3: '八咫探出头看向自己，背后的机械臂继续在黑暗深处摸索着。'}
27	27		302							{2: '同学留下来的……最珍贵的宝物之类的？', 3: '28'}
28	28		301							{2: '八咫', 3: '猜对了一半吧——哦，抓到了，过来搭把手。', 4: '1'}
29	29		401							{1: '2', 2: '4903'}
30	30		301							{3: '黑暗的角落尘埃弥漫，金属在地面上拖曳的声音响起，八咫的机械臂渐渐拽出了一个厚重的箱子。'}
31	31		401							{1: '2', 2: '4908'}
32	32		301							{3: '走过去，和八咫一人抬住一边，把沉甸甸的箱子搬到了教室中央。'}
33	33		401							{1: '2', 2: '2641'}
34	34		202							{1: '1'}
35	35		301							{3: '八咫蹲下身，拭去箱子上的灰尘，按动开关，密码待输入的界面被唤起，蓝色的荧光照亮她的面庞。'}
36	36		201							{1: '1', 2: '501040'}
37	37		301							{1: '1', 2: '八咫', 3: '嗯，没猜错的话，密码……应该是这个。', 4: '1'}
38	38		401							{1: '2', 2: '4671'}
39	39		301							{3: '手指在虚拟屏幕上飞速跳动，一排星号过后界面绿光一闪，紧接着咔咔两声，上锁的部分自动解除了。'}
40	40		204							{1: '1', 2: '8'}
41	41		301							{2: '八咫', 3: '我就知道……这群家伙拿社团创始日当密码也不是一两次了。', 4: '1'}
42	42		302							{2: '里面到底是什么？', 3: '43'}
43	43		204							{1: '1'}
44	44		301							{2: '八咫', 3: '都是一些……没能用上的遗憾。', 4: '1'}
45	45		301							{2: '八咫', 3: '你看——', 4: '1'}
46	46		301							{3: '八咫拿出其中一块手工拼成的灯板，她触碰后，微弱的灯光扑闪着亮起，由亮光构成的字节也映入了眼帘——'}
47	47		302							{2: '文化节？', 3: '48'}
48	48		204							{1: '1', 2: '6'}
49	49		301							{2: '八咫', 3: '嗯，这些是我们为当年文化节做的准备。', 4: '1'}
50	50		204							{1: '1'}
51	51		301							{2: '八咫', 3: '这是幸村亲手设计的宣传招牌，上面是我们社团的口号。', 4: '1'}
52	52		302							{2: '“同学，跑起来吧！”', 3: '53', 4: '是什么来着？', 5: '55'}
53	53		204							{1: '1', 2: '1'}
54	54	60	301							{2: '八咫', 3: '对对，就是这个。', 4: '1'}
55	55		204							{1: '1', 2: '1'}
56	56		301							{2: '八咫', 3: '“同学，跑起来吧！”', 4: '1'}
57	57		204							{1: '1', 2: '6'}
58	58		301							{2: '八咫', 3: '一个人喊出这种热血台词，总感觉有点奇怪……', 4: '1'}
59	59		204							{1: '1', 2: '1'}
