Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory285.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500166'}
4	4		301			DialogEnable				{1: '1', 2: '露西亚', 3: '这一片区域也快搜查完了，但却没什么线索。', 4: '1'}
5	5		301							{2: '露西亚', 3: '我们看到的地图就到此为止了，接下来应该去哪里才好？', 4: '1'}
6	6		202							{1: '1', 6: '1'}
7	7		301				DialogDisable			{3: '就在大家一筹莫展的时候，有位慌乱的研究员引起了众人的注意。'}
8	8		501						1500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
9	9		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
10	10		504							{1: '0.8'}
11	11		201							{1: '1', 2: '500249'}
12	12		301			DialogEnable				{1: '1', 2: '慌乱的研究员', 3: '请问你见过这个人吗？', 4: '1'}
13	13		301							{3: '她掏出一张照片，在拾荒者中四处询问。'}
14	14		203							{1: '1', 2: '0.25', 3: '-400'}
15	15		201							{1: '2', 2: '500226', 4: '400'}
16	16		301							{1: '1', 2: '拾荒者', 3: '你们这些还有工作的上等人，要找人，向你们的看门狗吱一声不就好了？', 4: '2'}
17	17		301							{2: '慌乱的研究员', 3: '对不起，这是我的私事，所以不能求助于安保人员。', 4: '1'}
18	18		301							{2: '慌乱的研究员', 3: '请、请帮帮我。', 4: '1'}
19	19		301							{3: '听到这句话，蹲在角落里的拾荒者接过照片瞥了一眼。'}
20	20		301							{2: '拾荒者', 3: '哦，这个人啊。想打听消息，你就得表达点诚意吧。', 4: '2'}
21	21		301							{3: '研究员慌张地从口袋里掏出一袋压缩饼干递给了拾荒者，他迅速拆开囫囵吞了下去。'}
22	22		301							{2: '拾荒者', 3: '刚看到她往那边走了。', 4: '2'}
23	23		202							{1: '1', 6: '1'}
24	24		203							{1: '2', 2: '0.25'}
25	25		301							{3: '研究员连连道谢，向他指的方向奔去，他才砸吧了一下嘴，冷笑一声。'}
26	26		301				DialogDisable			{2: '拾荒者', 3: '我才没见过呢。', 4: '2'}
27	27		202							{1: '2', 6: '1'}
28	28		501						1500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
29	29		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
30	30		504							{1: '0'}
31	31		201							{1: '1', 2: '1031001'}
32	32		301			DialogEnable				{1: '1', 2: '丽芙', 3: '看这位拾荒者和研究员的样子，这应该是很久之前发生的事了。', 4: '1'}
33	33		301				AniZhuanchangBegin			{2: '丽芙', 3: '这里已经没什么符合关键信息的线索了，要不要去碰碰运气？', 4: '1'}
34	34		202							{1: '1', 6: '1'}
35	35		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory4.jpg'}
36	36		401							{1: '1', 2: '211'}
37	37		301			AniZhuanchangEnd				{3: '跟着研究员的虚影，众人来到了一条阴暗的小巷。'}
38	38		201							{1: '1', 2: '1031001'}
39	39		301							{1: '1', 2: '丽芙', 3: '这里还没有搜查过……', 4: '1'}
40	40		201							{1: '1', 2: '500166'}
41	41		301							{1: '1', 2: '露西亚', 3: '入口非常隐蔽，应该是被刻意藏起来的。', 4: '1'}
42	42		302							{2: '搜查一下这里的记录吧。', 3: '43'}
43	43		202							{1: '1', 6: '1'}
44	44		301				DialogDisable			{3: '将关键信息库再次输入法奥斯之矛系统，刚才那位研究员又出现在众人的视野中。'}
45	45		501						1500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
