Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory668.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '不知道这场混战持续了多久。'}
4	4		301							{3: '在康斯塔雷耶中东躲西藏，四面出击，才终于将局势稳定了下来。'}
5	5		301							{3: '至少现在还没有谁通过通讯器紧急呼叫自己。'}
6	6		301							{3: '地面指挥部对现况的判断也还是处于可控区间内，灰鸦小队的指挥官正与维护城市稳定的觉醒机械呆在一起。'}
7	7		201							{1: '1', 2: '500581'}
8	8		301							{1: '1', 2: '亚里莎', 3: '暂时没有发现其它机械体。', 4: '1'}
9	9		302							{2: '可以停下来休息一下了。', 3: '10'}
10	10		301							{2: '亚里莎', 3: '……', 4: '1'}
11	11		301							{2: '亚里莎', 3: '之前那座大厅里到底发生了什么？怎么突然就起冲突了？', 4: '1'}
12	12		302							{2: '（将当时的情况大致向她说明一下。）', 3: '13'}
13	13		301							{2: '亚里莎', 3: '启动权限？为什么？', 4: '1'}
14	14		203							{1: '1', 2: '0.25', 3: '400'}
15	15		201							{1: '2', 2: '500580', 4: '-400'}
16	16		301							{1: '1', 2: '度尔茜内娅', 3: '想要连接塞万提斯先生留下的数据库。', 4: '2'}
17	17		301							{2: '亚里莎', 3: '塞万提斯……他留下的数据库连你都需要高举钥匙才能够走进去？', 4: '1'}
18	18		301							{2: '亚里莎', 3: '那么结果如何？', 4: '1'}
19	19		301							{2: '度尔茜内娅', 3: '无法得出结论……', 4: '2'}
20	20		301							{2: '度尔茜内娅', 3: '很有可能正如那名觉醒机械所说的，度尔茜内娅正在做塞万提斯先生不会同意的事情。', 4: '2'}
21	21		301							{2: '亚里莎', 3: '……', 4: '1'}
22	22		204							{1: '1', 2: '1'}
23	23		301							{2: '亚里莎', 3: '抱歉，我不应该这样问的。', 4: '1'}
24	24		301							{2: '亚里莎', 3: '那度尔茜内娅是怎么想的呢？', 4: '1'}
25	25		301							{2: '度尔茜内娅', 3: '可能性大于百分之五十，因此判断度尔茜内娅的做法大概率正在违背塞万提斯先生的……', 4: '2'}
26	26		204							{1: '1', 2: '5'}
27	27		301							{2: '亚里莎', 3: '我不是指关于那位名叫塞万提斯的家伙，我是指度尔茜内娅你是怎么想的？', 4: '1'}
28	28		301							{2: '亚里莎', 3: '为了康斯塔雷耶的未来着想，让指挥官再出几个新主意？还是就此散伙，将康斯塔雷耶的未来全押在自然发展的结局上？', 4: '1'}
29	29		301							{2: '度尔茜内娅', 3: '……', 4: '2'}
30	30		301							{2: '亚里莎', 3: '还请你记住，我们之所以愿意站在这里，是因为你，而不是塞万提斯。', 4: '1'}
31	31		302							{2: '（打扰一下，有没有考虑过其中有一位刚开始可能不太愿意……）', 3: '999'}
32	999		204							{1: '1'}
33	32		301							{3: '想稍微缓解一下气氛的玩笑话没来得及说出口，就被亚里莎用目光给堵了回来。'}
34	33		301							{2: '度尔茜内娅', 3: '我……可以做出那样的选择吗？', 4: '2'}
35	34		301							{2: '亚里莎', 3: '我记得你向我提起过，你拒绝了塞万提斯的邀请选择留守在这座城市里。', 4: '1'}
36	35		301							{2: '度尔茜内娅', 3: '守护这座城市是我的职责……', 4: '2'}
37	36		204							{1: '1', 2: '10'}
38	37		301							{2: '亚里莎', 3: '那么你不是已经做出过选择了吗？在塞万提斯与康斯塔雷耶之间。', 4: '1'}
39	38		204							{1: '1', 2: '1'}
40	39		301							{2: '亚里莎', 3: '更何况那群觉醒机械说的是，不承认你以康斯塔雷耶管理者的方式进行阻止，那么你就以度尔茜内娅的方式去阻止不就可以了？', 4: '1'}
41	40		301							{2: '度尔茜内娅', 3: '以度尔茜内娅的方式去阻止……', 4: '2'}
42	41		401							{1: '1', 2: '36'}
43	42		202							{1: '1', 2: '2', 6: '1'}
44	43		301							{2: '？？？', 3: '耶耶！太好了！没有什么损坏的地方。'}
45	44		401							{1: '1', 2: '204'}
46	45		301							{3: '突如其来的欢呼声令亚里莎瞬间架起弓矢，直到看清来者的面容后才放松警惕。'}
47	46		302							{2: '马克？', 3: '47'}
48	47		201							{1: '1', 2: '500488'}
49	48		301							{1: '1', 2: '马克', 3: '指挥官也在？快来看看马克的画，本以为它会一去不复返，没想到居然还好好地活着。', 4: '1'}
50	49		203							{1: '1', 2: '0.25', 3: '-500'}
51	50		201							{1: '2', 2: '500581', 4: '500'}
52	51		301							{1: '1', 2: '亚里莎', 3: '……之前在窗外待命的时候，刚好接住了它。', 4: '2'}
53	52		502							{1: 'DialogDisable'}
54	53		302							{2: '那幅画……是你放进去的？', 3: '54'}
55	54		302							{2: '差一点就被销毁了。', 3: '55'}
56	55		301			DialogEnable				{2: '马克', 3: '本来就做好了被销毁的准备，他们怎么评价马克不在乎，马克只会画自己想画的东西。', 4: '1'}
57	56		301							{2: '马克', 3: '更何况他们无视我们新多维机械立体派在先，那么我请里先生帮我规划路线偷偷潜入也是很合理的。', 4: '1'}
58	57		302							{2: '里也参与了？', 3: '58'}
59	58		301							{2: '马克', 3: '里先生说要去把那幅无比巨大的《康斯塔雷耶》搬过来，看样子是没有成功，所以马克就只能独自行动了。', 4: '1'}
60	59		301							{3: '虽然有些好奇里都画了什么，但眼下还是先关注目前的情况比较好……'}
61	60		301							{2: '马克', 3: '嗯？度尔茜内娅小姐，你喜欢马克的这幅作品吗？', 4: '1'}
62	61		301							{3: '马克刚刚放下画作，度尔茜内娅就在它旁边蹲了下来。'}
63	62		202							{1: '2', 6: '1'}
64	63		201							{1: '1', 2: '500580'}
65	64		301							{1: '1', 2: '度尔茜内娅', 3: '这就是康斯塔雷耶外的生物吗？白色的鸟。', 4: '1'}
66	65		201							{1: '1', 2: '500488'}
67	66		301							{1: '1', 2: '马克', 3: '是很罕见的白色麻雀，马克在迁移到这座城市前曾经遇到过。', 4: '1'}
68	67		301							{3: '依稀记得，好像并没有在康斯塔雷耶里见到过有鸟类存在的痕迹。'}
69	68		202							{1: '1', 6: '1'}
70	69		201							{1: '1', 2: '500581', 4: '400'}
71	70		201							{1: '2', 2: '500580', 4: '-400'}
72	71		301							{1: '1', 2: '亚里莎', 3: '机械体不需要进食，康斯塔雷耶又是钢铁丛林根本不存在食物，应该不会有鸟类愿意栖息在这种地方。', 4: '1'}
73	72		301							{2: '度尔茜内娅', 3: '所以这幅画里的景象，就是艾拉小姐说过的，画出现实不存在的幻想吗？', 4: '2'}
74	73		301							{3: '虽然觉醒机械的绘画派系里也有很多不太现实的内容就是了……'}
75	74		301							{2: '亚里莎', 3: '大概是因为度尔茜从诞生之初开始就没有离开过康斯塔雷耶，所以才会被这幅画作吸引吧？', 4: '1'}
76	75		302							{2: '度尔茜内娅想到康斯塔雷耶之外的地方看看吗？', 3: '76'}
77	76		301							{2: '度尔茜内娅', 3: '……', 4: '2'}
78	77		301							{2: '度尔茜内娅', 3: '我并没有那种想法。', 4: '2'}
79	78		301		1		AniZhuanchangBegin			{2: '度尔茜内娅', 3: '只是希望康斯塔雷耶也可以像这幅画作里一样，能够看见鸟类的身影。', 4: '2'}
