Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory93.png'}
2	2		401							{1: '1', 2: '10'}
3	3		301			DialogEnable				{3: '风很大，男人站在一片废墟之上，将因狂风而凌乱的额发从眼前别开，眺望着这座冰原中的废城。'}
4	4		301							{3: '从他的方向望去，可以看到远处参差不齐的建筑群，被雪覆盖成白茫茫一片，杳无人烟。'}
5	5		301							{2: '？？？', 3: '似乎，有东西在接近。'}
6	6		301							{2: '通讯音', 3: '啊，你又来了，不过‘小法拉’倒是很安静。'}
7	7		301				AniZhuanchangBegin			{2: '通讯音', 3: '等等…20.9英里处好像有异常波形！上次在奥列霍沃夫见过猫头鹰S-118的时候，波形跟这有点像。Oops，那回差点就放走大鱼了。'}
8	8		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory92.png'}
9	9		201							{1: '1', 2: '500026', 4: '-400', 7: '1'}
10	10		201							{1: '2', 2: '1031001', 4: '400', 7: '1'}
11	11		302							{2: '里哥，更新任务简报。', 3: '12'}
12	12		301			AniZhuanchangEnd				{1: '1', 2: '里', 3: '更新完成：现在时间下午三点五十六分，我们位于亚欧大陆东部；任务目的地未改变，为前世界政府东亚分部的陆基航空兵基地，根据哈桑议长的指令，将要对该空军基地进行范围侦察与收复…', 4: '1'}
13	13		301							{2: '丽芙', 3: '…从刚才传回的数据上看，越接近我们的目的地，帕弥什浓度越高。', 4: '2'}
14	14		302							{2: '所以要去弄明白。', 3: '15'}
15	15		301							{2: '众人', 3: '明白。', 4: '1', 5: '2'}
16	16		202							{1: '1', 2: '2', 6: '1'}
17	17		201							{1: '1', 2: '500166', 7: '1'}
18	18		301							{1: '1', 2: '露西亚', 3: '那，我们出发吧！', 4: '1'}
19	19		202							{1: '1'}
20	20		301							{3: '……站在雪地上，视线所及之处都是白茫茫的雪与破败的城市。'}
21	21		301							{3: '只是，不知道为什么，总是有一种正在被某人监视的感觉…'}
22	22		302							{2: '等等。', 3: '23', 4: '你们确定这里没有人吗？', 5: '23'}
23	23		201							{1: '1', 2: '1031001'}
24	24		301							{1: '1', 2: '丽芙', 3: '啊，目前没有监测到任何人体热量信息与逆元装置信号…指挥官，有什么不对吗？', 4: '1'}
25	25		302							{2: '…那就算了，出发吧。', 3: '26'}
26	26		301							{2: '丽芙', 3: '……以防万一，我还是再进行一次检测…', 4: '1'}
27	27		202							{1: '1'}
28	28		301							{3: '正想叫大家离开的时候，露西亚却把刀抽了出来，指向远方的雪地某处……'}
29	29		201							{1: '1', 2: '500166', 3: '4'}
30	30		301			RImgBg1Shake				{1: '1', 2: '露西亚', 3: '是谁！', 4: '1'}
31	31		202							{1: '1'}
32	32		301							{2: '？？？', 3: '【kuroname】的感觉是对的。'}
33	33		201							{1: '1', 2: '1101001'}
34	34		301							{1: '1', 2: '渡边', 3: '反倒是你们，你们居然让一名持有兵器的陌生进攻型构造体接近到你们的指挥官十五米以内。', 4: '1'}
35	35		301							{2: '渡边', 3: '如果我是远程攻击类型的敌人，只怕空中花园马上就要失去一位优秀的指挥官了。', 4: '1'}
36	36		201							{1: '1', 2: '1031001'}
37	37		301							{1: '1', 2: '丽芙', 3: '……', 4: '1'}
38	38		302							{2: '是不是有点过分？', 3: '39', 4: '我相信露西亚。', 5: '42'}
39	39		201							{1: '1', 2: '1101001'}
40	40		301							{1: '1', 2: '渡边', 3: '你的意思是，我在用游击战的经验欺负丽芙？', 4: '1'}
41	41	44	301							{2: '渡边', 3: '她早就不是新兵了，不该有低估敌人的坏习惯。', 4: '1'}
42	42		201							{1: '1', 2: '1101001'}
43	43		301							{1: '1', 2: '渡边', 3: '你相信是你的事。', 4: '1'}
44	44		301							{2: '渡边', 3: '我就直入主题了。', 4: '1'}
45	45		301							{2: '渡边', 3: '如果我的猜想没错的话，你们的目标…是野滨岬？', 4: '1'}
46	46		301							{2: '渡边', 3: '前世界政府东亚分部的陆基航空兵基地。因为某些原因…已经成为了一片荒芜的人间地狱。再往前走大概六英里，你就会明白我的意思了。', 4: '1'}
47	47		302							{2: '你也？', 3: '48', 4: '某些原因？', 5: '49'}
48	48	50	301							{2: '渡边', 3: '果然是吗…', 4: '1'}
49	49		301							{2: '渡边', 3: '政客们不想说，我不在乎的原因。', 4: '1'}
50	50		301							{2: '渡边', 3: '回到正题，指挥官。既然我们的目的地相同，有兴趣合作吗？', 4: '1'}
51	51		302							{2: '灰鸦完全可以独立完成任务。', 3: '52', 4: '那你们的目的？', 5: '53'}
52	52	54	301							{2: '渡边', 3: '我并不怀疑这一点。', 4: '1'}
53	53		301							{2: '渡边', 3: '我明白你的顾虑，但不必担心，我也没有跟空中花园争斗的兴趣。', 4: '1'}
54	54		301							{2: '渡边', 3: '看你们的阵势，侦察？还是收复？', 4: '1'}
55	55		302							{2: '二者兼有。', 3: '56'}
56	56		301							{2: '渡边', 3: '那么，我不介意跟你们共享一下我这边的资料。', 4: '1'}
57	57		301							{2: '渡边', 3: '至少可以给你们省下些不必要的麻烦。', 4: '1'}
58	58		302							{2: '条件是？', 3: '59'}
59	59		301							{2: '渡边', 3: '你们要的那个空军基地有着这附近唯一的一个还能用的对海雷达站。', 4: '1'}
60	60		301							{2: '渡边', 3: '而我们要的是暂时的雷达站控制权。对空中花园来说，这应该不算什么不讲道理的要求。', 4: '1'}
61	61		302							{2: '为什么？', 3: '62'}
62	62		301							{2: '渡边', 3: '那跟空中花园的诉求没关系吧？', 4: '1'}
63	63		301							{2: '渡边', 3: '当然，我说的省下‘不必要的麻烦’，不仅仅是指情报。', 4: '1'}
64	64		201							{1: '1', 2: '500154'}
65	65		201							{1: '2', 2: '500154', 4: '-600'}
66	66		201							{1: '3', 2: '500154', 4: '600'}
67	67		401							{1: '2', 2: '1504'}
68	68		301							{1: '1', 3: '说话间，渡边抬起手，摆了个手势。随着他话音刚落，四周唰唰冒出十来个身着反红外作战服的遗忘者士兵。'}
69	69		302							{2: '……', 3: '70'}
70	70		201							{1: '1', 2: '1101001'}
71	71		301							{1: '1', 2: '渡边', 3: '他们在这片冰域驻扎了许多年。熟悉这里每一片雪的味道，最好的向导和情报提供者。', 4: '1'}
72	72		301							{2: '渡边', 3: '我们可以先赶路。在抵达海鬼町前，你随时可以改变你的主意。', 4: '1'}
73	73		301		1		AniZhuanchangBegin			{2: '渡边', 3: '而且相信我…你不会想在夜晚穿越冰原的。', 4: '1'}
