Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '500506'}
4	4		301			DialogEnable				{1: '1', 2: '诺安', 3: '指挥官？你的这幅打扮是……', 4: '1'}
5	5		302							{2: '这是为了迷宫的活动。', 3: '6'}
6	6		301							{2: '诺安', 3: '迷宫活动？', 4: '1'}
7	7		302							{2: '（简单讲述迷宫活动）', 3: '8'}
8	8		301							{2: '诺安', 3: '原来如此，迷宫是康斯塔雷耶的特殊的展馆啊。', 4: '1'}
9	9		302							{2: '怎么样，有没有兴趣？', 3: '10'}
10	10		204							{1: '1', 2: '1'}
11	11		301							{2: '诺安', 3: '当然，我们走吧。', 4: '1'}
12	12		301		1		AniZhuanchangBegin			{3: '诺安笑着向人类伸出了手。'}
