Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory159.png'}
2	2		401							{1: '1', 2: '234'}
3	3		201							{1: '1', 2: '500629'}
4	4		301			DialogEnable				{1: '1', 3: '与含英一起将盲盒拆开，一副蓝染的丝绸映入眼帘。'}
5	5		302							{2: '这是……', 3: '6'}
6	6		301							{2: '含英', 3: '应该是舞伶所用的飘带，上面似乎还有星型绘花。', 4: '1'}
7	7		301							{2: '含英', 3: '航船经年，多少个繁星辉映的夜晚，我就是与之相伴起舞的……真让人怀念啊。', 4: '1'}
8	8		301							{2: '含英', 3: '指挥官，我可以用这飘带为你舞上一曲吗？', 4: '1'}
9	9		302							{2: '（点头）', 3: '10', 4: '当然可以。', 5: '10'}
10	10		301							{3: '含英欣然换上蓝染的飘带，随晚风一同起舞。'}
11	11		301							{3: '辗转，踱步，翻身……她身姿翩然，明眸氤氲，连星海都为之黯然失色。'}
12	12		204							{1: '1', 2: '2'}
13	13		301							{3: '一曲舞罢，佳人抚扇轻笑，款身致意。'}
14	14		302							{2: '它很适合你。', 3: '15', 4: '似乎有些不太相衬。', 5: '16'}
15	15	17	301							{2: '含英', 3: '飘带是指挥官所赠之物，在你面前与之共舞，总能感受到自己特别的心意呢。', 4: '1'}
16	16		301							{2: '含英', 3: '啊……在指挥官面前表现得太紧张了吗？唔，穿上指挥官所赠之物，总会涌现出特别的心绪呢……', 4: '1'}
17	17		204							{1: '1'}
18	18		301							{3: '她眼角微垂，脸颊蔓上一抹酡红。'}
19	19		301							{2: '含英', 3: '夜晚还长……指挥官，坐下来与我慢慢聊吧。', 4: '1'}
20	20		301		1		AniZhuanchangBegin			{3: '月色旖旎，将相倚的身影拥入繁星的画卷……'}
