Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory29.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500045'}
4	4		301			DialogEnable				{1: '1', 2: '妮特', 3: '‘静滞锁’，这便是我根治帕弥什的方法。', 4: '1'}
5	5		301							{2: '妮特', 3: '每一颗沙粒，都附着了百万个‘静滞锁’纳米机器人。', 4: '1'}
6	6		301							{2: '妮特', 3: '它们随风飘浮，竭尽全力锁住空气中的帕弥什病毒。', 4: '1'}
7	7		301							{2: '妮特', 3: '多么完美的方案！', 4: '1'}
8	8		302							{2: '那就不需要我了。', 3: '9', 4: '听起来你已经能拯救世界了。', 5: '9'}
9	9		301							{1: '1', 2: '妮特', 3: '你可以这么理解……要彻底复苏地球，清除病毒……需要在全球铺设黄金之涡。', 4: '1'}
10	10		301							{2: '妮特', 3: '如你所见，我用自己的力量，造了这座黄金之涡。', 4: '1'}
11	11		301							{2: '妮特', 3: '倘若加上空中花园的科技力量、武装部队，一方面能为建设提速，另一方面可以确保设备的安全。', 4: '1'}
12	12		301							{2: '妮特', 3: '指挥官你，正是我与空中花园交涉的关键人物。', 4: '1'}
13	13		301							{2: '妮特', 3: '指挥官在空中花园的行政体系内有很高的特权。', 4: '1'}
14	14		301							{2: '妮特', 3: '只要你能帮我把黄金之涡呈现给科学理事会，他们一定会被我的设计所震撼！', 4: '1'}
15	15		202							{1: '1', 6: '1'}
16	16		201							{1: '1', 2: '1021001', 4: '-400'}
17	17		201							{1: '2', 2: '1011001', 4: '400'}
18	18		301							{1: '1', 2: '露西亚', 3: '……', 4: '1'}
19	19		301							{2: '里', 3: '以我对理事会的了解，他们很可能已经研究过这种方法。', 4: '2'}
20	20		301							{2: '里', 3: '毕竟他们叫科学理事会。', 4: '2'}
21	21		202							{1: '1', 2: '2', 6: '1'}
22	22		201							{1: '1', 2: '500045'}
23	23		301							{1: '1', 2: '妮特', 3: '够了，我要说的就是这些！', 4: '1'}
24	24		301							{2: '妮特', 3: '我会给你一点时间考虑，指挥官。', 4: '1'}
25	25		301		1		AniZhuanchangBegin			{2: '妮特', 3: '容我失陪……有一点小事，需要处理。', 4: '1'}
