Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory833.jpg'}
2	2		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.8', 5: '0'}
3	3		401			AniZhuanchangEnd				{1: '1', 2: '246'}
4	4		401				RImgBg1Shake		1000.0	{1: '2', 2: '764'}
5	5		301			DialogEnable				{3: '钻机声震耳欲聋，泥水渗透岩层，蔓延到脚踝。'}
6	6		401							{1: '2', 2: '4538'}
7	7		201							{1: '1', 2: '500494', 3: '5', 7: '1'}
8	8		301							{1: '1', 2: '卡列尼娜', 3: '——要通了！里面的！让开！', 4: '1'}
9	9		202							{1: '1'}
10	10		205			DialogDisable			1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.8', 4: '0.4', 5: '1'}
11	11		301			DialogEnable				{3: '一线天光透过斑驳石块的缝隙照射进阴暗矿道。'}
12	12		201							{1: '1', 2: '500405', 5: '1'}
13	13		301							{1: '1', 2: '谢丽尔', 3: '退后，退后！', 4: '1'}
14	14		202							{1: '1'}
15	15		401							{1: '2', 2: '4536'}
16	16		301							{3: '工程部队选择的开孔位置十分精确，距离内部加固过的矿道只有不到1米的距离。'}
17	17		301							{3: '加固过的矿道隆隆作响，谢丽尔和其他支援部队队员们皱着眉，死死盯着头顶的安全区域。'}
18	18		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
19	19		401							{1: '2', 2: '4535'}
20	20		401							{1: '2', 2: '4538'}
21	21		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory771.jpg'}
22	22		301			RImgBg1Shake				{3: '“轰——”'}
23	23		205			DialogDisable			2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory833.jpg', 3: '0', 4: '1', 5: '1.5'}
24	24		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory833.jpg'}
25	25		205							{1: '999'}
26	26		301			DialogEnable				{3: '随着响声，前方矿道的石块被工程部队从外部掘开，阳光终于照射进来。'}
27	27		201							{1: '1', 2: '500166', 3: '1'}
28	28		301							{1: '1', 2: '露西亚', 3: '指挥官。', 4: '1'}
29	29		202							{1: '1'}
30	30		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '1'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
32	32		205							{1: '999'}
33	33		301						1000.0	{3: '刺眼的光线灼烧着眼球，露西亚轻轻蒙上了自己的双眼。'}
34	34		301							{2: '露西亚', 3: '在地下时间太久了，当心阳光刺眼。'}
35	35		301							{2: '卡列尼娜', 3: '——喂！里面的！你们还好吗？'}
36	36		205			DialogDisable			2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory833.jpg', 3: '0', 4: '1', 5: '1.5'}
37	37		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory833.jpg'}
38	38		205							{1: '999'}
39	39		301			DialogEnable				{3: '工程部队其余队员忙忙碌碌地在安全的前提下拓宽孔道，准备救援，卡列尼娜已经做好防护，冲了进来。'}
40	40		201							{1: '1', 2: '500494', 3: '4', 4: '-400', 7: '1'}
41	41		201							{1: '2', 2: '500864', 4: '400', 7: '1'}
42	42		301							{1: '1', 2: '卡列尼娜', 3: '【kuroname】，露西亚！你们没事吧！', 4: '1'}
43	43		301							{2: '布偶熊', 3: '喂，你慢点……', 4: '2'}
44	44		204							{1: '2', 2: '10'}
