Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg'}
2	2		401							{1: '1', 2: '36'}
3	3		401							{1: '2', 2: '2616'}
4	4		304							{1: 'Loading……', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 6: '1', 10: '1'}
5	5		304							{1: '<i>The sense of the world must lie outside the world.</i>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 6: '1', 10: '1'}
6	6		304							{1: '                                                                                                                 <i>——Ludwig Wittgenstein</i>', 2: 'ffffffff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 6: '1', 10: '1'}
7	7		401							{1: '2', 2: '5487'}
8	8		104							{1: '0|-100|300', 2: '0', 4: '3'}
9	9		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront56.png', 3: '0', 4: '1', 5: '1'}
10	10		109	1						{1: '1', 2: '<color=#000000ff><size=80><b>Viedolls</b></size></color><size=120>25</size>', 3: '25', 4: '-350', 9: '3'}
11	11		205			AniZhuanchangBegin				{1: '999'}
12	12		304							{1: '-----------------------------------------------------------', 2: 'ffffffff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 6: '1', 9: '1', 10: '1'}
13	13		104							{1: '0|0|0', 2: '0', 4: '3'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
15	15		301			DialogDisable				{3: '<color=#ff4e4eff>!!注意!!</color>\\n本游戏内容纯属虚构。\\n游戏中出场的人物名、团体名、地名、设定均为架空，与现实世界没有任何关联。\\n所以，千万不要以任何形式模仿游戏中出现的剧情与行为。 否则的话，你可能会被穿着白大褂的叔叔阿姨们抓走哦？\\n明白了的话，就赶快点击确认，和你的Vie酱签订契约吧~'}
16	16		109							{1: '1', 2: '<size=40><color=#ff4e4eff>!!注意!!</color>\\n本游戏内容纯属虚构。\\n游戏中出场的人物名、团体名、地名、设定均为架空，与现实世界没有任何关联。\\n所以，千万不要以<b>任何形式</b>模仿游戏中出现的剧情与行为。</size>', 4: '150', 9: '3'}
17	17		109	1		AniZhuanchangEnd				{1: '2', 2: '<size=40>否则的话，你可能会被穿着白大褂的叔叔阿姨们抓走哦？\\n明白了的话，就赶快点击确认，和你的Vie酱签订契约吧~</size>', 9: '3'}
18	18		302							{2: '确认。', 3: '19', 4: '确认？', 5: '19', 6: '确认！', 7: '19'}
19	19		110							
20	20		401							{1: '2', 2: '2959'}
21	21		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTheatre3/FxUiTheatre3MainChangeScreenRed.prefab', 2: '3'}
22	22		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1224.jpg'}
23	23		401							{1: '1', 2: '6121'}
24	24		201							{1: '1', 2: '501198'}
25	25		301			DialogEnable				{1: '1', 2: '？？？', 3: '欢迎回来，您正在收听的是超级地球最劲爆、最没有下限的节目——午夜症候电台！', 4: '1'}
