Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory121.png'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{3: '空中花园，环空全息影院，PM14:20'}
4	4		301							{2: '系统', 3: '欢迎光临环空影院，请问您要看什么电影？'}
5	5		201							{1: '1', 2: '500128'}
6	6		301							{1: '1', 2: '比安卡', 3: '我对这方面并不是很了解。', 4: '1'}
7	7		301							{2: '比安卡', 3: '指挥官来决定吧。', 4: '1'}
8	8		302							{2: '看惊悚片。', 3: '9', 4: '看爱情片。', 5: '1000'}
9	9		202							{1: '1', 6: '1'}
10	10		301							{2: '系统', 3: '好的，正在上映的热门惊悚片全在这儿。'}
11	11	14	301							{2: '系统', 3: '今日上映的、惊悚片、有、《灰暗沉港》。最近档期为晚上22:15。'}
12	1000		202							{1: '1', 6: '1'}
13	12		301							{2: '系统', 3: '好的，正在上映的热门爱情片全在这儿。'}
14	13		301							{2: '系统', 3: '今日上映的、爱情片、有、《真空胎体之约4：两个灵魂》。最近档期为下午18:06。'}
15	14		302							{2: '还是看看有没有正在上映的影片吧。', 3: '15', 4: '这些电影时间太晚了。', 5: '15'}
16	15		301							{2: '系统', 3: '好的，正在为您查询最近上映影片。'}
17	16		301							{2: '系统', 3: '最近上映的档期为：《顺便惊情一百年》，14:35，全息放映厅，4厅；《大英雄多米尼克遇见美艳构造塞壬2：全息重制版》14:38，全息放映厅，3厅'}
18	17		302							{2: '比安卡有感兴趣的吗？', 3: '18'}
19	18		201							{1: '1', 2: '500128'}
20	19		301							{1: '1', 2: '比安卡', 3: '唔……我……', 4: '1'}
21	20		302							{2: '不知道怎么选的话，那就我来挑一部吧。', 3: '21'}
22	21		204							{1: '1', 2: '1'}
23	500		401							{1: '4', 2: '104003'}
24	22		301							{2: '比安卡', 3: '嗯。', 4: '1'}
25	23		302							{2: '《顺便惊情一百年》', 3: '24', 4: '《大英雄多米尼克遇见美艳构造塞壬2》', 5: '83'}
26	24		202							{1: '1', 6: '1'}
27	25		301							{3: '请问您要进行《顺便惊情一百年》的观影购票吗？'}
28	26		302				AniZhuanchangBegin			{2: '总感觉名字很熟悉……就看这个吧！', 3: '27'}
29	27		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory67.jpg'}
30	28		201							{1: '1', 2: '500128'}
31	29		301			AniZhuanchangEnd				{1: '1', 2: '比安卡', 3: '…………', 4: '1'}
32	30		301							{2: '比安卡', 3: '竟然一个人都没有。', 4: '1'}
33	31		302							{2: '看来我们俩包场了！'}
34	32		301							{2: '比安卡', 3: '我还是第一次见到空无一人的空中花园公共区域……', 4: '1'}
35	33		302							{2: '比安卡之前也来看过电影吗？', 3: '34'}
36	34		301							{2: '比安卡', 3: '不，这是我第一次来电影院。', 4: '1'}
37	35		301							{2: '比安卡', 3: '……这并不是构造体适合出现的场合。', 4: '1'}
38	36		302							{2: '那更要趁这次好好享受。', 3: '37'}
39	37		301							{2: '比安卡', 3: '好。', 4: '1'}
40	38		302							{2: '这个给你。', 3: '39'}
41	39		301							{2: '比安卡', 3: '要……戴上这个吗？', 4: '1'}
