Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory38.jpg'}
2	100		401							{1: '1', 2: '203'}
3	2		201							{1: '1', 2: '500029'}
4	3		301			DialogEnable				{1: '1', 2: '露西亚', 3: '果然，越往里走，感染体的数量就越发增多。', 4: '1'}
5	4		203							{1: '1', 2: '0.25', 3: '400'}
6	5		201							{1: '2', 2: '1091001', 4: '-400'}
7	6		301							{1: '1', 2: '比安卡', 3: '被他们一直限制脚步不是什么好事。', 4: '2'}
8	7		201							{1: '2', 2: '1011001', 4: '-400'}
9	8		301							{1: '1', 2: '里', 3: '尽管成为了感染体，但他们终归只是普通的机械体，辨识物体主要还是依赖眼部装载的扫描装置。', 4: '2'}
10	9		301							{2: '里', 3: '只要能巧妙地避开，就可以不被它们察觉。', 4: '2'}
11	10		302							{2: '那我们绕开前进。', 3: '11'}
12	11		301							{2: '露西亚', 3: '全体，收起武器，利用感染体的扫描盲区，继续深入遗迹。', 4: '1'}
13	12		201							{1: '2', 2: '1031001', 4: '-400'}
14	13		301							{1: '1', 2: '丽芙', 3: '已做好潜行准备。', 4: '2'}
15	14		201							{1: '2', 2: '1011001', 4: '-400'}
16	15		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '行动！', 4: '1'}
