Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory136.png'}
2	2		401							{1: '1', 2: '5'}
3	3		301			DialogEnable				{2: '主持人', 3: '接下来要进行的是我们的福利环节~'}
4	4		301							{2: '主持人', 3: '一日约会！'}
5	5		301							{3: '会堂中响起呼声鼓掌声。'}
6	6		301							{2: '主持人', 3: '还沉浸在重度工作后的劳累中吗？还在为没有时间找到心仪对象约会而烦恼吗？'}
7	7		301							{2: '主持人', 3: '今天的联谊会将会为各位指挥官带来随即配对一日约会的福利活动~请把握住机会哦！'}
8	8		302							{2: '听起来蛮有趣的。', 4: '怎么还有这种活动！'}
9	9		201							{1: '1', 2: '500128'}
10	10		301							{1: '1', 2: '比安卡', 3: '一日约会？', 4: '1'}
11	11		301							{2: '比安卡', 3: '（若有所思）原来指挥官们平时的聚会都会举办这样的活动吗……', 4: '1'}
12	12		302							{2: '比安卡，别脑补奇怪的东西。', 3: '13', 4: '只是这次聚会有而已！', 5: '13'}
13	13		301							{2: '比安卡', 3: '即便是有，我也可以理解，毕竟人类对社交有着构造体难以理解的情感需求。', 4: '1'}
14	14		301							{2: '比安卡', 3: '曾经，我也喜欢被陪伴的感觉。', 4: '1'}
15	15		302							{2: '现在的你也可以依靠别人。', 3: '16', 4: '是吗……真难想象那样的比安卡。', 5: '16'}
16	16		301							{2: '比安卡', 3: '但这不是一位清理部队成员应该有的样子。', 4: '1'}
17	17		301							{2: '比安卡', 3: '我不像您……指挥官阁下。', 4: '1'}
18	18		301							{2: '比安卡', 3: '您的团队……更有……‘人情味’。', 4: '1'}
19	19		301							{2: '比安卡', 3: '虽然这种人情味也会带来许多弊端以及工作上的判断失误，但某些时候，我还真有些羡慕您能成为一位受人仰慕的领导者。', 4: '1'}
20	20		302							{2: '我也很羡慕比安卡。', 3: '21', 4: '我要不好意思了。', 5: '30'}
21	21		301							{2: '比安卡', 3: '羡慕我？', 4: '1'}
22	22		302							{2: '羡慕你的聪明果断和战斗力。', 3: '23'}
