Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory538.png'}
2	2		401							{1: '2', 2: '2637'}
3	3		301			DialogEnable				{3: '受到了邦比娜塔的邮件邀约，邮件中并未标出具体地址，而是附上了详细的坐标。'}
4	4		301				AniZhuanchangBegin			{3: '于是，便根据坐标前往了那附近，似乎是一个有些偏僻的空地。'}
5	5		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1017.jpg'}
6	6		401							{1: '2', 2: '4669'}
7	7		301			AniZhuanchangEnd				{3: '不过在见到邦比娜塔之前，反而是先听见了九龙风格的乐曲。'}
8	8		401							{1: '2', 2: '2930'}
9	9		301							{3: '草坪上，有一个娇小的身影正在舞动。'}
10	10		301							{3: '等再走近些，才看清楚是邦比娜塔。'}
11	11		402							{1: '2930'}
12	12		302							{2: '邦比娜塔？', 3: '13'}
13	13		201							{1: '1', 2: '500536'}
14	14		301							{1: '1', 2: '邦比娜塔', 3: '指挥官。', 4: '1'}
15	15		301							{3: '邦比娜塔停下了身姿，走向迷你播放器关闭了音乐。'}
16	16		401							{1: '2', 2: '895'}
17	17		402							{1: '4669'}
18	18		302							{2: '刚才的是九龙的音乐？', 3: '音效', 4: '邦比娜塔在学习九龙的舞蹈吗？', 5: '音效'}
19	19		401							{1: '1', 2: '208'}
20	20		204							{1: '1', 2: '1'}
21	21		301							{2: '邦比娜塔', 3: '是的，邦比娜塔想跳给指挥官看。', 4: '1'}
22	22		301							{2: '邦比娜塔', 3: '因为邦比娜塔知道七夕节。', 4: '1'}
23	23		301							{2: '邦比娜塔', 3: '七夕节是九龙的节日。', 4: '1'}
24	24		301							{2: '邦比娜塔', 3: '所以，想学习九龙的舞蹈。', 4: '1'}
25	25		401							{1: '2', 2: '1543'}
26	26		203						500.0	{1: '1', 2: '0.25', 3: '0', 4: '-80'}
27	27		203							{1: '1', 2: '0.25', 3: '0'}
28	28		301							{3: '她看向自己，行了一个不太标准的九龙谢礼。'}
29	29		302							{2: '和印象里的邦比娜塔完全不一样。', 3: '30'}
30	30		204							{1: '1'}
31	31		301							{2: '邦比娜塔', 3: '嗯？', 4: '1'}
32	32		301							{3: '邦比娜塔歪过头，发出疑问的声音。'}
33	33		301							{2: '邦比娜塔', 3: '如果指挥官不喜欢的话，邦比娜塔可以删除这些学习……', 4: '1'}
34	34		302							{2: '不不不。', 3: '35', 4: '完全不是这个意思。', 5: '35'}
35	35		302							{2: '我想要看邦比娜塔的表演。', 3: '36'}
36	36		204							{1: '1', 2: '7'}
37	37		301							{2: '邦比娜塔', 3: '那么，是“赞同”的意思？', 4: '1'}
38	38		302							{2: '是的。', 3: '39'}
39	39		204							{1: '1', 2: '1'}
40	40		203						500.0	{1: '1', 2: '0.25', 4: '-80'}
41	41		401							{1: '2', 2: '1543'}
42	42		202							{1: '1'}
43	43		306							{1: '1'}
44	44		401							{1: '2', 2: '895'}
45	45		301							{3: '邦比娜塔鞠躬表达出谢意，随后又重新播放起音乐。'}
46	46		301							{3: '邦比娜塔席地而坐，伴随着音乐缓缓站起，身姿婉转，动作优雅。'}
47	47		201							{1: '1', 2: '500536', 3: '1'}
48	48		203							{1: '1', 2: '0.25', 4: '-80'}
49	49		401							{1: '2', 2: '4429'}
50	50		301							{1: '1', 3: '在一个小幅度的跳跃来到自己身前之后，邦比娜塔不小心趔趄了半步。'}
51	51		204							{1: '1'}
52	52		203							{1: '1', 2: '0.25'}
53	53		202							{1: '1'}
54	54		301							{3: '但她很快便调整过来，将那半步变为腾挪，本能地切换为了脚尖落地。'}
55	55		301							{3: '然后，一曲舞毕。'}
56	56		306							
57	57		202							{1: '1'}
58	58		302							{2: '非常好哦。', 3: '59', 4: '不愧是邦比娜塔。', 5: '59'}
59	59		201							{1: '1', 2: '500536'}
60	60		301							{1: '1', 2: '邦比娜塔', 3: '邦比娜塔……失误了。', 4: '1'}
61	61		301							{3: '邦比娜塔的神情虽未发生变化，但她有些无处安放的双手证明了她的不知所措。'}
62	62		302							{2: '明明跳得很好。', 3: '63'}
63	63		301							{2: '邦比娜塔', 3: '谢谢指挥官的安慰。', 4: '1'}
64	64		204							{1: '1', 2: '4'}
65	65		301							{2: '邦比娜塔', 3: '不过，是邦比娜塔读取的舞蹈知识还不够。', 4: '1'}
66	66		302							{2: '要听从自己的内心舞蹈。', 3: '67', 4: '刚才的舞蹈中，我看到了邦比娜塔的情感。', 5: '70'}
67	67	68	204							{1: '1'}
68	68	69	301							{2: '邦比娜塔', 3: '内心……', 4: '1'}
69	69		302							{2: '否则是不会传达出情绪的。', 3: '72'}
70	70		301							{2: '邦比娜塔', 3: '情感……', 4: '1'}
71	71		204							{1: '1', 2: '4'}
72	72		301							{2: '邦比娜塔', 3: '邦比娜塔明白了。', 4: '1'}
73	73		204							{1: '1', 2: '1'}
74	74		301							{2: '邦比娜塔', 3: '其实，邦比娜塔此时的情感是想和指挥官一起跳舞……', 4: '1'}
75	75		301							{2: '邦比娜塔', 3: '只有这样，才能给指挥官传达邦比娜塔对指挥官的感受。', 4: '1'}
76	76		302							{2: '我明白了。', 3: '77', 4: '虽然有点生疏了……', 5: '77'}
77	77		302							{2: '（向邦比娜塔行礼邀请）', 3: '78'}
78	78		202							{1: '1'}
79	79		401							{1: '2', 2: '895'}
80	80		401							{1: '1', 2: '36'}
81	81		401							{1: '2', 2: '4669'}
82	82		306							{1: '1'}
83	83		301							{3: '将迷你播放器中的音乐换到了自己熟悉的旋律。'}
84	84		301							{3: '一首圆舞曲响起，身体也随之有了动作。'}
85	85		201							{1: '1', 2: '500536', 3: '1', 5: '-15', 6: '-100'}
86	86		301							{1: '1', 3: '伸手向邦比娜塔，她也翩然走向自己。', 4: '1'}
87	87		301							{3: '这片宁静的空地，变成了她的整个世界。', 4: '1'}
88	88		301		1		AniZhuanchangBegin			{3: '此刻，是只属于二人的舞台。', 4: '1'}
