Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg'}
2	2		401							{1: '1', 2: '263'}
3	3		301			DialogEnable				{3: '实时救援模拟系统关闭，布丽姬特气喘吁吁地站在训练场。'}
4	4		201							{1: '1', 2: '500586'}
5	5		301							{1: '1', 2: '特洛伊', 3: '——布丽姬特，你刚刚在干什么。', 4: '1'}
6	6		203							{1: '1', 2: '0.25', 3: '400'}
7	7		201							{1: '2', 2: '500167', 3: '4', 4: '-400'}
8	8		301							{1: '1', 2: '布丽姬特', 3: '报告教官！我在进行救援任务！', 4: '2'}
9	9		301							{2: '特洛伊', 3: '……我没有问你这种废话。', 4: '1'}
10	10		301							{2: '特洛伊', 3: '这并不是多方救援准则中规定的操作。', 4: '1'}
11	11		301							{3: '按照支援部队的多方救援准则规定，应当优先保证高存活率的人员的安全，酌情取舍，而不是像刚刚那样……'}
12	12		301							{2: '布丽姬特', 3: '我判断我有余力能够救下另一批难民。', 4: '2'}
13	13		301							{2: '特洛伊', 3: '判断？我不相信你脑子进行过这个流程，时间也不够。', 4: '1'}
14	14		204							{1: '2'}
15	15		301							{2: '布丽姬特', 3: '……哈哈，被发现啦？', 4: '2'}
16	16		301							{3: '褐发少女有些尴尬地挠挠头。'}
17	17		301							{2: '特洛伊', 3: '假如这是实战，你的操作只要出现哪怕一丁点失误，会死亡的，就绝不仅仅只是低存活率的难民了。', 4: '1'}
18	18		301							{3: '虽然极其不想承认，但在看到布丽姬特以身犯险的时候，特洛伊难得感觉到了一丝紧张。'}
19	19		204							{1: '2', 2: '4'}
20	20		301							{2: '布丽姬特', 3: '可是我已经成功把他们都救出来了。', 4: '2'}
21	21		301							{2: '布丽姬特', 3: '我妈妈跟我说过，在面对危机的时候，应该做的不是选择，而是立刻去解决危机。', 4: '2'}
22	22		301							{2: '特洛伊', 3: '哪怕是你会因为你的选择死掉吗？', 4: '1'}
23	23		301							{2: '布丽姬特', 3: '哪怕我会因为我的选择死掉。', 4: '2'}
24	24		204							{1: '2'}
