Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory529.jpg'}
2	2		401							{1: '1', 2: '6153'}
3	3		107						2000.0	{1: '艺术协会', 2: '空中花园'}
4	4		108							{1: '1'}
5	5		201							{1: '1', 2: '500946', 4: '400'}
6	6		201							{1: '2', 2: '500962', 4: '-400'}
7	7		301			DialogEnable				{1: '1', 2: '小孩A', 3: '哦！最后呢，最后呢？故事的结局是什么？', 4: '1'}
8	8		301							{2: '小孩B', 3: '最后……骑士和<M>国王</M><W>女王</W>打败“来自未来的战士”了吗？', 4: '2'}
9	9		202							{1: '1', 2: '2'}
10	10		201							{1: '1', 2: '501184', 3: '1'}
11	11		301							{1: '1', 2: '赛琳娜', 3: '最后啊……', 4: '1'}
12	12		401							{1: '2', 2: '9332014'}
13	13		301				AniZhuanchangBegin			{3: '喧闹声中，温柔的女声操纵着机械手偶，再次开始讲述那个奇幻的“故事”。'}
14	14		402							{1: '9332014'}
15	15		202							{1: '1'}
16	16		502						400.0	{1: 'DialogDisable'}
17	17		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1003.jpg'}
18	18		201							{1: '18', 2: '501184'}
19	19		301			DialogEnable				{1: '1', 2: '赛琳娜', 3: '骑士抹去了<M>国王</M><W>女王</W>的记忆，将其推离了城堡，想要独自面对“来自未来的战士”。', 4: '18'}
20	20		301							{2: '赛琳娜', 3: '但<M>国王</M><W>女王</W>当然不会放弃骑士，历尽千辛万苦，踏过荆棘，找回记忆，拼力返回城堡。', 4: '18'}
21	21		201							{1: '18', 2: '500946'}
22	22		301							{1: '1', 2: '小孩A', 3: '哇……不愧是<M>国王</M><W>女王</W>！', 4: '18'}
23	23		201							{1: '18', 2: '501184', 3: '1'}
24	24		301							{1: '1', 2: '赛琳娜', 3: '<M>国王</M><W>女王</W>和骑士齐心协力，击败了未来的战士，将她囚禁在了击败她的那座城堡。', 4: '18'}
25	25		201							{1: '18', 2: '500946'}
26	26		301							{1: '1', 2: '小孩A', 3: '那……没有城堡的<M>国王</M><W>女王</W>和骑士应该去哪里呀……', 4: '18'}
27	27		201							{1: '18', 2: '501184', 3: '7'}
28	28		301							{1: '1', 2: '赛琳娜', 3: '<M>他们</M><W>她们</W>啊，当然是像故事最开始说的那样。', 4: '18'}
29	29		301							{2: '赛琳娜', 3: '<M>国王</M><W>女王</W>和骑士返回了和旅程最开始的地方，和其他朋友们幸福地生活在了一起。', 4: '18'}
30	30		204							{1: '18', 2: '1'}
31	31		301							{2: '赛琳娜', 3: '对他们来说，接下来，还有很长很长的时间。', 4: '18'}
32	32		204							{1: '18', 2: '2'}
33	33		301				AniZhuanchangBegin			{2: '赛琳娜', 3: '好啦，这场“舞台剧”已经结束啦，你们集合的时间应该也到了……快去找你们的老师吧。', 4: '18'}
34	34		202							{1: '18', 6: '1'}
35	35		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory529.jpg'}
36	36		401							{1: '2', 2: '4693'}
37	37		301			AniZhuanchangEnd				{3: '公共基础教育中心的孩子们叽叽喳喳地跑开了。'}
38	38		402							{1: '4693'}
39	39		401							{1: '2', 2: '4892'}
40	40		301							{3: '收起用于表演的机械手偶，赛琳娜直起身子，看到了站在不远处的那个身影。'}
41	41		201							{1: '1', 2: '501184', 3: '13'}
42	42		301							{1: '1', 2: '赛琳娜', 3: '指挥？', 4: '1'}
43	43		302							{2: '赛琳娜。', 3: '44', 4: '伊利斯。', 5: '44'}
44	44		202							{1: '1'}
45	45		306							{1: '1'}
46	46		301				AniZhuanchangBegin			{3: '自“时间囚笼”返回后，这个时空逐渐恢复了对赛琳娜的记忆。'}
47	47		504							{1: '0.7'}
48	48		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory427.jpg'}
49	49		301			AniZhuanchangEnd				{3: '一页页检查报告，一份份被修改的通知……直到这个时候，空中花园才恍然惊觉他们和多大的危险擦肩而过。'}
50	50		301							{3: '消失的字迹逐渐显现，擦除的记忆缓慢复苏，被从时间中放逐的少女再次回到原本就属于她的这个世界。'}
51	51		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory232.png'}
52	52		301			AniZhuanchangEnd				{3: '白噪装置被科学理事会以特等危险品的名义封存，不会再启封。'}
53	53		301							{3: '尽管失去了中间的“信息”，但恢复清白的阿贝斯研究组开始继续“<b>暗能</b>”能源的研发，他们仍然在试图寻找到那种材料的特异点。'}
54	54		301							{3: '一切已然回到正轨。'}
55	55		302							{2: '科学理事会那边的复查时间到了。', 3: '56'}
56	56		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory718.jpg'}
57	57		201							{1: '1', 2: '500004'}
58	58		301				AniZhuanchangBegin			{1: '1', 3: '“时间囚笼”事件过后，担心白噪装置对两人的意识海和思维信标会仍然存在影响，阿西莫夫要求自己和赛琳娜定期前往科学理事会进行检查。'}
59	59		202							{1: '1'}
60	60		306							
61	61		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory529.jpg'}
62	62		504							{1: '0'}
63	63		201							{1: '1', 2: '501184', 3: '13'}
64	64		301			AniZhuanchangEnd				{1: '1', 2: '赛琳娜', 3: '啊，我险些忘记……', 4: '1'}
65	65		301							{3: '懊恼地歪歪头，赛琳娜快速将箱子收好。'}
66	66		204							{1: '1', 2: '1'}
67	67		301							{2: '赛琳娜', 3: '那我们出发吧，指挥。', 4: '1'}
68	68		401						400.0	{1: '2', 2: '4009'}
69	69		203							{1: '1', 2: '0.25', 4: '-25', 5: '10'}
70	70		402							{1: '4009'}
71	71		401							{1: '2', 2: '4202'}
72	72		301							{3: '她快走几步，推开半掩着的门扉，转过头，站在明亮的阳光中，对着自己微笑。'}
73	73		302							{2: '出发吧。', 3: '74'}
74	74		202							{1: '1'}
