Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	610		504							{1: '0.7', 2: '6'}
2	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory320.png'}
3	2		401							{1: '1', 2: '209'}
4	3		201							{1: '1', 2: '500273'}
5	4		301			DialogEnable				{1: '1', 2: '万事', 3: '看来不必在这块地方浪费时间了。', 4: '1'}
6	5		301							{2: '万事', 3: '那小鬼已经回去了。', 4: '1'}
7	6		202							{1: '1', 6: '1'}
8	600		401							{1: '2', 2: '855'}
9	7		301							{2: '？？？', 3: '——▆——▃——▆▇'}
10	8		301							{3: '‘鲸歌’再次响起。'}
11	9		301							{3: '万事的脸色凝重起来。'}
12	10		201							{1: '1', 2: '500273'}
13	11		301							{1: '1', 2: '万事', 3: '你想要在这里停下，转身回去吗？', 4: '1'}
14	12		302							{2: '当然不。', 3: '13'}
15	13		302							{2: '是河流，就有源头。', 3: '14', 4: '是生物，就有心脏。', 5: '14'}
16	14		301							{2: '万事', 3: '那么在极限距离抵达之前……', 4: '1'}
17	15		302							{2: '（和里通讯。）', 3: '16'}
18	16		301							{2: '万事', 3: '唔……看来不需要我提醒。', 4: '1'}
19	17		202							{1: '1', 6: '1'}
20	18		201							{1: '1', 2: '500026'}
21	19		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
22	20		301							{1: '1', 3: '里的虚影出现在通讯器上。'}
23	21		301							{3: '他快速扫视了一眼自己，然后松了口气。'}
24	22		301							{2: '里', 3: '看来你没事。', 4: '1'}
25	23		302							{2: '（将发现的现状告诉里。）', 3: '24'}
26	24		301							{2: '里', 3: '追踪红潮的源头吗……我知道了。', 4: '1'}
27	25		301							{2: '里', 3: '我相信你的判断，我会将这件事转告给露西亚和丽芙的。', 4: '1'}
28	26		301							{2: '里', 3: '也许争取不了多少时间，在防护装置达到极限之前尽快回来。', 4: '1'}
29	27		301							{2: '里', 3: '突击鹰的那个家伙。', 4: '1'}
30	28		203							{1: '1', 2: '0.25', 3: '450'}
31	29		201							{1: '2', 2: '500273', 4: '-450'}
32	30		301							{1: '1', 2: '万事', 3: '啊……有事吗？', 4: '2'}
33	31		301							{2: '里', 3: '我们的指挥官——', 4: '1'}
34	32		301							{3: '不等里说完，万事便作出了回应。'}
35	33		301							{2: '万事', 3: '嗯，我知道了。', 4: '2'}
36	34		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
37	35		202							{1: '1', 2: '2'}
38	36		301							{3: '通讯结束。'}
39	37		302							{2: '那么……', 3: '38'}
40	38		201							{1: '1', 2: '500273'}
41	39		301							{1: '1', 2: '万事', 3: '走吧。', 4: '1'}
42	40		301							{2: '万事', 3: '跨越这片区域。', 4: '1'}
43	41		202							{1: '1', 6: '1'}
44	42		401							{1: '2', 2: '1516'}
45	43		301		1		AniZhuanchangBegin			{3: '——即便不知道在那个地方等待着我们的，究竟是什么。'}
