Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgUi/BgFightLoading10.jpg'}
2	2		401							{1: '1', 2: '354'}
3	3		301			DialogEnable				{2: '渡边', 3: '这是……空间站？'}
4	4		301							{3: '在穿过无数残骸来到空间站附近后，渡边一时间难以相信眼前的景象。'}
5	5		301							{3: '原本纯白的舱体如今已经爬满了红色的增生，球状的结构以诡异的排布覆满了整个核心舱段。'}
6	6		301							{3: '随着运输机的靠近，这些结构一同转动，将仅有的白色部分对准了他，像是好奇的眼睛。'}
7	7		301							{3: '不管那些东西是怎么产生的，可以肯定的是整个空间站已经完全扭曲，不再是人类的科研阵地。'}
8	8		201							{1: '1', 2: '500812'}
9	9		301							{1: '1', 3: '在他视野的余光中，还看到了那些在太空中飘荡，无依无靠的残躯。'}
10	10		202							{1: '1', 6: '1'}
11	11		301							{2: '渡边', 3: '必须尽快救出那些幸存者。'}
12	12		401							{1: '2', 2: '13015204'}
13	13		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '1'}
14	14		301				AniZhuanchangBegin			{3: '他朝着之前在通讯中收到的位置靠去。'}
15	15		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
16	16		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory110.png'}
17	17		301			AniZhuanchangEnd				{1: '1', 2: '渡边', 3: '我已完成对接，请打开舱门。', 4: '1'}
18	18		202							{1: '1', 6: '1'}
19	19		301							{2: '？？？', 3: '好的，我这就打开舱门。'}
20	20		401							{1: '2', 2: '2871'}
21	21		201							{1: '1', 2: '500042', 4: '-600'}
22	22		201							{1: '2', 2: '500023', 4: '600'}
23	23		201							{1: '3', 2: '500625'}
24	24		301							{1: '1', 3: '隔离门升起，三张苍白的脸出现在了渡边面前。'}
25	25		202							{1: '1', 2: '2', 3: '3', 6: '1'}
26	26		201							{1: '1', 2: '1101001'}
27	27		301							{1: '1', 2: '渡边', 3: '还有其他幸存者吗？', 4: '1'}
28	28		202							{1: '1', 6: '1'}
29	29		201							{1: '1', 2: '1101001', 4: '-400'}
30	30		201							{1: '2', 2: '500625', 4: '400'}
31	31		301							{1: '1', 3: '看起来像是领头的那人摇了摇头。'}
32	32		301							{2: '主管', 3: '我们沿途并没有遇到其他幸存者，恐怕站在你面前的就是空间站里仅剩的活人了。', 4: '2'}
33	33		301							{2: '渡边', 3: '你怎么能肯定？', 4: '1'}
34	34		301							{2: '主管', 3: '我是研究部门的主管，在我的终端上记录着所有空间站员工的生命信号。', 4: '2'}
35	35		301							{3: '他将手中的终端递了过去，上面的头像几乎都变成了灰色。'}
36	36		301							{2: '主管', 3: '变成灰色只意味着两种情况，要么他们已经脱离了接收范围，要么他们的脑活动已经停止。', 4: '2'}
37	37		301							{3: '听到这里，那名靠在一边的女性抱紧了手中的无人机。'}
38	38		301							{2: '渡边', 3: '……上来吧，我们要赶快离开这里。', 4: '1'}
39	39		301				AniZhuanchangBegin			{2: '渡边', 3: '空间站已经异变，之后会成什么样，谁也说不清楚。', 4: '1'}
40	40		202							{1: '1', 2: '2', 6: '1'}
41	41		401							{1: '2', 2: '8510113'}
42	42		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory211.png'}
43	43		401							{1: '1', 2: '36'}
44	44		301			AniZhuanchangEnd				{3: '运输机驶离了空间站，此时的渡边还不知道，在未来的某个时刻，他还将再次与这个地方产生纠葛。'}
45	45		201							{1: '1', 2: '500625'}
46	46		301							{1: '1', 2: '主管', 3: '我们接下来要去哪里？', 4: '1'}
47	47		301							{3: '代替抱着无人机低声啜泣的嘉达，以及在一边安慰她的菲利普，研究主管出声问道。'}
48	48		202							{1: '1', 6: '1'}
49	49		201							{1: '1', 2: '1101001', 4: '-400'}
50	50		201							{1: '2', 2: '500625', 4: '400'}
51	51		301							{1: '1', 2: '渡边', 3: '我也只是临时调配，你们有相应预案吗？', 4: '1'}
52	52		301							{2: '主管', 3: '太空港的情况如何？', 4: '2'}
53	53		301							{2: '渡边', 3: '星舰战斗群失控，为了摧毁那些失控的星舰，他们损失了70%以上的舱段。', 4: '1'}
54	54		301							{3: '握住操纵杆的手紧了紧。'}
55	55		202							{1: '1', 2: '2', 6: '1'}
56	56		201							{1: '1', 2: '500042'}
57	57		301							{1: '1', 2: '嘉达', 3: '那……我们还有什么地方可以去？', 4: '1'}
58	58		301							{2: '嘉达', 3: '太空港没了，星舰没了，空间站也没了……', 4: '1'}
59	59		301							{2: '嘉达', 3: '到底还有多少人活着……', 4: '1'}
60	60		301							{3: '他无法回答对方的问题。'}
61	61		202							{1: '1', 6: '1'}
62	62		201							{1: '1', 2: '500625'}
63	63		301							{1: '1', 2: '主管', 3: '……', 4: '1'}
64	64		202							{1: '1', 6: '1'}
65	65		301							{3: '四人都沉默下来，大转移计划在这场打击下已经彻底破产，在付出了惨痛的代价后，人类又争取到了什么。'}
66	66		301							{3: '在这片孤寂的宇宙中，再也不会有宏伟的空港与整装待发的星舰。'}
67	67		301							{3: '人类向宇宙踏出了自己的第一步，又迅速夭折。'}
68	68		301							{3: '而他的努力在这场灾难中甚至泛不起一丝涟漪。'}
69	69		201							{1: '1', 2: '500625'}
70	70		301							{1: '1', 2: '主管', 3: '去伊甸II型吧，虽然它只是一具空壳。', 4: '1'}
71	71		202							{1: '1', 6: '1'}
72	72		201							{1: '1', 2: '1101001'}
73	73		301							{1: '1', 2: '渡边', 3: '嗯。', 4: '1'}
74	74		401							{1: '2', 2: '8510113'}
75	75		301				AniZhuanchangBegin			{3: '渡边调转方向，朝背离地球的方向驶去……'}
76	76		202							{1: '1', 6: '1'}
77	77		101						1000.0	{1: 'Assets/Product/Texture/Image/BgCg/Cg4101_08.jpg'}
78	78		401							{1: '1', 2: '359'}
79	79		502							{1: 'RImgBg1BlowUp'}
80	80		301			AniZhuanchangEnd				{3: '然后，“流星”映入他的眼中。'}
81	81		301							{2: '菲利普', 3: '那是逃生舱，还有空港的拼接舱……'}
82	82		301							{2: '主管', 3: '还有空间站用的型号，活下来的不止我们！'}
83	83		301							{3: '每一颗“流星”都代表着数条被拯救的生命。'}
84	84		301							{3: '他个人的努力或许无法在这场灾难泛起涟漪，但是舍身忘死的人也从不孤单。'}
85	85		301							{3: '尽管付出了惨痛的代价，但这样的牺牲绝不是毫无意义。'}
86	86		301							{3: '——群星飞往伊甸，那里是人类的下一个希望。'}
87	87		301							{3: '——继承亡者的意志，流星拱卫人类最后的堡垒。'}
88	88		301							{3: '——他们既是城墙也是墓碑，无声地记录着那些勇气与奉献。'}
89	89		301							{3: '——于是伊甸将不再是虚妄的空壳……'}
90	90		301		1		AniZhuanchangBegin			{3: '——空中花园，星火将在未来由此传递。'}
