Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '201'}
3	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '你是……不，不要！'}
4	5		301				AniZhuanchangBegin			{2: '丽芙', 3: '等等！'}
5	6		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory79.jpg'}
6	7		301			AniZhuanchangEnd				{3: '——'}
7	8		201							{1: '1', 2: '500166', 3: '5'}
8	9		201							{1: '2', 2: '500173', 4: '600'}
9	10		201							{1: '3', 2: '1081001', 4: '-600'}
10	11		301							{1: '1', 2: '露西亚', 3: '里，神威，你们有找到什么痕迹吗？', 4: '1'}
11	12		301							{2: '里', 3: '对不起，我这边什么都没有。', 4: '2'}
12	13		301							{2: '神威', 3: '我也是，这四周除了我们好像就没有其他人了。', 4: '3'}
13	14		301							{2: '露西亚', 3: '是这样吗……', 4: '1'}
14	15		301							{3: '露西亚听过其余两位队友的发言以后就打开了自己的系统菜单，上面的队员编成上面明确写着她们是一个四人队伍。'}
15	16		301							{3: '露西亚，里，丽芙，神威。'}
16	17		301							{2: '露西亚', 3: '丽芙，你到底去哪里了……', 4: '1'}
17	18		301							{3: '不知道是游戏的系统设置还是发生了状况，每个人从游戏中醒来的时间都不一样。'}
18	19		301							{3: '而在露西亚三人醒来之前她们都听见丽芙有些惊慌的求救声。'}
19	20		301							{3: '但那时候露西亚什么都做不了，因为在游戏中她还是没有身体的状态。'}
20	21		301							{2: '里', 3: '真是奇怪……神威，你有从赛利卡那里听说什么吗，比如这个游戏会拆散组队之类的。', 4: '2'}
21	22		301							{2: '神威', 3: '我可没有听说过这种事情……但是从菜单上看来丽芙的血量还很健康，我想她应该没遇到什么危险吧。', 4: '3'}
22	23		301							{2: '露西亚', 3: '嗯，的确如此。', 4: '1'}
23	24		301							{3: '露西亚也认为神威说的话有一定道理，再加上这里本来就是一个游戏世界，或许丽芙只是碰见了什么特殊事件而已。'}
24	25		301							{2: '里', 3: '那我们现在要怎么办，露西亚，要按照任务指示的那样到城堡去吗？', 4: '2'}
25	26		301							{2: '露西亚', 3: '先按照提示走吧，或许能在路上找到丽芙的线索也说不定。', 4: '1'}
26	27		301							{2: '神威', 3: '既然如此就把挡路的怪物打败，先走出这个出生点吧！', 4: '3'}
27	28		202							{1: '1', 2: '2', 3: '3'}
28	29		201							{1: '1', 2: '500013'}
29	30		301		1		AniZhuanchangBegin			{1: '1', 2: '魔族', 3: '叽！！！！', 4: '1', 6: '1'}
