Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '399'}
3	3		301			DialogEnable	DialogDisable			{3: '寂静的意识涌入些许滞涩。'}
4	4		401							{1: '2', 2: '2596'}
5	5		501						100.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '2'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory557.jpg'}
7	7		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.8', 5: '0'}
8	8		501						100.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
9	9		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
10	10		205						2000.0	{1: '999'}
11	11		502							{1: 'DialogEnable'}
12	12		301							{3: '耳畔影绰清涟与鸟鸣的哗动，黑暗远去，有光映入了眼帘。'}
13	13		402							{1: '2596'}
14	14		211							{1: '1', 2: '1021015', 3: '3', 5: '-20', 7: '1'}
15	15		301							{1: '1', 2: '拉弥亚', 3: '……', 4: '101', 18: '100005740', 19: '1', 21: 'v211lamiya'}
16	16		214							{1: '1', 2: '2'}
17	17		301							{2: '拉弥亚', 3: '唔……', 4: '101', 18: '100005741', 19: '1', 21: 'v211lamiya'}
18	18		212							{1: '1', 6: '1'}
19	19		301							{3: '拉弥亚捂着额，低吟起身。'}
20	20		301							{3: '与被困锁在虚妄之境时不同，惺忪间涌入的记忆并不利索，却也足够明晰。'}
21	21		211							{1: '1', 2: '1021015', 3: '2', 7: '1'}
22	22		301							{1: '1', 2: '拉弥亚', 3: '好疼……还以为真的要死掉了……', 4: '101', 18: '100005742', 19: '1', 21: 'v211lamiya'}
23	23		214							{1: '1', 2: '1'}
24	24		301							{2: '拉弥亚', 3: '我这是……出来了吗？', 4: '101', 18: '100005743', 19: '1', 21: 'v211lamiya'}
25	25		212							{1: '1', 6: '1'}
26	26		301							{3: '少女垂着脑袋，池中的眉眼疲倦。'}
27	27		301							{3: '温软的光芒与清凉的流水带给拉弥亚安心的真实感，却祛不掉残留在思绪深处的怅然。'}
28	28		211							{1: '1', 2: '1021015', 3: '2', 7: '1'}
29	29		301							{1: '1', 2: '拉弥亚', 3: '啊……果然，衣服也没有了。', 4: '101', 18: '100005744', 19: '1', 21: 'v211lamiya'}
30	30		301							{3: '指尖从肩膀滑落至胸口，水珠隐动，好像在可惜那件漂亮的衣服，又好像在可惜别的什么事情。'}
31	31		301							{2: '拉弥亚', 3: '这回做的梦……好长啊……', 4: '101', 18: '100005745', 19: '1', 21: 'v211lamiya'}
32	32		212							{1: '1', 6: '1'}
33	33		301							{3: '怔怔地，拉弥亚又倒入池中，眼睛一眨不眨，仿佛溅起的水花里能看见抓不住的光景。'}
34	34		502							{1: 'DialogDisable'}
35	35		401							{1: '2', 2: '841'}
36	36		501						3000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryLianyi.prefab', 2: '2'}
37	37		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab', 2: '2'}
38	38		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory533.jpg'}
39	39		504							{1: '0.7'}
40	40		301			DialogEnable				{3: '拉弥亚拽着海棠和昨天救下来的年轻人，在沙滩上挖坑，挑拣鱼虾，忙的不亦乐乎。'}
41	41		211							{1: '1', 2: '1021020', 3: '1', 7: '1'}
42	42		301							{1: '1', 2: '拉弥亚', 3: '睡了一觉还是什么都想不起来吗？虽然我们可以帮你打听，但要是什么线索都没有话……', 4: '101', 18: '100003707', 19: '1', 21: 'v211lamiya'}
43	43		301							{2: '拉弥亚', 3: '名字呢？人名地名……你总不会连自己叫什么都忘了吧？', 4: '101', 18: '100003708', 19: '1', 21: 'v211lamiya'}
44	44		212							{1: '1', 6: '1'}
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
46	46		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3801_10.jpg'}
47	47		301							{3: '二人坐在篝火的一角，离人群不远不近。'}
48	48		211							{1: '1', 2: '1021020', 3: '5', 7: '1'}
49	49		301							{1: '1', 2: '拉弥亚', 3: '有点可惜，本来说好给你做一顿晚饭的，让你尝尝我的手艺。', 4: '101', 18: '100003749', 19: '1', 21: 'v211lamiya'}
50	50		301							{2: '拉弥亚', 3: '不过免费蹭了一餐，还不用自己动手，怎么都不亏，也不错就是了。', 4: '101', 18: '100003750', 19: '1', 21: 'v211lamiya'}
51	51		212							{1: '1', 6: '1'}
52	52		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
53	53		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg4401_13.jpg'}
54	54		301							{3: '拉弥亚懒洋洋地打了个呵欠，拽住袖子，整个人靠在了肩膀上，脑袋一晃一晃地往下垂。'}
55	55		302							{2: '不需要摆摊卖东西吗？', 3: '56'}
56	56		301							{2: '拉弥亚', 3: '嗯？当然要摆摊啊，所以这不是交给你了吗？唔……你别动……让我再睡会儿……好困……呼……呼……', 18: '100003771'}
57	57		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
58	58		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg4401_14.jpg'}
