Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1405.jpg', 4: '1'}
2	2		104							{1: '250|0|-200', 2: '0'}
3	3		401			AniZhuanchangEnd				{1: '1', 2: '210'}
4	4		107							{1: '库洛洛咖啡', 2: '空中花园', 4: '环星长廊'}
5	5		309	1						{2: '空中花园，环星长廊，库洛洛咖啡。'}
6	6		108							
7	7		201							{1: '1', 2: '501411'}
8	8		306							{1: '1'}
9	9		301			DialogEnable	DialogDisable			{1: '1', 3: '粉发少女坐在咖啡店外侧的位置，等待人类。'}
10	10		104							{1: '300|0|-300', 2: '0.8'}
11	11		203						500.0	{1: '1', 2: '0.8', 3: '100', 5: '-100'}
12	12		202							{1: '1'}
13	13		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1403.jpg', 3: '0', 4: '1', 5: '0.5'}
14	14		104						550.0	{1: '150|-100|-100', 2: '0', 4: '3'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1403.jpg'}
16	16		104							{1: '150|-100|-100', 2: '0'}
17	17		205							{1: '999'}
18	18		104							{1: '0|0|0', 2: '0', 4: '3'}
19	19		301			DialogEnable				{3: '视线越过她侧面的绿植，远处是蔚蓝的星球。'}
20	20		301							{3: '地球边缘融入黑暗中，视线划过边缘，向黑暗中望去，便看到群星闪耀时。'}
21	21		301							{3: '蓦然间，人类想起曾经在法奥斯学院时看过的某张照片。'}
22	22		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
23	23		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory334.png'}
24	24		205							{1: '1004', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront63.png', 3: '0', 4: '0.5', 5: '0'}
25	25		301							{3: '那张来自1984年的照片，画面内容是一名宇航员无系绳漂浮在太空中，他的脚下是湛蓝的、纯粹的地球，身后是无边际的黑色。'}
26	26		301				AniZhuanchangBegin			{3: '曾有传言说，这名宇航员声称他看到地球在呼吸。'}
27	27		205							{1: '1004', 3: '0', 4: '1', 5: '0'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1405.jpg'}
29	29		306						400.0	
30	30		201							{1: '1', 2: '501411', 5: '-50', 7: '1'}
31	31		301			AniZhuanchangEnd				{1: '1', 3: '站在旋转楼梯上的人类不由自主地放缓自己的脚步，在人类的视线中，品味红茶的少女、呼吸的地球、浩瀚的宇宙，正处在同一取景框内。'}
32	32		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryQujingkuang.prefab', 2: '2'}
33	33		401							{1: '2', 2: '926'}
34	34		301						200.0	{3: '举起相机，调整角度……'}
35	35		402							{1: '210'}
36	36		401							{1: '2', 2: '4930'}
37	37		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
38	38		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryQujingkuang.prefab'}
39	39		301							{3: '咔嚓——'}
40	40		204							{1: '1', 2: '11'}
41	41		401							{1: '1', 2: '207'}
42	42		301							{3: '轻微的快门声惊动了少女，她歪头看向人类。'}
43	43		306							{1: '1'}
44	44		204							{1: '1', 2: '2'}
45	45		401							{1: '2', 2: '6341'}
46	46		301							{3: '只是稍看一眼，少女便明白人类都做了些什么，思绪流转，她的嘴角勾起一抹坏笑，似是已经打定主意要做一些“坏事”了。'}
47	47		401							{1: '2', 2: '2689'}
48	48		204							{1: '1', 2: '5'}
49	49		301							{3: '少女略微转身，将身体朝向远处的人类，左腿搭在右腿上，双手抱胸，作佯怒状。'}
50	50		306							
51	51		301							{2: '布偶熊', 3: '怎么在那傻站着？我已经等你十三分钟了。', 4: '1'}
52	52		302							{2: '来了。', 3: '53'}
53	53		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
54	54		104							{1: '-250|50|-200', 2: '0', 4: '1'}
55	55		204							{1: '1', 2: '4'}
56	56		301							{2: '布偶熊', 3: '所以，你约我出来就是为了这种事情？', 4: '1'}
57	57		301							{3: '将艺术协会的活动向布偶熊说明后，布偶熊露出了似乎有些失望的表情。'}
58	58		204							{1: '1', 2: '17'}
59	59		301							{2: '布偶熊', 3: '嗯……艺术协会总是会想出这种活动。', 4: '1'}
60	60		301							{3: '轻抿杯中红茶后，布偶熊靠在椅背上请轻轻思索。片刻后，她嘴角带上一抹坏笑。'}
61	61		204							{1: '1', 2: '2'}
62	62		301							{2: '布偶熊', 3: '可以哦，但作为交换，你之后也要答应我一件事情。', 4: '1'}
63	63		302							{2: '成交。', 3: '64', 4: '只要不是太过分就可以。', 5: '69'}
64	64		204							{1: '1', 2: '1'}
65	65		301							{2: '布偶熊', 3: '嘿~', 4: '1'}
66	66		302							{2: '你不会在酝酿什么坏想法吧。', 3: '67'}
67	67		204							{1: '1'}
68	68	73	301							{2: '布偶熊', 3: '啧，完全没有哦。', 4: '1'}
69	69		301							{2: '布偶熊', 3: '那要看怎么定义“太过分”了。', 4: '1'}
70	70		302							{2: '……我有点后悔了。', 3: '71'}
71	71		204							{1: '1', 2: '1'}
72	72		301							{2: '布偶熊', 3: '后悔无效~', 4: '1'}
73	73		401							{1: '2', 2: '6383'}
74	74		203							{1: '1', 2: '0.4'}
75	75		301							{1: '1', 3: '布偶熊起身，脸上一副恶作剧成功后的表情。'}
76	76		301							{2: '布偶熊', 3: '那么，第一站就先跟我去选购相机吧。', 4: '1'}
77	77		302							{2: '艺术协会已经送给我了一台相机。', 3: '78'}
78	78		301				DialogDisable			{2: '布偶熊', 3: '既然是难得的活动，不如试一试不一样的风格。', 4: '1'}
79	79		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
80	80		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1406.jpg', 4: '1'}
81	81		104							{1: '0|100|-180', 2: '0'}
82	82		202							{1: '1', 6: '1'}
83	83		201							{1: '1', 2: '501411'}
