Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory91.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500019', 4: '-400'}
4	4		201							{1: '2', 2: '500028', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '构造体', 3: '怎么可能赢得过专门为了战争而做的仿生机械……我们只是用于特别行动的构造体啊！', 4: '1'}
6	6		301							{2: '构造体队长', 3: '别废话，赶紧去迎战！', 4: '2'}
7	7		202							{1: '1', 2: '2', 6: '1'}
8	8		201							{1: '1', 2: '500208'}
9	9		301							{1: '1', 2: '仿生机械', 3: '吼！', 4: '1'}
10	10		202							{1: '1'}
11	11		301							{2: '渔夫A', 3: '就像是那个时候一样，就和故事里面的一样……这些仿生机械会再毁灭航线联合一次的。'}
12	12		301							{2: '渔夫B', 3: '这个时候守林人到底去哪里了，果然就是她们这些异人型做的好事吧！'}
13	13		301							{2: '渔夫C', 3: '可恶，你这些垃圾一样的仿生机械，我们可是创造你们的主人吧！'}
14	14		201							{1: '1', 2: '500208'}
15	15		301							{1: '1', 2: '愤怒的熊人', 3: '不要在意损伤，继续进攻！', 4: '1'}
16	16		301				AniZhuanchangBegin			{3: '仿生机械和航线联合的防线碰撞到一起，名为恐惧的感情在战场之中蔓延开来。'}
17	17		201							{1: '1', 2: '500211'}
18	18		301			AniZhuanchangEnd				{1: '1', 2: '马丁', 3: '这……这是……', 4: '1'}
19	19		301							{3: '当马丁等仿生机械赶过来的时候，映入他们眼中的只有名为地狱的景象。'}
20	20		301							{2: '马丁', 3: '七实，我们得做点什么！', 4: '1'}
21	21		201							{1: '1', 2: '500091', 3: '5'}
22	22		301							{1: '1', 2: '七实', 3: '……不对。', 4: '1'}
23	23		201							{1: '1', 2: '500211'}
24	24		301							{1: '1', 2: '马丁', 3: '啊？', 4: '1'}
25	25		301				AniZhuanchangBegin			{3: '七实从赶来以后就一直不发一语，她快速地看过战场各种地方，确认自己的想法。'}
26	26		201							{1: '1', 2: '500208'}
27	28		301			AniZhuanchangEnd				{1: '1', 2: '仿生机械', 3: '吼！', 4: '1'}
28	27		201							{1: '1', 2: '500086'}
29	29		301							{1: '1', 2: '渔夫A', 3: '我要死在这里了吗。', 4: '1'}
30	100		201							{1: '1', 2: '500208'}
31	30		301							{1: '1', 2: '仿生机械', 3: '……', 4: '1'}
32	31		301							{3: '一个渔夫被仿生机械击倒，但击倒他的熊人迟迟没有下手，他很明显在犹豫自己是否该给与这个渔夫最后一击，但是——'}
33	101		201							{1: '1', 2: '500086'}
34	32		301							{1: '1', 2: '渔夫A', 3: '呃……！', 4: '1'}
35	33		202							{1: '1', 6: '1'}
36	34		201							{1: '1', 2: '500208'}
37	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 3: '1'}
38	36		301							{1: '1', 2: '仿生机械（？）', 3: '吼！', 4: '1'}
39	37		301							{3: '另一个熊人突然冲出，无视了同伴的意志就这么践踏了过去。'}
40	38		202							{1: '1', 6: '1'}
41	39		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 4: '1'}
42	40		201							{1: '1', 2: '500208'}
43	41		301							{1: '1', 2: '仿生机械', 3: '……', 4: '1'}
44	42		202							{1: '1'}
45	43		301							{3: '虽然不忍，但是熊人并没有追究闯入者，他重新伸出利爪，向下一个目标冲去。'}
46	44		201							{1: '1', 2: '500087'}
47	45		301				AniZhuanchangBegin			{1: '1', 2: '渔夫B', 3: '你们这些家伙！', 4: '1'}
48	46		201							{1: '1', 2: '500091', 3: '5'}
49	47		301			AniZhuanchangEnd				{1: '1', 2: '七实', 3: '……那个是感染体，马丁。', 4: '1'}
50	48		202							{1: '1'}
51	49		301							{3: '现场之中还有很多这样的状况，听见七实的话以后其他仿生机械也陷入了混乱之中。'}
52	50		201							{1: '1', 2: '500211'}
53	51		301							{1: '1', 2: '马丁', 3: '我们已经有人被感染了吗，这么说难道其他人也会……', 4: '1'}
54	52		201							{1: '1', 2: '500091', 3: '5'}
55	53		301							{1: '1', 2: '七实', 3: '不，感染的规模大概不会被扩大，我总算是知道感染体到底是来做什么的了。', 4: '1'}
56	54		201							{1: '1', 2: '500211'}
57	55		301							{1: '1', 2: '马丁', 3: '做什么……？', 4: '1'}
58	56		201							{1: '1', 2: '500091', 3: '5'}
59	57		301							{1: '1', 2: '七实', 3: '它们是来散播仇恨的……有某人控制了让感染体这么做，而自己却作壁上观。', 4: '1'}
60	58		301							{2: '七实', 3: '……', 4: '1'}
61	59		301							{2: '七实', 3: '……', 4: '1'}
62	60		301		1		AniZhuanchangBegin			{2: '七实', 3: '七实可是生气了！', 4: '1'}
