Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory93.png'}
2	2		401							{1: '1', 2: '202'}
3	3		301			DialogEnable				{3: '穿过一片建筑群，闯入视线的是停在空旷冰原上的一辆色调缤纷的巨轮冰原雪车，一名衣着破烂却厚实的陌生男性坐在车顶，身旁摆着那架发出振聋发聩的音乐声的“罪魁祸首”收音机。'}
4	4		201							{1: '1', 2: '1031001', 4: '-400'}
5	5		201							{1: '2', 2: '1101001', 4: '400'}
6	6		301							{1: '1', 2: '丽芙', 3: '确定生体信号…人类男性一名。', 4: '1'}
7	7		301							{2: '渡边', 3: '……', 4: '2'}
8	8		202							{1: '1', 2: '2'}
9	9		301				AniZhuanchangBegin			{3: '言语间，那男人似乎才注意到你们，朝这边招起手来。'}
10	10		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory103.png'}
11	11		201							{1: '1', 2: '500140'}
12	12		302							{2: '（询问情况）', 3: '13'}
13	13		301			AniZhuanchangEnd				{1: '1', 2: '陌生男人', 3: '嘿！朋友们好啊！', 4: '1'}
14	14		301							{2: '陌生男人', 3: '啊，不，哈哈哈哈哈哈哈，我不是什么迷途路人！', 4: '1'}
15	15		301							{2: '陌生男人', 3: '看见这辆漂亮的冰原雪车了么，古早型号了，雪豹-M958，免疫时代风靡新杜尔坎的概念全地形工具车。可惜车厂早就没了，这可是绝版展示车，仅此一辆！', 4: '1'}
16	16		301							{2: '陌生男人', 3: '她载我走过的路，比你生下来见过的感染体还多！', 4: '1'}
17	17		301							{2: '陌生男人', 3: '我从没见过你们，第一次来吧？', 4: '1'}
18	18		302							{2: '是的。', 3: '19'}
19	19		301							{2: '陌生男人', 3: '这附近值得一去的地方，也就是‘那个地方’了，你们要去那，对吧？', 4: '1'}
20	20		302							{2: '哪个地方？', 3: '21'}
21	21		301							{2: '陌生男人', 3: '别装傻啊，瞅你们穿成这样，即使你们不说，我也知道你们是做什么的。', 4: '1'}
22	22		301							{2: '陌生男人', 3: '你们是‘猎人’吧？', 4: '1'}
23	23		302							{2: '猎人…？', 3: '24'}
24	24		202							{1: '1'}
25	25		301							{3: '渡边朝你投来一个示意的眼神，凑近你低语。'}
26	26		201							{1: '1', 2: '1101001'}
27	27		301							{1: '1', 2: '渡边', 3: '的确是有这个说法…', 4: '1'}
28	28		301							{2: '渡边', 3: '这曾经是野滨岬最大的军事研究基地，在免疫世代后期，隶属于该基地的陆基航空兵陆续都逃离了基地。', 4: '1'}
29	29		301							{2: '渡边', 3: '这里到底藏着什么，也只有那些沉迷于防冻剂和推重比的陆基航空兵和研究员知道。', 4: '1'}
30	30		301							{2: '渡边', 3: '会有人打寻宝的主意也是很正常的事。', 4: '1'}
31	31		201							{1: '1', 2: '500140'}
32	32		301							{1: '1', 2: '陌生男人', 3: '怎么样啊？要不要我载你们一程？指哪去哪，返程半价，看你们这幅行头，也是有备而来。有个向导绝对不会吃亏，嗯？', 4: '1'}
33	33		201							{1: '1', 2: '1101001'}
34	34		301							{1: '1', 2: '渡边', 3: '感谢你的提议，但我们有…', 4: '1'}
35	35		202							{1: '1'}
36	36		301							{2: '？？？', 3: '老大！'}
37	37		401							{1: '2', 2: '1514'}
38	38		301							{3: '一名高高瘦瘦的少年跌跌撞撞地跑了过来，打断了他们。他厚重的雪地靴在地上踩得吱呀吱呀响。'}
39	39		201							{1: '1', 2: '500005'}
40	40		301							{1: '1', 2: '？？？', 3: '你们怎么跟这个泼皮打上交道了！', 4: '1'}
41	41		202							{1: '1'}
42	42		301							{3: '少年气喘吁吁地站定在众人面前，他将护目镜推上去，露出写满愠色的脸。他举起步枪，直指陌生男人。'}
43	43		301							{3: '男人脸色一变，还没后退两步，便被露西亚截住了去路。'}
44	44		302							{2: '怎么回事？', 3: '45'}
45	45		201							{1: '1', 2: '500005'}
46	46		301							{1: '1', 2: '？？？', 3: '这老不死的是个骗子！', 4: '1'}
47	47		201							{1: '1', 2: '500154'}
48	48		301							{1: '1', 2: '克拉克', 3: '山本！', 4: '1'}
49	49		202							{1: '1'}
50	50		301							{3: '遗忘者领队也追了上来，他喝住了少年，却也将枪端了起来，黑洞洞的枪口指向男人。'}
51	51		301							{3: '场面陡然进入一种剑拔弩张的状态。'}
52	52		201							{1: '1', 2: '500005'}
53	53		301							{1: '1', 2: '山本', 3: '哼，这个老骗子！', 4: '1'}
54	54		301							{2: '山本', 3: '一枪崩了他都算是便宜他！', 4: '1'}
55	55		302							{2: '先把话说清楚吧。', 3: '56'}
56	56		301							{2: '山本', 3: '嘶，你们空中花园的人都是跟你一样瞎热心吗？', 4: '1'}
57	57		201							{1: '1', 2: '500026'}
58	58		301							{1: '1', 2: '里', 3: '莫非遗忘者的人也都和你一样只有四肢发达？', 4: '1'}
59	59		302							{2: '里，打住。', 3: '60'}
60	60		201							{1: '1', 2: '500154'}
61	61		301							{1: '1', 2: '克拉克', 3: '山本，注意你的言行！', 4: '1'}
62	62		201							{1: '1', 2: '1101001'}
63	63		301							{1: '1', 2: '渡边', 3: '我明白你对空中花园的敌意，但对我的‘客人’至少尊重一些。', 4: '1'}
64	64		302							{2: '……', 3: '65'}
65	65		201							{1: '1', 2: '500005'}
66	66		301							{1: '1', 2: '山本', 3: '…啧。', 4: '1'}
67	67		201							{1: '1', 2: '500154'}
68	68		301							{1: '1', 2: '克拉克', 3: '抱歉，灰鸦指挥官，我的队员不太懂事。', 4: '1'}
69	69		302							{2: '没事。', 3: '70'}
70	70		301							{2: '克拉克', 3: '但是你们眼前这家伙可不是个值得相信的人，已经有数支拾荒者被他害得冻死在下面的雪原里。', 4: '1'}
71	71		301							{2: '克拉克', 3: '这家伙没有名字，是个不知道从哪里钻出来的老混混。', 4: '1'}
72	72		301							{2: '克拉克', 3: '他专门拿野滨岬做噱头，自称自己是那里的‘守墓人’，欺骗那些前来寻找容身之所或者宝物的过路客们。', 4: '1'}
73	73		301							{2: '克拉克', 3: '我们已经陆陆续续救助过好几批在海鬼町这一块被他卷走物资的人。', 4: '1'}
74	74		201							{1: '1', 2: '500140'}
75	75		301							{1: '1', 2: '守墓人', 3: '哈？！你们这些南方佬怎么张口就来？', 4: '1'}
76	76		201							{1: '1', 2: '500005'}
77	77		301							{1: '1', 2: '山本', 3: '你还蹬鼻子上脸？！', 4: '1'}
78	78		202							{1: '1'}
79	79		301							{3: '陌生男人似乎察觉到你微妙的处境，将烫手山芋丢给了你。'}
80	80		201							{1: '1', 2: '500140'}
81	81		301							{1: '1', 2: '守墓人', 3: '喂，站在那边那个，你该不会要眼睁睁看着这些家伙欺负好人吧？', 4: '1'}
82	82		201							{1: '1', 2: '500005'}
83	83		301							{1: '1', 2: '山本', 3: '你说什么？！我非把你拷回去跟受害者当面对质…', 4: '1'}
84	84		201							{1: '1', 2: '500154'}
85	85		301							{1: '1', 2: '克拉克', 3: '山本！', 4: '1'}
86	86		201							{1: '1', 2: '1101001'}
87	87		301							{1: '1', 2: '渡边', 3: '好了。', 4: '1'}
88	88		301							{2: '渡边', 3: '我们还有任务。', 4: '1'}
89	89		201							{1: '1', 2: '500166'}
90	90		301							{1: '1', 2: '露西亚', 3: '同意。如果你们要解决地域纠纷，我们就先行离开了。', 4: '1'}
91	91		201							{1: '1', 2: '500154'}
92	92		301							{1: '1', 2: '克拉克', 3: '停下…！听首领的命令！', 4: '1'}
93	93		202							{1: '1'}
94	94		301							{3: '克拉克正色厉声道。山本立刻缩了缩脖子，欲言又止，最终悻悻地收回了枪。'}
95	95		301							{3: '渡边沉默了片刻。'}
96	96		201							{1: '1', 2: '1101001', 4: '-400'}
97	97		201							{1: '2', 2: '500140', 4: '400'}
98	98		301							{1: '1', 2: '渡边', 3: '你确实能载我们穿过海鬼町？', 4: '1'}
99	99		301							{2: '守墓人', 3: '还能有假？除非你们自己下车。', 4: '2'}
100	100		301							{2: '渡边', 3: '成交。', 4: '1'}
101	101		301							{2: '守墓人', 3: '啊？', 4: '2'}
102	102		301							{2: '渡边', 3: '我出双倍价钱，载我们穿过海鬼町。', 4: '1'}
103	103		301							{2: '守墓人', 3: '啊…这，真的吗？', 4: '2'}
104	104		301							{2: '渡边', 3: '是的，如果你能做好，在接下来很长一段时间…遗忘者都可以考虑和你进行合作。', 4: '1'}
105	105		201							{1: '3', 2: '500005'}
106	106		301							{1: '1', 2: '山本', 3: '什么…！', 4: '3'}
107	107		301				AniZhuanchangBegin			{2: '渡边', 3: '前提是，我不允许你在我们的地盘里进行任何欺骗行为，给遗忘者带来麻烦。我相信我们能够给出的报酬，应该比你打劫风餐露宿的路人要来的丰厚。', 4: '1'}
108	108		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory68.jpg'}
109	109		202							{1: '1', 2: '2', 3: '3'}
110	110		301			AniZhuanchangEnd				{3: '~Living in the hustle， hanging with my fellow~'}
111	111		301							{3: '~Wasteland never go，gravekeeper never say no~'}
112	112		301							{3: '~Awesome，hmm！Get some.hmm！~'}
113	113		301							{3: '……渡边坐在那辆巨轮雪车的后座上，脸上的表情不知道是忍耐还是后悔。'}
114	114		201							{1: '1', 2: '500026'}
115	115		301							{1: '1', 2: '里', 3: '…为什么我们要跟他们一起搭车？', 4: '1'}
116	116		302							{2: '这样比较效率。', 3: '117'}
117	117		202							{1: '1', 6: '1'}
118	118		301				AniZhuanchangBegin			{3: '话虽这么说，只是……你们从未觉得这条路原来这么漫长。'}
119	119		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory68.jpg'}
120	120		301			AniZhuanchangEnd	RImgBg1Shake			{3: '吱——'}
121	121		301							{3: '一个猛烈的急刹车将众人甩得七荤八素。'}
122	122		201							{1: '1', 2: '1031001', 3: '7'}
123	123		301							{1: '1', 2: '丽芙', 3: '啊！', 4: '1'}
124	124		302							{2: '小心。', 3: '125'}
125	125		201							{1: '1', 2: '500154'}
126	126		301							{1: '1', 2: '遗忘者', 3: '怎么了？', 4: '1'}
127	127		201							{1: '1', 2: '500005'}
128	128		301							{1: '1', 2: '山本', 3: '该不会要搞什么幺蛾子了吧？！', 4: '1'}
129	129		202							{1: '1'}
130	130		301							{3: '守墓人关了音乐，前方驾驶舱传来他的吼声。'}
131	131		201							{1: '1', 2: '500140'}
132	132		301							{1: '1', 2: '守墓人', 3: '前面就快要穿过海鬼町了，必须下车确保车轮不会被什么东西卡住，你们不会想在这里徒步行进的！', 4: '1'}
133	133		201							{1: '1', 2: '1101001'}
134	134		301							{1: '1', 2: '渡边', 3: '……', 4: '1'}
135	135		202							{1: '1'}
136	136		301							{3: '不知是不是错觉，渡边看起来仿佛松了一口气。'}
137	137		201							{1: '1', 2: '1101001'}
138	138		301							{1: '1', 2: '渡边', 3: '指挥官。', 4: '1'}
139	139		302							{2: '灰鸦小队备战', 3: '140'}
140	140		202							{1: '1'}
141	141		301							{3: '渡边厉声下令。'}
142	142		201							{1: '1', 2: '1101001'}
143	143		301							{1: '1', 2: '渡边', 3: '全体都有！', 4: '1'}
144	144		201							{1: '1', 2: '500154'}
145	145		201							{1: '2', 2: '500154', 4: '-600'}
146	146		201							{1: '3', 2: '500154', 4: '600'}
147	147		301							{1: '1', 2: '遗忘者', 3: '是！', 4: '1', 5: '2', 6: '3'}
148	148		202							{1: '1', 2: '2', 3: '3', 6: '1'}
149	149		301							{3: '遗忘者成员们井然有序地跳下车，唰唰排好了队形。'}
150	150		301							{3: '守墓人从驾驶舱的窗口探出脑袋，藏在络腮大胡子里的一双蓝眼睛瞪得老大。 '}
151	151		201							{1: '1', 2: '500140'}
152	152		301							{1: '1', 2: '守墓人', 3: '呃…这…那我上一边去等你们？', 4: '1'}
153	153		201							{1: '1', 2: '1101001'}
154	154		301							{1: '1', 2: '渡边', 3: '出击！', 4: '1'}
155	155		201							{1: '1', 2: '500154'}
156	156		201							{1: '2', 2: '500154', 4: '-600'}
157	157		201							{1: '3', 2: '500154', 4: '600'}
158	158		301		1		AniZhuanchangBegin			{1: '1', 2: '遗忘者', 3: '是！', 4: '1', 5: '2', 6: '3'}
