Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory401.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		301			DialogEnable				{3: '解决掉了停机坪上最后一只偷袭的感染体，薇拉放松下紧绷的脊骨。'}
4	4		301							{3: '但是城市的缓慢下沉并未因为最后一只感染体被击败而停止。'}
5	5		301							{3: '只有一个可能性，海城的下沉跟感染体的来袭并不相关。'}
6	6		301							{3: '薇拉看了一眼停机坪的设计，然后环视了一眼海城的结构，'}
7	7		201							{1: '1', 2: '500345', 3: '13'}
8	8		301							{1: '1', 2: '薇拉', 3: '原来是这样，我还在想这么庞大的海上科研都市怎么可能那么隐蔽。', 4: '1'}
9	9		301							{2: '薇拉', 3: '光学遮蔽、射线屏蔽，吸波涂层……除了这些东西外，竟然还做了潜航设置么？真是一群疯子。', 4: '1'}
10	10		302							{2: '潜航，你指的是下潜？', 3: '11'}
11	11		301							{2: '薇拉', 3: '没错，下潜，就跟潜艇一样。', 4: '1'}
12	12		204							{1: '1', 2: '4'}
13	13		301							{2: '薇拉', 3: '但是到底是什么东西触动了它的下潜装置……这座海城上，难道除了我们之外，还有别人。', 4: '1'}
14	14		302							{2: '幸存者？', 3: '15', 4: '敌人。', 5: '17'}
15	15		301							{2: '薇拉', 3: '你是不是被关在那间密室里太久，大脑也跟着发霉了？', 4: '1'}
16	16	19	301							{2: '薇拉', 3: '按照议长所说，这座城市自病毒爆发后就失去了所有联系，这代表岛上的人不曾和外界沟通交流过，再怎么样，物资也不足以支撑他们活到今天。', 4: '1'}
17	17		301							{2: '薇拉', 3: '那些看起来跟螃蟹一样的感染体……应该是附近的海底工业机器人。', 4: '1'}
18	18		301							{2: '薇拉', 3: '但我不觉得它们的智能足以开启下沉装置。', 4: '1'}
19	19		301							{2: '薇拉', 3: '也就是说，除了我们之外，确实还有人造访了这座城市。', 4: '1'}
20	20		301							{3: '一股被谁在暗中窥视的战栗感攀上了脊椎。'}
21	21		202							{1: '1', 6: '1'}
22	22		301							{3: '薇拉瞥了自己一眼，随后扭头踏向了水上通道的所在之处，高耸的红色马尾在空中划出一道优美的弧线。'}
23	23		201							{1: '1', 2: '500345', 3: '5'}
24	24		301							{1: '1', 2: '薇拉', 3: '跟上，无论对方是牛鬼蛇神。如果城市完全下潜之前我们还没能找到进入这座城市的入口的话，那我们就要淹死在这片海上了。', 4: '1'}
25	25		204							{1: '1', 2: '13'}
26	26		301							{2: '薇拉', 3: '噢，差点忘了，我不会死，但脆弱的人类指挥官【kuroname】可就不一定了。', 4: '1'}
27	27		302							{2: '……', 3: '28', 4: '我会在那之前找到我们的目标的。', 5: '30'}
28	28		204							{1: '1', 2: '4'}
29	29	32	301							{2: '薇拉', 3: '别指望我到时候会像你的队员一样，奋不顾身地去救你。', 4: '1'}
30	30		204							{1: '1', 2: '4'}
31	31		301							{2: '薇拉', 3: '希望你不是在我面前信口开河。', 4: '1'}
32	32		202							{1: '1', 6: '1'}
33	33		301							{3: '没有继续回应薇拉的挑衅，转而将目光再次投注在遥远的海城上。'}
34	34		301		1		AniZhuanchangBegin			{3: '冥冥之中，内心深处有一种预感：这绝不会是一次平稳的搜查行动。'}
