Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory301.png'}
2	2		401							{1: '1', 2: '205'}
3	3		201							{1: '1', 2: '500336', 3: '4'}
4	4		502							{1: 'DialogEnable'}
5	5		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
6	6		301			AniZhuanchangEnd				{1: '1', 2: '诺克提', 3: '这是哪里……', 4: '1'}
7	7		301							{3: '诺克提缓缓睁开眼，看着仿佛近在咫尺的天空，陷入了困惑之中，干脆发起了呆。'}
8	8		202							{1: '1', 6: '1'}
9	9		201							{1: '1', 2: '500344'}
10	10		301							{1: '1', 2: '？？？', 3: '队长……他醒了。'}
11	11		301							{3: '诺克提听到了来自自己肚子处的声音，正在奇怪的时候突然想起来了自己会躺在这里的原因。'}
12	12		202							{1: '1', 6: '1'}
13	13		201							{1: '1', 2: '500343'}
14	14		301							{1: '1', 2: '？？？', 3: '挺结实的啊，21号全力一击也就昏迷了3分钟左右……不过在战场上3分钟不是死了就是已经变成感染体了。', 4: '1'}
15	15		202							{1: '1', 6: '1'}
16	16		201							{1: '1', 2: '500336', 3: '4', 4: '250', 5: '-150'}
17	17		201							{1: '2', 2: '500328', 4: '-250'}
18	18		301							{1: '1', 2: '诺克提', 3: '【哔——！】从我的身上滚下来！！！', 4: '1'}
19	19		301			PanelActor1Shake				{1: '1', 3: '由于双手双脚不知道什么时候都被绑得死死的，诺克提只能不停地扭来扭去，试图把某个站在自己肚子上的构造体甩下来。'}
20	20		301							{2: '21号', 3: '21号，感觉自己踩在毛毛虫身上！', 4: '2'}
21	21		301							{3: '尽管诺克提拼命挣扎，但21号张开双手平衡，还是稳稳地站在诺克提的肚子上。'}
22	22		301							{2: '诺克提', 3: '谁是毛毛虫！起码也得是蜈蚣吧！', 4: '1'}
23	23		401							{1: '2', 2: '9342045'}
24	24		203							{1: '1', 2: '0.25', 3: '400'}
25	25		202							{1: '2'}
26	26		301							{3: '气得冒烟的诺克曲起双腿蹬地，依靠腹腰的力量，类似于九龙武术中的“蜈蚣弹”动作一般，从地面上恢复到了站立的状态。'}
27	27		401							{1: '2', 2: '9332010'}
28	28		201							{1: '2', 2: '500328', 4: '-400'}
29	29		301							{1: '1', 3: '而终于被甩下来的21号在空中翻了一圈，最后还是稳稳地落在地上。'}
30	30		401							{1: '2', 2: '13032102'}
