Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1107.jpg'}
2	2		401							{1: '1', 2: '5070'}
3	3		401							{1: '2', 2: '5165'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab', 2: '2'}
5	5		301			DialogEnable				{3: '时间在寒冬中缓慢移动。'}
6	6		301							{3: '露娜站在山巅，平静地看向山下的异化红潮。'}
7	7		301							{3: '她能“看”到，那片异化红潮孵化着不属于这里的“新生”。'}
8	8		301							{3: '她能“听”到，风带来死寂气息，不属于这里的脉搏正在鼓动。'}
9	9		201							{1: '1', 2: '500885', 3: '4'}
10	10		301							{1: '1', 2: '露娜', 3: '新的……0号代行者。', 4: '1'}
11	11		301							{2: '露娜', 3: '……', 4: '1'}
12	12		202							{1: '1'}
13	13		301							{3: '伸出手，雪花从露娜指缝间穿过，早在救起灰鸦指挥官之前，她就已经感觉到了“它”正在生长。'}
14	14		301							{3: '怪诡造物在异化红潮中凝聚成型，虎视眈眈地盘踞在山崖下。'}
15	15		201							{1: '1', 2: '500885', 3: '4'}
16	16		301				DialogDisable			{1: '1', 2: '露娜', 3: '……真是恶心的气息。', 4: '1'}
17	17		202						300.0	{1: '1'}
18	18		201						700.0	{1: '1', 2: '501033', 7: '1'}
19	19		205							{1: '2', 3: '1', 4: '0', 5: '0'}
20	20		205						1000.0	{1: '1', 3: '1', 4: '0.3', 5: '2'}
21	21		201							{1: '2', 2: '501092', 7: '1'}
22	22		205						1000.0	{1: '2', 3: '0', 4: '1', 5: '2'}
23	23		301			DialogEnable				{1: '1', 3: '卡俄斯的身影几乎已经消失不见，新的0号代行者身影正在逐渐凝实。'}
24	24		202							{1: '1', 2: '2', 6: '1'}
25	25		205							{1: '1', 3: '0.3', 4: '1', 5: '0'}
26	26		201							{1: '1', 2: '500885', 3: '4'}
27	27		301							{1: '1', 2: '露娜', 3: '屈从于原始的欲望，这么迫切的想要吞食我的力量……', 4: '1'}
28	28		301							{2: '露娜', 3: '看来，<phonetic=0号代行者>你</phonetic>也不过如此。', 4: '1'}
29	29		202							{1: '1'}
30	30		401							{1: '2', 2: '4276'}
31	31		301				AniZhuanchangBegin			{3: '泥泞的月光铺撒在悬崖。'}
32	32		402							{1: '5165'}
33	33		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab'}
34	34		105							{1: 'Assets/Product/Ui/Spine/2-11Spine/UimovieSpine/UimovieLuna/UimovieLuna02.prefab'}
35	35		301			AniZhuanchangEnd				{3: '她的机体在红潮中重塑，吸收过红潮中帕弥什病毒的力量，掌握着一小部分属于红潮的权柄……'}
36	36		301							{3: '然而，旧的法则已经无法约束新的代行者。面对异化的“帕弥什病毒”，露娜束手无策。'}
37	37		301							{3: '新生的0号代行者不会放弃露娜这块“养分”，它无法掌握所有的权柄，就无力和红潮中原本的意志，那名叫做卡俄斯的少女抗衡。'}
38	38		301				AniZhuanchangBegin			{3: '一旦新生的0号代行者侵吞掉这片区域……'}
39	39		105							
40	40		401							{1: '2', 2: '5165'}
41	41		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab', 2: '2'}
42	42		201							{1: '1', 2: '500885'}
43	43		301			AniZhuanchangEnd				{1: '1', 3: '露娜微微侧身，在她的身后，她已经“看”不到的地方，灰鸦指挥官正在雪地中艰难跋涉。'}
44	44		301							{2: '露娜', 3: '转折点一定会到来……一定存在最佳的解法。', 4: '1'}
45	45		301							{3: '她喃喃复述着灰鸦指挥官告知她的，来自机械体少女的“语言。”'}
46	46		301							{2: '露娜', 3: '转折点……', 4: '1'}
47	47		301							{2: '露娜', 3: '……嗤。', 4: '1'}
48	48		204							{1: '1', 2: '1'}
49	49		301							{2: '露娜', 3: '向前走的感觉很好，灰鸦指挥官。', 4: '1'}
50	50		202							{1: '1'}
51	51		401							{1: '2', 2: '4984'}
52	52		301							{3: '她垂下眼眸，看向新生的异潮拟物。'}
53	53		402							{1: '4984'}
54	54		301							{3: '她已然独行太久，只身一人浮沉在孤寒山谷。'}
55	55		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
56	56		504							{1: '0.7'}
57	57		101							{1: 'Assets/Product/Texture/Image/BgUi/BgFightLoading66.png'}
58	58		201							{1: '1', 2: '500885'}
59	59		301							{1: '1', 2: '露娜', 3: '我可以帮你们扼制红潮，为人类的撤退争取时间，作为交换，等姐姐准备好踏入反异聚塔后，她带回来的情报也要分享给我。', 4: '1'}
60	60		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
61	61		202							{1: '1', 6: '1'}
62	62		504							{1: '0'}
63	63		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1107.jpg'}
64	64		301							{3: '她已然完成了曾经的“交易”。'}
65	65		301							{3: '她获取到了反异聚塔的情报，也如约守住了人类最后的防线。'}
66	66		201							{1: '1', 2: '500885'}
67	67		301							{1: '1', 2: '露娜', 3: '接下来……', 4: '1'}
68	68		301							{2: '露娜', 3: '算是新的交换吧。', 4: '1'}
69	69		301				AniZhuanchangBegin			{2: '露娜', 3: '用“未来”的希望，换我送你一程。', 4: '1'}
70	70		202							{1: '1', 6: '1'}
71	71		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg5001_13.jpg'}
72	72		301			AniZhuanchangEnd				{3: '寒风吹落树梢的月光，这里已经没有人能听到露娜的声音。'}
73	73		301							{2: '露娜', 3: '假如你真的能够找到那个“奇点”……'}
74	74		301							{3: '只要人类还能继续生存下去……地球或许还存在一些新的可能性。'}
75	75		301							{3: '毕竟，她生于这里，长于这里，并不愿看到这颗星球被异文明的潮水占据。'}
76	76		301							{3: '她会尽可能坚持更久，阻止红潮追上人类。'}
77	77		301							{3: '从此之后……'}
78	78		301							{3: '她的路就要一个人前进了。'}
79	79		205						250.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1107.jpg', 3: '0', 4: '1', 5: '0.25'}
80	80		201							{1: '1', 2: '500887', 3: '1', 8: '1'}
81	81		301							{1: '1', 2: '露娜', 3: '……祝你好运，【kuroname】。', 4: '1'}
82	82		202							{1: '1'}
