Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory672.jpg'}
2	2		401							{1: '1', 2: '101'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
4	4		401						300.0	{1: '2', 2: '9332011'}
5	5		401							{1: '2', 2: '9332011'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
7	7		301			DialogEnable				{3: '深红色的光芒在混战之中来回穿梭着。'}
8	8		201							{1: '1', 2: '500353', 4: '-500'}
9	9		201							{1: '2', 2: '500356', 4: '500'}
10	10		301							{1: '1', 3: '不到一分钟的时间，原本正忙于互相向对方画作上喷洒颜料的机械们纷纷停了下来。'}
11	11		301							{3: '看着手中因那柄长刀而报废的喷射器，机械们愣住了那么一会儿……'}
12	12		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '1'}
13	13		301							{3: '随即他们改为取出颜料罐，朝着原本的目标直接掷去。'}
14	14		202							{1: '1', 2: '2', 6: '1'}
15	15		401							{1: '2', 2: '9332011'}
16	16		201							{1: '1', 2: '500168', 5: '-80', 6: '80'}
17	17		203						150.0	{1: '1', 2: '0.15'}
18	18		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
19	19		301							{1: '1', 2: '薇拉', 3: '你出的好主意……', 4: '1'}
20	20		301							{3: '穿梭于机械之间的薇拉回到了自己身边。'}
21	21		301							{3: '尽管她已经破坏了绝大多数的“武器”，但机械们并没有因此停下争斗，转而选择采用其它方式继续尝试破坏对方绘制在墙壁上的画作。'}
22	22		301							{3: '似乎通过这样的行为，就能够决出一方作为获胜者。'}
23	23		301							{2: '薇拉', 3: '真是有够无聊的。', 4: '1'}
24	24		301							{3: '此时，薇拉的躯体已经沾染上了零星颜料。'}
25	25		302							{2: '别动。', 3: '26'}
26	26		301							{3: '取出所剩无几的喷雾，将喷口对准薇拉。'}
27	27		401							{1: '2', 2: '9326032'}
28	28		301							{3: '呲——'}
29	29		301							{3: '液体裹挟着溶解的颜料缓缓滑落，薇拉下意识地甩动手臂。'}
30	30		201							{1: '1', 2: '500488'}
31	31		301							{1: '1', 2: '觉醒机械', 3: '！！！', 4: '1'}
32	32		202							{1: '1'}
33	33		301							{3: '液体溅射到了觉醒机械那边，差点在摊开的画布上制造出几个“窟窿”。致使他赶紧将支架掉了个位置，将画板的背面朝向这边。'}
34	34		301							{3: '觉醒机械们使用的颜料成分和艺术协会相同，因此艾拉提供的喷雾就是最好的清理工具。'}
35	35		301							{3: '至于自己嘛……低头欣赏再次被涂抹成五彩斑斓模样的身躯后，暂时放弃了清洗的打算，毕竟就凭自己的机动力，很快就会又变成类似的模样。'}
36	36		301							{3: '而且考虑到四面八方都已经成为了机械们的画布，这种五颜六色的“装扮”说不定会更合时宜一些。'}
37	37		201							{1: '1', 2: '500488'}
