Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '201'}
3	3		107						1000.0	{1: '空中花园', 2: '三头犬休息室'}
4	4		108							{1: '1'}
5	5		401							{1: '2', 2: '8220025'}
6	6		201							{1: '1', 2: '500682', 3: '4'}
7	7		301			DialogEnable				{1: '1', 2: '诺克提', 3: '待机待机，到底要待机到什么时候！', 4: '1'}
8	8		301							{3: '空旷的休息室内，诺克提正摆出姿态对着面前的空气重拳出击。'}
9	9		401							{1: '2', 2: '8220025'}
10	10		204							{1: '1', 2: '5'}
11	11		203						140.0	{1: '1', 2: '0.14', 3: '-100'}
12	12		203							{1: '1', 2: '0.2'}
13	13		301							{2: '诺克提', 3: '让你待机，让你待机！', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		201							{1: '1', 2: '500650', 3: '4'}
16	16		301							{1: '1', 2: '21号', 3: '诺克提……好烦人……', 4: '1'}
17	17		301							{3: '21号趴在躺椅上，百无聊赖地晃动着尾巴。'}
18	18		202							{1: '1', 6: '1'}
19	19		201							{1: '1', 2: '500168'}
20	20		301							{1: '1', 2: '薇拉', 3: '你就不能安分一点，还想给我和21号添麻烦吗？', 4: '1'}
21	21		202							{1: '1', 6: '1'}
22	22		201							{1: '1', 2: '500682', 3: '3'}
23	23		301							{1: '1', 2: '诺克提', 3: '哈？我不也替你们顶罪了，早就两清了吧！', 4: '1'}
24	24		301							{2: '诺克提', 3: '何况我还多打扫一个月卫生呢！', 4: '1'}
25	25		301							{3: '诺克提扬了扬眉毛。'}
26	26		204							{1: '1', 2: '4'}
27	27		301							{2: '诺克提', 3: '搭档到现在都还没找回来，这时候不该全员出动吗！', 4: '1'}
28	28		301							{2: '诺克提', 3: '把我们关起来算是怎么回事？一定是黑野的阴谋！', 4: '1'}
29	29		401							{1: '2', 2: '8220025'}
30	30		203						150.0	{1: '1', 2: '0.1', 3: '-50', 4: '-80'}
31	31		203							{1: '1', 2: '0.08', 3: '-80'}
32	32		301							{3: '诺克提又朝前面挥出了一记漂亮的上勾拳。'}
33	33		202							{1: '1', 6: '1'}
34	34		201							{1: '1', 2: '500168'}
35	35		301							{1: '1', 2: '薇拉', 3: '这就是你脖子上那个东西能想到的唯一结论了？', 4: '1'}
36	36		203							{1: '1', 2: '0.25', 3: '-400'}
37	37		201							{1: '2', 2: '500682', 3: '3', 4: '400'}
38	38		301							{1: '1', 2: '诺克提', 3: '不然还能有什么，反正坏人坏事十有八九都会和他们有关。', 4: '2'}
39	39		301							{2: '诺克提', 3: '揍九个可能有漏，揍十个绝对不带冤枉的。', 4: '2'}
40	40		204							{1: '1', 2: '10'}
41	41		301							{2: '薇拉', 3: '……', 4: '1'}
42	42		202							{1: '1', 2: '2', 6: '1'}
43	43		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
44	44		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
45	45		504							{1: '0.7'}
46	46		201							{1: '1', 2: '500146', 3: '4', 4: '-400'}
47	47		201							{1: '2', 2: '500168', 4: '400'}
48	48		301							{1: '1', 2: '莫瑞', 3: '最近不要让诺克提去地面，也不要让他察觉到异常。', 4: '1'}
49	49		301							{2: '莫瑞', 3: '有人想利用他的过去借题发挥，不要给他们这个机会。', 4: '1'}
50	50		202							{1: '1', 2: '2', 6: '1'}
51	51		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
52	52		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
53	53		504							
54	54		201							{1: '1', 2: '500682'}
55	55		301							{1: '1', 3: '看到薇拉的模样，诺克提像猎犬一样抽了抽鼻子。'}
56	56		301							{2: '诺克提', 3: '薇拉你的表情不太对劲啊？', 4: '1'}
57	57		204							{1: '1', 2: '3'}
58	58		301							{2: '诺克提', 3: '你是不是有什么事情瞒着我们？', 4: '1'}
59	59		203							{1: '1', 2: '0.25', 3: '400'}
60	60		201							{1: '2', 2: '500650', 4: '-400'}
61	61		301							{1: '1', 3: '趴在躺椅上的21号也转过头来。'}
62	62		301							{2: '21号', 3: '队长，很烦躁？', 4: '2'}
63	63		301							{2: '21号', 3: '比听到灰鸦指挥官失踪时……更烦躁？', 4: '2'}
64	64		204							{1: '1', 2: '2'}
65	65		301							{2: '诺克提', 3: '哦，三七难得和我意见一致啊！', 4: '1'}
66	66		204							{1: '2', 2: '4'}
67	67		301							{2: '21号', 3: '21号早就发现了，诺克提粗神经。', 4: '2'}
68	68		204							{1: '1', 2: '5'}
69	69		301							{2: '诺克提', 3: '哈？明明是我先提出来的好吧！', 4: '1'}
70	70		301							{2: '21号', 3: '诺克提，这也要争，幼稚。', 4: '2'}
71	71		301							{2: '诺克提', 3: '你再说一遍？', 4: '1'}
72	72		301							{2: '21号', 3: '诺克提，这也要争，幼稚。', 4: '2'}
73	73		301							{3: '两人摆开了架势，又开始了新一天的掐架。'}
74	74		202							{1: '1', 2: '2', 6: '1'}
75	75		201							{1: '1', 2: '500168'}
76	76		301							{1: '1', 3: '薇拉习以为常地看着眼前的一幕，无奈地摇了摇头。'}
77	77		301							{2: '薇拉', 3: '等下你们自己收拾。', 4: '1'}
78	78		202							{1: '1', 6: '1'}
79	79		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
80	80		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
81	81		504							{1: '0.7'}
82	82		201							{1: '1', 2: '500146', 4: '-400'}
83	83		201							{1: '2', 2: '500168', 4: '400'}
84	84		301							{1: '1', 2: '薇拉', 3: '想要把他关在笼子里，总得有个理由吧？', 4: '2'}
85	85		204							{1: '1', 2: '8'}
86	86		301							{2: '莫瑞', 3: '唉……知道这件事明明对你们没有好处的。', 4: '1'}
87	87		301							{2: '薇拉', 3: '有没有好处由我来判断。', 4: '2'}
88	88		204							{1: '1', 2: '4'}
89	89		301							{2: '莫瑞', 3: '好吧……已经查出遗忘者现在的代管领袖是谁了。', 4: '1'}
90	90		301							{2: '莫瑞', 3: '巴拉德，看过诺克提档案的你应该不会对这个名字感到陌生吧？', 4: '1'}
91	91		301							{2: '薇拉', 3: '……遗忘者最近的异动也是因为他？', 4: '2'}
92	92		204							{1: '1'}
93	93		301				AniZhuanchangBegin			{2: '莫瑞', 3: '嘘……更多的我也不太清楚了，总之看好诺克提。', 4: '1'}
94	94		202							{1: '1', 2: '2', 6: '1'}
95	96		504			DialogDisable			1000.0	
96	97		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory427.jpg'}
97	98		107						1000.0	{1: '对帕弥什作战指挥室', 2: '10:00 PM'}
98	99		108							{1: '1'}
99	101		201							{1: '1', 2: '500789'}
100	102		301			DialogEnable				{1: '1', 2: '汉斯', 3: '咳咳咳……', 4: '1'}
101	103		203							{1: '1', 2: '0.25', 3: '-400'}
102	104		201							{1: '2', 2: '500427', 4: '400'}
103	105		301							{1: '1', 3: '老人剧烈的咳嗽回荡在整个作战室内，一旁的副官赶紧上前想要帮忙。'}
104	106		301							{2: '汉斯', 3: '我没事……', 4: '1'}
105	107		301							{3: '汉斯摆了摆手，喘了好几口气才平复下来。'}
106	108		301							{2: '汉斯', 3: '大撤退第三次运送计划的结果怎么样了？', 4: '1'}
107	109		301							{2: '副官', 3: '运输编队顺利抵达空中花园，驻守人员已经开始装卸那些基础工农业设备了。', 4: '2'}
108	110		301							{2: '汉斯', 3: '嗯……', 4: '1'}
109	111		301							{3: '汉斯点了点头，他那因为病痛而有些浑浊的眼神缓缓扫过整个指挥室。'}
110	112		301							{2: '副官', 3: '总指挥，医疗联合体那边希望能尽快安排下一次心肺增强手术，他们说你已经拖了很久了。', 4: '2'}
111	113		301							{2: '汉斯', 3: '呵，这大大小小的增强手术我都快做了二十道……拖一拖没关系的，这件事先放一边。', 4: '1'}
