Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory21.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500328'}
4	4		301			DialogEnable				{1: '1', 2: '21号', 3: '嗅嗅。没有可疑的味道，危机解除。', 4: '1'}
5	5		302							{2: '不会有危险的！'}
6	6		301							{2: '21号', 3: '上次诺克提给了21号一个盒子，21号打开了，被炸了一脸机油。', 4: '1'}
7	7		301							{2: '21号', 3: '上上次诺克提给了21号一个箱子，21号打开了，手被强力胶粘住了。', 4: '1'}
8	8		301							{2: '21号', 3: '上上上次……', 4: '1'}
9	9		302							{2: '可疑的是给你东西的对象吧！', 3: '10'}
10	10		301							{2: '21号', 3: '那，可疑的是指挥官？', 4: '1'}
11	11		203							{1: '1', 2: '0.25', 5: '-80'}
12	12		301							{3: '21号放下礼物凑了过来。警觉地后撤了一步，但还是被少女抓住衣料里里外外嗅了半天。'}
13	13		301							{2: '21号', 3: '嗅嗅。没有可疑的味道，指挥官的危机解除。', 4: '1'}
14	14		302							{2: '现在可以拆开了吧？', 3: '15'}
15	15		204							{1: '1', 2: '3'}
16	16		301		1		AniZhuanchangBegin			{2: '21号', 3: '21号不要。21号要留住这个盒子，下次觉得它可疑的时候，还能再来检查指挥官。', 4: '1'}
