Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory360.png'}
2	2		401							{1: '1', 2: '181'}
3	3		401							{1: '2', 2: '2604'}
4	4		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront30.png', 4: '4'}
5	5		502							{1: 'RImgBg1Shake'}
6	6		301			DialogEnable				{2: '七实', 3: '——指挥官！'}
7	7		401							{1: '2', 2: '4830'}
8	8		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront18.png', 4: '5'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
10	10		301			RImgBg1Shake				{3: '桎梏轰然破碎，面前的壁障凋零瓦解，崩塌出了一条裂隙。'}
11	11		101							{4: '4', 5: '1'}
12	12		101							{4: '5', 5: '1'}
13	13		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
14	14		401							{1: '2', 2: '2559'}
15	15		201							{1: '1', 2: '501070', 3: '6'}
16	16		203							{1: '1', 2: '0.25', 5: '-200'}
17	17		301			RImgBg1Shake				{1: '1', 3: '紧接着，七实从那道裂隙中跃出，张开双臂抱了过来。'}
18	18		301							{2: '七实', 3: '指挥官，七实找到你了！', 4: '1'}
19	19		302							{2: '七实！'}
20	20		204							{1: '1', 2: '11'}
21	21		301							{2: '七实', 3: '……指挥官，七实被关到了奇点里，重新经历了之前的那些维域。', 4: '1'}
22	22		301							{3: '七实紧紧地抱着自己，像是担忧着自己又会突然从她身旁消失不见。'}
23	23		204							{1: '1', 2: '1'}
24	24		301							{2: '七实', 3: '但是我听到了指挥官的呼喊，所以就顺着声音找到了指挥官！', 4: '1'}
25	25		301							{3: '少女兴奋地说道，脸上洋溢着活力的微笑。'}
26	26		302							{2: '我也在奇点中听到了七实的声音。', 3: '27'}
27	27		301							{3: '尽管二人只是短暂分别，但这场有惊无险的遭遇，仍然在旅途中带来了小小的惊吓与突然重逢的欢喜。'}
28	28		202							{1: '1'}
29	29		301							{3: '不远处的光斑明灭闪烁着，似乎正在催促着自己赶快结束这一段奇异的旅程。'}
30	30		201							{1: '1', 2: '501070', 3: '1'}
31	31		301							{1: '1', 2: '七实', 3: '成功穿越了奇点，下次推演，应该就能走出时空乱流了！', 4: '1'}
32	32		302							{2: '离开这里后，还会遇到其他危险吗？', 3: '33'}
33	33		204							{1: '1'}
34	34		301							{2: '七实', 3: '唔，其实七实也不确定，不过嘛，指挥官不用担心这个~', 4: '1'}
35	35		204							{1: '1', 2: '2'}
36	36		301							{2: '七实', 3: '有指挥官在身边，不论遇到什么样的困难，七实都绝对——绝对不会输的！', 4: '1'}
37	37		204							{1: '1'}
38	38		401							{1: '2', 2: '1513'}
39	39		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory292.png', 3: '0', 4: '1', 5: '15'}
40	40		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '1'}
41	41		301							{3: '七实牵着自己的手，一路奔向维域出口处的光斑。'}
42	42		301							{2: '七实', 3: '指挥官，做好准备了嘛？前面可能还有新的冒险再等着我们哦！', 4: '1'}
43	43		302							{2: '嗯，我们出发吧。', 3: '44'}
44	44		204							{1: '1', 2: '1'}
45	45		301		1		AniZhuanchangBegin			{2: '七实', 3: '好欸！向着希望的终点——出发啦！', 4: '1'}
