Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		401							{1: '2', 2: '1516'}
4	4		201							{1: '1', 2: '500026'}
5	5		301			DialogEnable				{1: '1', 2: '里', 3: '怎么了？', 4: '1'}
6	6		302							{2: '没想到我能跟上里的走路速度。', 3: '7', 4: '里有走一段路稍微停一下的习惯呢。', 5: '7'}
7	7		204							{1: '1', 2: '6'}
8	8		301							{2: '里', 3: '……', 4: '1'}
9	9		301							{2: '【kuroname】', 3: '里难道……是有在照顾我的走路速度吗？'}
10	10		204							{1: '1'}
11	11		301							{2: '里', 3: '……经过这条街道就快到了。', 4: '1'}
12	12		302							{2: '为什么里要戴上兜帽？', 3: '13', 4: '里好像在躲什么的样子？'}
13	13	15	301							{2: '里', 3: '避免一些不必要的麻烦。', 4: '1'}
14	14		301							{2: '里', 3: '躲什么倒说不上，只是想避免一些不必要的麻烦。', 4: '1'}
15	15		401							{1: '2', 2: '1516'}
16	16		301							{2: '里', 3: '……算了。走吧。', 4: '1'}
17	17		202							{1: '1', 6: '1'}
18	18		301							{3: '（嘈杂声）'}
19	19		401							{1: '2', 2: '1513'}
20	20		301							{3: '有一位从未见过的少女向这边小跑而来，在里的面前站定了，伸出了双臂，截住了里的去路。不知道是不是因为小跑的缘故，她的脸微微泛红。'}
21	21		301							{2: '少女', 3: '你好！'}
22	22		201							{1: '1', 2: '500026'}
23	23		301							{1: '1', 2: '里', 3: '……', 4: '1'}
24	24		301							{2: '少女', 3: '你是我喜欢的类型！所以，可以给我你的识别码吗！'}
25	25		301							{2: '里', 3: '我们走吧，【kuroname】。', 4: '1'}
26	26		302							{2: '诶？！突然间喊我名字什么的……', 3: '27', 4: '啊……明白了，我们走吧，里哥哥。', 5: '28'}
27	27	30	301							{2: '里', 3: '别发呆了，还有该一起去的地方。', 4: '1'}
28	28		204							{1: '1', 2: '6'}
29	29		301							{3: '里像是在忍耐什么似的微微别过了头。'}
30	30		301							{2: '里', 3: '……走吧。', 4: '1'}
31	31		202							{1: '1', 6: '1'}
32	32		301		1		AniZhuanchangBegin			{2: '少女', 3: '我这是……直接被甩了吗？'}
