Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory559.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{3: '距离大家从空中花园出发到现在，已经过去了三天时间。'}
4	4		301							{3: '过去的两天中，研究员们一直兴致勃勃地收集着这座原始山林中的植物样本，按计划，今天大家该去山前的南蕴古镇落脚了。'}
5	5		301							{3: '——而直到大伙收拾行囊、准备离开深山时，才有人意识到了问题。'}
6	6		302							{2: '……嗯，可以确定，我们迷路了。'}
7	7		301							{3: '走在最前方的人类转过身，表情笃定地把手中的导航仪交给其他人。'}
8	8		201							{1: '1', 2: '500361'}
9	9		301							{1: '1', 2: '研究员A', 3: '怎么会呢……怎么会有科学解决不了的问题呢……', 4: '1'}
10	10		202							{1: '1'}
11	11		301							{3: '研究员用力拍了拍手中的导航仪，但大力没能出奇迹，导航仪的指针愉悦地乱转起来。'}
12	12		201							{1: '1', 2: '500361', 4: '400'}
13	13		201							{1: '2', 2: '500059', 4: '-400'}
14	14		301							{1: '1', 2: '研究员A', 3: '啊！不行我坚持不住了……要不先找个地方避雨吧，既然都确定迷路了……那没必要再来回找路了吧。', 4: '1'}
15	15		301							{2: '研究员B', 3: '我、我支持……没想到下了场雨，山里会变得这么湿冷……说好的这个季节的南蕴是最温暖的呢……', 4: '2'}
16	16		202							{1: '1', 2: '2'}
17	17		301							{3: '南蕴古镇位于九龙的边缘，数十年来甚少有外人进入，就是因为古镇外围长满了这种遮天蔽日的古木，即使带着导航仪器进入也极容易迷失方向。'}
18	18		301				DialogDisable			{3: '最开始怀疑迷路的时候，研究员们还满不在乎地收集着雨后疯长出来的菌类样本，但随着日头逐渐西落，他们跟着指挥官在山中转了一圈又一圈，身体还是诚实地败下阵来。'}
19	19		302							{2: '（原本还想着以后可以推荐万事来这里休假……）', 3: '20'}
20	20		302							{2: '（没想到这么容易迷路……）', 3: '21'}
21	21		301			DialogEnable	DialogDisable			{3: '听着研究员们的哀嚎，意识到自己也有些疲劳了。'}
22	22		302							{2: '先休息吧，刚才我在那边看到一个山洞。', 3: '23'}
23	23		302							{2: '今天先保存体力，明天出太阳再找方向。', 3: '24'}
24	24		302							{2: '毕竟我们的食物补给也不多了。', 3: '25'}
25	25		301			DialogEnable				{3: '说起食物补给，几名研究员不再哀嚎，老老实实低头进了山洞——这几个人昨天就把自己的食物搞丢了。'}
26	26		301							{3: '眼下，所有人都坐在有些潮湿的地上，大眼瞪小眼。'}
27	27		401							{1: '1', 2: '205'}
28	28		401							{1: '2', 2: '4307'}
29	29		301							{3: '咕噜~~~'}
30	30		302							{2: '谁的肚子饿了？', 3: '31'}
31	31		201							{1: '1', 2: '500361'}
32	32		301							{1: '1', 2: '饥饿的研究员A', 3: '啊哈哈，没有啊！你看外面，要不是容易迷路，这地方还挺适合做疗养圣地……', 4: '1'}
33	33		301							{2: '饥饿的研究员A', 3: '……是吧？', 4: '1'}
34	34		301							{3: '研究员发现大家都目不转睛地盯着自己，尴尬了两秒，选择了破罐子破摔。'}
35	35		301							{2: '饥饿的研究员A', 3: '好吧就是我的肚子在叫！我实在饿到不行了！', 4: '1'}
36	36		302							{2: '我这里还有些军用口粮，不介意的话，你可以拿去充饥。', 3: '37'}
37	37		301							{3: '研究员望着被坚固包装起来的方形物体，好半天都没接下，小心翼翼地推回了这份好意。'}
38	38		301							{2: '饥饿的研究员A', 3: '话说……我们要不要吃点别的？', 4: '1'}
39	39		203							{1: '1', 2: '0.25', 3: '400'}
40	40		201							{1: '2', 2: '500059', 4: '-400'}
