Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory773.jpg'}
2	2		401							{1: '1', 2: '6145'}
3	3		401							{1: '2', 2: '855'}
4	4		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront45.png', 3: '0', 4: '0.5', 5: '1'}
5	5		301			DialogEnable	AniZhuanchangBegin			{3: '孤鲸游弋在深远海岸。'}
6	6		502							{1: 'DialogDisable'}
7	7		306						500.0	{1: '1'}
8	8		205							{1: '999'}
9	9		101			AniZhuanchangEnd			1000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory542.jpg'}
10	10		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory393.jpg', 3: '0', 4: '1', 5: '2'}
11	11		205							{1: '999'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory393.jpg'}
13	13		301			DialogEnable	DialogDisable			{3: '她听到自己停留在废墟中，看到自己流浪在荒原里。'}
14	14		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory826.jpg', 3: '0', 4: '1', 5: '1'}
15	15		205							{1: '999'}
16	16		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory826.jpg'}
17	17		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory749.jpg', 3: '0', 4: '1', 5: '1'}
18	18		205							{1: '999'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory749.jpg'}
20	20		301			DialogEnable	DialogDisable			{3: '她看到地球上无数次日出日落，在大地上，森林和群山都被笼罩在光芒之中，'}
21	21		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory785.jpg', 3: '0', 4: '1', 5: '1'}
22	22		205							{1: '999'}
23	23		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory785.jpg'}
24	24		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory783.jpg', 3: '0', 4: '1', 5: '2'}
25	25		205							{1: '999'}
26	26		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory783.jpg'}
27	27		301			DialogEnable	DialogDisable			{3: '她看到大海上，五彩的云朵被渲染上血橘色，在无垠的大海上翱翔。'}
28	28		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory548.jpg', 3: '0', 4: '1', 5: '1'}
29	29		205							{1: '999'}
30	30		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory548.jpg'}
31	31		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory939.png', 3: '0', 4: '1', 5: '1'}
32	32		205							{1: '999'}
33	33		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory939.png', 2: ' '}
34	34		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory302.png', 3: '0', 4: '1', 5: '1'}
35	35		205							{1: '999'}
36	36		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory302.png'}
37	37		301			DialogEnable	AniZhuanchangBegin			{3: '她看到过无数次月亮，用盈亏衡量着生命的尺度，她看到沉默拥抱城市，音符跃动时间。'}
38	38		401							{1: '2', 2: '5386'}
39	39		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1110.jpg'}
40	40		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieShizhong01.prefab', 2: '2'}
41	41		301			AniZhuanchangEnd	AniZhuanchangBegin			{3: '钟表滴答着逐渐加速，代表悲剧和喜剧的神明戴着面具从天空驾驶由黑豹拉着的车降临。'}
42	42		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieShizhong01.prefab'}
43	43		402							{1: '5386'}
44	44		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1203.jpg'}
