Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory77.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '2', 2: '1081001', 4: '-400'}
4	4		201							{1: '1', 2: '1031001', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '丽芙', 3: '这块区域的帕弥什病毒浓度突然上升了……', 4: '1'}
6	6		301							{2: '神威', 3: '……呃……', 4: '2'}
7	7		301							{2: '丽芙', 3: '神威你怎么了？', 4: '1'}
8	8		301							{2: '神威', 3: '我没事，我的逆元装置可能没你们适应得那么快……', 4: '2'}
9	9		202							{1: '1', 2: '2', 6: '1'}
10	10		201							{1: '2', 2: '1021001'}
11	11		301							{1: '1', 2: '露西亚', 3: '没事，这种上升幅度威胁并不大。', 4: '2'}
12	12		301							{2: '露西亚', 3: '不过为了安全起见，丽芙，你再更严格关注一下大家的意识海情况吧。', 4: '2'}
13	13		202							{1: '2', 6: '1'}
14	14		201							{1: '2', 2: '1081001', 4: '-400'}
15	15		201							{1: '1', 2: '1031001', 4: '400'}
16	16		301							{1: '1', 2: '丽芙', 3: '好的。', 4: '1'}
17	17		301							{2: '丽芙', 3: '咦……', 4: '1'}
18	18		202							{1: '1', 2: '2', 6: '1'}
19	19		201							{1: '2', 2: '1021001'}
20	20		301							{1: '1', 2: '露西亚', 3: '怎么了？', 4: '2'}
21	21		202							{1: '2', 6: '1'}
22	22		201							{1: '1', 2: '1031001'}
23	23		301							{1: '1', 2: '丽芙', 3: '神威的意识海……波形好奇怪……', 4: '1'}
24	24		202							{1: '1', 6: '1'}
25	25		201							{1: '2', 2: '1081001'}
26	26		301				AniZhuanchangBegin			{1: '1', 2: '神威', 3: '……哪里奇怪啦！我的意识海波形就长这样啊！', 4: '2'}
27	27		202							{1: '2', 6: '1'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory51.jpg'}
29	29		201							{1: '1', 2: '500014'}
30	30		301			AniZhuanchangEnd				{1: '1', 2: '？？？', 3: '哈哈，看来我的存在要被发现了。', 4: '1'}
31	31		301							{2: '？？？', 3: '不愧是丽芙，是我认可的构造体。', 4: '1'}
32	32		202							{1: '1', 6: '1'}
33	33		201							{1: '2', 2: '1081001'}
34	34		301							{1: '1', 2: '神威', 3: '你在说啥呢！我不会让你冒出来的，你这个暴力狂！', 4: '2'}
35	35		202							{1: '2', 6: '1'}
36	36		201							{1: '1', 2: '500014'}
37	37		301							{1: '1', 2: '？？？', 3: '最近的病毒浓度上升不少……我能活动的时间也越来越多了……', 4: '1'}
38	38		301							{2: '？？？', 3: '你知道这个意味着什么吗？', 4: '1'}
39	39		202							{1: '1', 6: '1'}
40	40		201							{1: '2', 2: '1081001'}
41	41		301		1		AniZhuanchangBegin			{1: '1', 2: '神威', 3: '我知道我的时间不多了，但不用你告诉我！', 4: '2'}
