Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory223.png'}
2	2		401							{1: '1', 2: '294'}
3	3		201							{1: '1', 2: '500494', 3: '4', 5: '-100'}
4	4		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '不对，调低了，还得再往上一品……', 4: '1'}
5	5		301							{3: '北极联合航线的展区深处，看到卡列尼娜正一个人坐在长椅上，怀里抱着一把……古怪的乐器。'}
6	6		302							{2: '卡列尼娜。', 3: '7', 4: '（默默靠近）', 5: '7'}
7	7		204							{1: '1', 2: '12'}
8	8		301							{2: '卡列尼娜', 3: '……指挥官？', 4: '1'}
9	9		302							{2: '在做什么呢？', 3: '10'}
10	10		202							{1: '1', 6: '1'}
11	11		104						350.0	{1: '150|-50|-150', 2: '0.3'}
12	12		301							{3: '卡列尼娜仰头，指了指不远处的巨大灯牌——“音乐解谜区，过关者奖励传奇拨片‘六便士’18年限量纪念款”。'}
13	13		104							{1: '0|0|0', 2: '0.25'}
14	14		201							{1: '1', 2: '500494', 3: '1', 5: '-100'}
15	15		301							{1: '1', 2: '卡列尼娜', 3: '王后乐队传奇吉他手的拨片，黄金时代的摇滚老古董，这么有纪念意义的东西，绝对不能让别人捷足先登了。', 4: '1'}
16	16		301							{2: '卡列尼娜', 3: '规则里说了，只要用这把乐器解开他们的音乐谜题，就能拿到它。', 4: '1'}
17	17		301							{2: '卡列尼娜', 3: '这是传统乐器巴拉莱卡，老古董了，演奏方式和吉他差不多，喏，我已经调好音了。', 4: '1'}
18	18		203						300.0	{1: '1', 2: '0.25'}
19	19		401							{1: '2', 2: '4078'}
20	20		301							{3: '卡列尼娜抱着三角形琴身的乐器起身，拨动琴弦，一只脚踩在闪光的石砖上，展区的屏幕上出现了倒计时。'}
21	21		301							{2: '卡列尼娜', 3: '哼，跟我想的一样，小菜一碟。', 4: '1'}
22	22		302							{2: '需要帮忙吗？', 3: '23'}
