Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1052.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		302							{2: '今天感觉怎么样？', 3: '4'}
4	4		201							{1: '1', 2: '500994', 3: '1'}
5	5		301			DialogEnable				{1: '1', 2: '露西亚', 3: '氛围很棒，就像真的置身在校园里一样。', 4: '1'}
6	6		301							{2: '露西亚', 3: '不论是表演还是料理，感觉都很有绣球花岛的特色，令人印象深刻。', 4: '1'}
7	7		204							{1: '1', 2: '4'}
8	8		301							{2: '露西亚', 3: '对了，提到料理……我今天仔细观察了庆典上特色小吃的制作方式。', 4: '1'}
9	9		204							{1: '1', 2: '6'}
10	10		301							{2: '露西亚', 3: '回去之后，我也试着给你做一下御田炊——', 4: '1'}
11	11		204							{1: '1', 2: '7'}
12	12		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '……指挥官，你的表情有些奇怪，是哪里不舒服吗？', 4: '1'}
