Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory874.jpg'}
2	2		401							{1: '1', 2: '5063'}
3	3		201							{1: '1', 2: '501070', 3: '2'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '1'}
5	5		301			DialogEnable				{1: '1', 2: '七实', 3: '嘿呀——', 4: '1'}
6	6		401							{1: '2', 2: '15024034'}
7	7		301							{3: '面对最后一批敌人，七实开足马力前冲去，握紧手中的盾斧，挥出一道电弧——'}
8	8		401							{1: '2', 2: '9342045'}
9	9		203							{1: '1', 2: '0.15', 5: '-150'}
10	10		301				DialogDisable			{2: '七实', 3: '七实小旋风！', 4: '1'}
11	11		201							{1: '1', 2: '500013', 4: '-400'}
12	12		201							{1: '2', 2: '500013', 4: '400', 7: '1'}
13	13		401							{1: '2', 2: '15024021'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlash02.prefab', 2: '3'}
15	15		502							{1: 'PanelActor2Shake'}
16	16		502						700.0	{1: 'PanelActor1Shake'}
17	17		505							{1: 'PanelActor2Shake'}
18	18		505							{1: 'PanelActor1Shake'}
19	19		401							{1: '2', 2: '2603'}
20	20		203							{1: '2', 2: '0.2', 3: '400', 4: '-1200'}
21	21		203							{1: '1', 2: '0.2', 3: '-400', 4: '-1200'}
22	22		202							{1: '1', 2: '2'}
23	23		502							{1: 'RImgBg1Shake'}
24	24		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
25	25		301			DialogEnable				{3: '转瞬轰鸣过后，所有的感染体都被切割粉碎，瘫倒在地，没了声音。'}
26	26		301				DialogDisable			{3: '抬起头，视线越过数条古色古香的栈道——那座熟悉的晶流高墙正矗立在岩峦之间。'}
27	27		302							{2: '万世铭……我们又来到了九龙的地下——', 3: '28'}
28	28		401							{1: '2', 2: '1080'}
29	29		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory844.jpg', 3: '0', 4: '0.7', 5: '1'}
30	30		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory844.jpg', 3: '0.7', 4: '0', 5: '1'}
31	31		401							{1: '2', 2: '4537'}
32	32		401							{1: '2', 2: '4816'}
33	33		502							{1: 'DialogEnable'}
34	34		301			RImgBg1Shake				{3: '——话音未落，万世铭倏地闪烁起红光，在宽阔的空间中发出了震天的响动。'}
35	35		301							{2: '？？？', 3: '先哲大人。'}
36	36		201							{1: '1', 2: '501070', 3: '4'}
37	37		301							{1: '1', 2: '七实', 3: '……？', 4: '1'}
38	38		202							{1: '1', 6: '1'}
39	39		301							{2: '？？？', 3: '我成功了，我完成了复仇……'}
40	40		302							{2: '……是“国王”！', 3: '41'}
41	41		301							{2: '国王？', 3: '我攻克了所有的扇区，将这座被称作“万世铭”的空间改造成了繁育智慧的温床。'}
42	42		301							{2: '国王？', 3: '先哲大人，我与升格网络合作，成功建立了属于机械体的世界。而我，一直在此处等待着您的回归。'}
43	43		201							{1: '1', 2: '501070', 3: '4'}
44	44		301							{1: '1', 2: '七实', 3: '这个世界的人类……在哪里？', 4: '1'}
45	45		202							{1: '1', 6: '1'}
46	46		301							{2: '国王？', 3: '我已经领导执行了针对有机体的清理协议，实现了那个预言中的未来。'}
47	47		201							{1: '1', 2: '501070', 3: '4'}
48	48		301							{1: '1', 2: '七实', 3: '……那根本算不上什么未来。', 4: '1'}
49	49		202							{1: '1', 6: '1'}
50	50		301							{2: '国王？', 3: '请加入我们，浸入这片空间，赐予我们恩典吧。'}
51	51		201							{1: '1', 2: '501070', 3: '4'}
52	52		301							{1: '1', 2: '七实', 3: '不论是在哪个世界，七实给你的答复都是一样的。', 4: '1'}
53	53		301							{2: '七实', 3: '七实不会走向没有爱和希望的仇恨，七实爱这颗星球。', 4: '1'}
54	54		202							{1: '1', 6: '1'}
55	55		301							{2: '国王？', 3: '……爱？'}
56	56		201							{1: '1', 2: '501070', 3: '4'}
57	57		301							{1: '1', 2: '七实', 3: '指挥官，我们赶快离开这里吧。', 4: '1'}
58	58		202							{1: '1', 6: '1'}
59	59		301							{2: '国王？', 3: '不，您必须留下……'}
60	60		401							{1: '2', 2: '1080'}
61	61		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
62	62		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab', 2: '1'}
63	63		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory865.jpg'}
64	64		401							{1: '2', 2: '4537'}
65	65		401							{1: '2', 2: '4816'}
66	66		301			RImgBg1Shake	DialogDisable			{3: '万世铭激烈地闪烁着红光，响动之间，机械结构支撑着的岩峦开始渐渐崩塌。'}
67	67		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '1'}
68	68		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab'}
69	69		401							{1: '2', 2: '4331'}
70	70		205						1500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory292.png', 3: '0', 4: '1', 5: '1.5'}
71	71		205							{1: '999'}
72	72		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory292.png'}
73	73		502							{1: 'RImgBg1BlowUp'}
74	74		301			DialogEnable				{3: '七实拽住自己的手臂，头也不回地向着维域出口的光斑一路疾驰。'}
75	75		301							{2: '国王？', 3: '至于您身旁的那个人类……'}
76	76		301							{2: '国王？', 3: '我将亲自，予以肃清——'}
77	77		401							{1: '2', 2: '1080'}
78	78		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory293.png', 3: '0', 4: '1', 5: '1'}
79	79		205							{1: '999'}
80	80		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory293.png'}
81	81		401							{1: '2', 2: '8510114'}
82	82		401							{1: '2', 2: '4537'}
83	83		401							{1: '2', 2: '4816'}
84	84		301			RImgBg1Shake				{3: '空间遽地闪烁起了红色的光芒，身侧的空间轰鸣塌方，从中伸出了一条巨型的机械臂——'}
85	85		201							{1: '1', 2: '501070', 3: '15'}
86	86		301							{1: '1', 2: '七实', 3: '不许伤害指挥官！', 4: '1'}
87	87		202							{1: '1'}
88	88		401							{1: '2', 2: '4041'}
89	89		501						1000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab', 2: '1'}
90	90		505							{2: 'Assets/Product/Effect/Prefab/FxTongyong/FxUiMemoryInformation.prefab'}
91	91		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
92	92		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab', 2: '2'}
93	93		505					10.0		{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab'}
94	94		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 3: '0', 4: '1', 5: '2'}
95	95		301		1		AniZhuanchangBegin			{3: '同一个瞬间，七实护在自己身侧，两人一齐冲入了光斑之中——'}
