Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory669.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '1081001', 3: '2'}
4	4		301			DialogEnable				{1: '1', 2: '神威', 3: '指挥官？你怎么也在这里！', 4: '1'}
5	5		302							{2: '倒不如问你怎么会在这里……', 3: '6'}
6	6		204							{1: '1', 2: '1'}
7	7		301							{2: '神威', 3: '前阵子忙了好久，队长说有几个比较清闲的任务给我们选，派我去抽签，我就抽到这里来了。', 4: '1'}
8	8		301							{2: '神威', 3: '任务简报是什么来着……‘协助指挥官探索康斯塔雷耶迷宫’……', 4: '1'}
9	9		301							{2: '神威', 3: '等等，这个‘指挥官’指的该不会就是你吧！', 4: '1'}
10	10		301							{3: '神威惊讶地瞪大了眼睛。'}
11	11		302							{2: '显而易见。', 3: '12'}
12	12		204							{1: '1', 2: '2'}
13	13		301							{2: '神威', 3: '哦哦！那可真是意外之喜！', 4: '1'}
14	14		301		1		AniZhuanchangBegin			{2: '神威', 3: '那我们就出发吧，指挥官！', 4: '1'}
