Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory31.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '跟随渡边的带领下来到的是营地中略显空旷的一隅。'}
4	4		301							{3: '先前在基地中追跑的孩子们此时正聚集在一起，埋头忙碌着不去理会周边的一切。'}
5	5		301							{3: '渡边似乎也有意放轻了脚步，让人摸不清他究竟想做些什么。'}
6	6		201							{1: '1', 2: '500279'}
7	7		301							{1: '1', 2: '修永', 3: '喂，你们觉得这些怎么样…', 4: '1'}
8	8		201							{1: '2', 2: '500279', 4: '600'}
9	9		201							{1: '3', 2: '500280', 4: '-600'}
10	10		301							{1: '1', 2: '安妮', 3: '数量上还差一点儿……再就是我们的行动速度。不然就要被发现了。', 4: '3'}
11	11		301							{2: '迪凯德', 3: '是因为那个‘物资商’吗？听我舅舅说有什么商品试用……所以渡边叔叔他们还要出去。', 4: '2'}
12	12		301							{2: '安妮', 3: '……不过仔细想想，这种时候还在外面奔波不休，‘物资商’也的确很辛苦哦。', 4: '3'}
13	13		301							{2: '修永', 3: '等等，是要这样吧……就像这样，弯折然后……唉！', 4: '1'}
14	14		301							{2: '安妮', 3: '是这样没错，不过不要那么用力去折，轻一点！', 4: '3'}
15	15		301							{2: '迪凯德', 3: '就把这个挂在营地门口怎么样，这样等他们一回来就能看到了……', 4: '2'}
16	16		301							{2: '安妮', 3: '还有这个，这个也可以贴在门口吧！'}
17	17		302							{2: '你们在做什么？', 3: '18', 4: '（跟渡边一起悄悄靠近）', 5: '20'}
18	18		301							{3: '孩子们整齐地回过头看向了这边。小小的脸上藏不住兴奋。'}
19	19	21	301							{3: '最先反应过来的是那个女孩儿，她回过头，正以一种有些紧张的视线望向这边。 '}
20	20		301							{3: '不知是脚步声还是摇晃的灯影提醒了孩子们正在有人靠近。但他们的确保持着出乎意料的警惕性。'}
21	21		301							{3: '在看到靠近的人是渡边之后才松了口气。'}
22	22		401							{1: '1', 2: '208'}
23	23		301							{2: '迪凯德', 3: '是渡边叔叔！啊，还有那个‘物资商’！', 4: '2'}
