Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory32.jpg'}
2	2		401							{1: '1', 2: '209'}
3	3		301			DialogEnable				{3: '黯蓝阴影蚕食着淡青色的天空。'}
4	4		301							{3: '天色完全被夜幕吞噬之前，两人堪堪赶回保育区。'}
5	5		201							{1: '1', 2: '501392'}
6	6		301							{1: '1', 2: '保育区负责人', 3: '长官？你们回来了？这是……已经查清楚了吗？', 4: '1'}
7	7		203							{1: '1', 2: '0.25', 3: '-500'}
8	8		201							{1: '2', 2: '501385', 3: '12', 4: '500'}
9	9		301							{1: '1', 2: '丽芙', 3: '抱歉，载具被异合生物破坏了，能源箱泄露，我们没能抵达矿区。', 4: '2'}
10	10		301							{2: '丽芙', 3: '明天我们会携带我们备用的能源箱，去把载具维修好……', 4: '2'}
11	11		301							{2: '保育区负责人', 3: '哎呀，这种事情经常发生啦，人没事就好。', 4: '1'}
12	12		301							{3: '保育区负责人不甚在乎地挥挥手。'}
13	13		301							{2: '保育区负责人', 3: '执行小队进了矿区，我们保育区人手不够，只能巡逻一下外围，那条路上确实经常有异合生物。', 4: '1'}
14	14		301							{2: '保育区负责人', 3: '那车十天就要坏八次，不稀罕。', 4: '1'}
15	15		301							{2: '丽芙', 3: '比起这个……我们发现了一辆同样涂有368保育区标识的，被遗弃在路上的载具。', 4: '2'}
16	16		301							{2: '保育区负责人', 3: '哦？可能是昨天说要进矿区的那两个家伙留下的吧……唉，警告了也没用，总是想去碰碰运气，弄点东西出来。', 4: '1'}
17	17		301							{2: '保育区负责人', 3: '拿那点儿矿能换什么玩意，能换到自己的命吗？也不想想自己几斤几两……', 4: '1'}
18	18		301							{3: '负责人皱起了眉头，一脸不快。但停顿了一下，却又踌躇地提问。'}
19	19		301							{2: '保育区负责人', 3: '不过……那个……长官，你们有看到他们人吗？', 4: '1'}
20	20		301							{2: '丽芙', 3: '载具附近没有人类的踪迹，根据痕迹判断，应该是逃进前面矿区里了。', 4: '2'}
21	21		301							{3: '负责人的眉头皱了又舒，虽然还是有些难看，但显然稍微放松了一些。'}
22	22		301							{2: '保育区负责人', 3: '进矿区了吗？那还好……他们从小就在那里生活，对矿道熟得很，就算有危险，想来也没那么致命。', 4: '1'}
23	23		301							{2: '保育区负责人', 3: '更何况，执行小队也还在矿区……不会有什么事的。', 4: '1'}
24	24		301							{3: '她像是在宽慰两人，又像在宽慰自己。'}
25	25		204							{1: '2', 2: '3'}
26	26		301							{2: '丽芙', 3: '这附近经常会出现异合生物吗？', 4: '2'}
27	27		301							{2: '保育区负责人', 3: '也不一定……', 4: '1'}
28	28		202							{1: '1', 2: '2'}
29	29		301				DialogDisable			{3: '保育区负责人一面招呼两人往里走，一面皱起眉头，似乎在斟酌着应该怎样表达。'}
30	30		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory308.png'}
32	32		201							{1: '1', 2: '501392', 7: '1'}
