Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1444.jpg'}
2	2		501			AniZhuanchangEnd				{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiSummerSign/FxUiSummerSignSun01.prefab', 2: '2'}
3	3		401							{1: '1', 2: '204'}
4	4		502						250.0	{1: 'DialogDisable'}
5	5		107							{1: '第三天'}
6	6		309	1						{2: '第三天'}
7	7		108							{1: '1'}
8	8		306							{1: '1'}
9	9		301			DialogEnable				{3: '虽然生态园外依旧漫天冻雨，但在穹顶天幕的庇护下，这里只有拟似晨光温柔地洒落。'}
10	10		301							{3: '随着生存必须的居住区权限被解锁，空气循环系统也被启用，经过一天的流通，空气循环系统带走了生态园中陈旧的锈蚀与霉菌的味道。'}
11	11		301							{3: '取而代之的是清新的泥土与植被的芬芳。'}
12	12		306							
13	13		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiSummerSign/FxUiSummerSignSun01.prefab'}
14	14		201							{1: '1', 2: '501541'}
15	15		301							{1: '1', 2: '神威', 3: '【kuroname】，这里的空气质量已经恢复至较好的水平了。这些旧时代的设备稳定性，超出了预期。', 4: '1', 18: '100016253'}
16	16		301							{3: '神威站在人类身侧，深吸了一口气，神情平静而放松，感受着此刻清新的空气，他突然似乎想到了什么。'}
17	17		301				DialogDisable			{2: '神威', 3: '对了……生态园的能源供给，还充足吗？', 4: '1', 18: '100016254'}
18	18		302							{2: '随着居住区的开放，能源控制中心为我们开通的是最基础的能源权限。', 3: '19'}
19	19		302							{2: '能源还不是我们最紧迫的……', 3: '20'}
20	20		401							{1: '1', 2: '36'}
21	21		401							{1: '2', 2: '1516'}
22	22		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
23	23		202							{1: '1', 6: '1'}
24	24		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory1.jpg'}
25	25		401							{1: '1', 2: '209'}
26	26		301			DialogEnable				{3: '人类把神威拉到自己开来的载具前，先前被物资堆得满满的车厢，现在已经见底。'}
27	27		201							{1: '1', 2: '501541', 3: '10'}
28	28		301							{1: '1', 2: '神威', 3: '粮食不够了。', 4: '1', 18: '100016255'}
29	29		301				DialogDisable			{3: '先前的放松与从容此刻从神威的脸上褪去，他的眉宇间印上了几道凝重的刻痕。'}
30	30		302							{2: '没错……', 3: '31', 4: '粮食才是生存的基石啊。', 5: '31'}
31	31		302							{2: '神威，大家还有多少粮食？', 3: '32'}
32	32		301			DialogEnable	DialogDisable			{2: '神威', 3: '应该今天就会用完，先前我们用来装载物资的两辆车，也都已在摆脱感染体的过程中损失掉了。', 4: '1', 18: '100016256'}
33	33		302							{2: '天气太差了，也不知道物质支援什么时候可以出发……', 3: '34'}
34	34		302							{2: '得我们自己想办法了。', 3: '35', 4: '还有别的方法吗？', 5: '35'}
35	35		204							{1: '1'}
36	36		301			DialogEnable				{2: '神威', 3: '【kuroname】，你看这里……', 4: '1', 18: '100016257'}
37	37		202							{1: '1'}
38	38		401							{1: '2', 2: '1015'}
39	39		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTrial/FxUiTrialGet.prefab', 2: '2'}
40	40		301							{3: '两人面色沉重地站在空空如也的载具前。神威似是突然想到了什么，从终端上调出了一张地图，其中有一块较大的绿色区域。'}
41	41		201							{1: '18', 2: '501541'}
42	42		301							{1: '1', 2: '神威', 3: '我先前确认生态园环境状况时，事先下载了这里的区域地图。正好用上了。既然这里是生态实验园，应该保留有相应的生产设施。', 4: '18', 18: '100016258'}
43	43		301							{2: '神威', 3: '我们或许可以去这里碰碰运气。', 4: '18', 18: '100016259'}
44	44		202							{1: '18'}
45	45		502							{1: 'DialogDisable'}
46	46		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiTrial/FxUiTrialGet.prefab'}
47	47		302							{2: '真可靠啊！神威。', 3: '48', 4: '好主意啊，神威！', 5: '48'}
48	48		301			DialogEnable				{3: '背对着人类，试图在地图上规划路线的神威在听到人类的夸赞后，身形微微晃动了一下。'}
49	49		201							{1: '1', 2: '501541'}
50	50		301				AniZhuanchangBegin			{1: '1', 2: '神威', 3: '咳嗯……找到路线了，【kuroname】我去叫上管家机器人，咱们一起去看看。', 4: '1', 18: '100016260'}
51	51		202							{1: '1', 6: '1'}
52	52		101						1500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1445.jpg'}
53	53		401						500.0	{1: '2', 2: '4542'}
54	54		301			AniZhuanchangEnd	DialogDisable			{3: '随后，在管家机器人的引路下，两人来到了一扇巨大的隔离门前。 随着厚重的大门缓缓打开，一股混合着湿润泥土和草木清香的气息扑面而来。'}
55	55		306							{1: '1'}
56	56		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1445.jpg', 3: '0', 4: '1', 5: '1'}
57	57		104						1300.0	{1: '100|100|-200', 2: '0', 4: '3'}
58	58		104							{1: '-100|100|-200', 2: '6', 4: '3'}
59	59		301			DialogEnable				{3: '展现在两人面前的是一片规模宏大的农业种植区。这里稍暗的天幕下，排列着陈旧但整齐的田垄，其中因长久无人打理而长满了不知名的蕨类植物。'}
60	60		301							{3: '整个种植区笼罩在一片巨大的寂静里，唯有那些整齐的田垄，还残存着昔日庄稼繁茂的模糊影子。'}
61	61		201							{1: '18', 2: '501541'}
62	62		301							{1: '1', 2: '神威', 3: '这里土壤状态保持的很好，很适合种一些黄金时代速生类型作物。', 4: '18', 18: '100016261'}
63	63		202							{1: '18'}
64	64		502							{1: 'DialogDisable'}
65	65		104						1500.0	{1: '0|0|-200', 2: '1.5', 4: '3'}
66	66		301			DialogEnable				{3: '而在田地的边缘，几条干涸的全自动灌溉渠如血管一样交错分布，静静等待着再次搏动的那一天。'}
67	67		306							
