Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1459.jpg'}
2	2		401							{1: '1', 2: '7136'}
3	3		201							{1: '1', 2: '501535'}
4	4		301			DialogEnable				{1: '1', 2: '阿撒尔', 3: '呵……阳光之下……', 4: '1'}
5	5		301				DialogDisable			{2: '阿撒尔', 3: '阳光……', 4: '1'}
6	6		202							{1: '1'}
7	7		104						550.0	{1: '0|-60|-120', 2: '0.5'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiLightNew.prefab', 2: '2'}
9	9		301			DialogEnable				{3: '阿撒尔瞥见神威所站立的地方。上顶因他们刚才的争斗破了口，外面正值清晨，阳光正好。'}
10	10		301							{3: '一束天光自破口落入，照在了神威的身上——这或许是阿撒尔时隔多年，久违地再一次看见了阳光。'}
11	11		301				DialogDisable			{3: '阿撒尔很想也上前共沐于光，又或者，只是伸出手能触碰到一点点微角，这也足够——但他什么也做不了。'}
12	12		104						300.0	{1: '0|0|0', 2: '0.6'}
13	13		505						300.0	{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiLightNew.prefab'}
14	14		301			DialogEnable				{3: '再努力的挣扎也无法再控制这副残躯前行，他只能留在黑暗里，画地为牢。'}
15	15		201							{1: '1', 2: '501535'}
16	16		301							{1: '1', 2: '阿撒尔', 3: '这算是……这副身体的本能么？', 4: '1'}
17	17		301							{2: '阿撒尔', 3: '卡特雷夫，你的身体直到现在，还是不能适应黑暗吗？这点真是和你一模一样啊，神威……', 4: '1'}
18	18		202							{1: '1'}
19	19		301				DialogDisable			{3: '神威没有接上他的话，只是站在原地沉默着思考。'}
20	20		401							{1: '2', 2: '4895'}
21	21		104						550.0	{1: '0|50|-100', 2: '0.5'}
