Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory370.png'}
2	2		401							{1: '1', 2: '36'}
3	3		401							{1: '2', 2: '1546'}
4	4		301			DialogEnable				{3: '随着门锁发出清脆的弹簧声，大门徐徐打开。'}
5	5		101						80.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
6	6		101						300.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory368.png'}
7	7		401							{1: '2', 2: '558'}
8	8		101						80.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
9	9		101						300.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory368.png'}
10	10		301							{3: '视线内一阵扭曲，随之梦境般的画面展开在眼前。'}
11	11		401							{1: '1', 2: '210'}
12	12		301							{3: '大厅里整洁而干净，阳光从窗户外洒进来，空气中几乎可以闻见烤面包的香气，细微的灰尘在几近透明的日光中旋转、上升。'}
13	13		301							{3: '女孩们嬉闹的声音自房间深处传出来，一切祥和而美好。'}
14	14		301							{3: '眼前过于奇异的景象令自己一时间回不过神来，但那种在自己身上发生过的、真实的记忆的触感，是无论如何也不会错的。'}
15	15		201							{1: '1', 2: '500328'}
16	16		301							{1: '1', 3: '这样的感同身受传达给了与自己完全同步链接的21号。她的呼吸几乎停滞，自己在她滚烫的意识海中感受到了焦灼与迷茫。'}
17	17		301							{3: '而她几乎是，完全没有意识地，情不自禁地踏入了客厅。'}
18	18		101						50.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
19	19		401							{1: '1', 2: '36'}
20	20		101						100.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory370.png'}
21	21		401							{1: '2', 2: '558'}
22	22		301							{3: '——'}
23	23		301							{3: '就在她的脚步刚越过门槛的那一瞬间，一切消散了。'}
24	24		301							{3: '没有阳光，没有整洁温馨的客厅，没有女孩们的打闹声。有的只是眼前这一摊……破败的残垣断壁。'}
25	25		301							{3: '21号步入厅室，茫然四顾。'}
26	26		204							{1: '1'}
27	27		301							{2: '21号', 3: '刚才那是什么？', 4: '1'}
28	28		301							{2: '21号', 3: '香香的，很多气味，很暖和。', 4: '1'}
29	29		202							{1: '1', 6: '1'}
30	30		401							{1: '2', 2: '1516'}
31	31		204							{1: '1', 2: '3'}
32	32		301				AniZhuanchangBegin			{3: '随着21号环顾着厅内，距离她最近的一张桌上摆着的相框映入眼帘。'}
33	33		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg2001_3.jpg'}
34	34		301			AniZhuanchangEnd				{3: '时间在木制相框上留下深刻的痕迹，破碎的玻璃裂痕纵横于相片上的面容。视线越过空气中飘忽的灰尘，越过狰狞的玻璃缝隙，越过漫长横亘的岁月，自己认出了那张泛黄照片上的内容。'}
35	35		401							{1: '1', 2: '54'}
36	36		301							{3: '自己见过她们，在另一个意识海中。'}
37	37		301							{3: '乱七八糟的猜想在脑海中纷飞，竭力想抓住一个答案，使它完好地呈现出来，可一切都是徒然。'}
38	38		301							{3: '记忆……这是，露娜的记忆。'}
39	39		301							{3: '一切答案呼之欲出。'}
40	40		301							{3: '露娜的记忆，在自己的脑袋里——'}
41	41		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
42	42		504							{1: '0.7'}
43	43		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory274.png'}
44	44		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab', 2: '2'}
45	45		301							{2: '华胥？', 3: '正在通过法奥斯之矛系统入侵指挥官链路。反向控制已开启。'}
46	46		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab'}
47	47		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
48	48		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
49	49		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
50	50		201							{1: '1', 2: '500238', 3: '4'}
51	51		301							{1: '1', 2: '露娜？', 3: '这里曾经是距离升格网络最近的地方，不是你一个人类意识有资格存在的地方。', 4: '1'}
52	52		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab'}
53	53		202							{1: '1', 6: '1'}
54	54		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
55	55		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
56	56		201							{1: '1', 2: '500004'}
57	57		301							{1: '1', 2: '阿西莫夫？', 3: '在记忆重播期间，你会被完全拉入记忆的螺旋里，过载的信息会让你无法控制自己的身体，也无法感知周遭发生的一切。', 4: '1'}
58	58		301							{2: '阿西莫夫？', 3: '一言蔽之，你会毫无预兆间歇性地陷入杂乱无章的回忆中。', 4: '1'}
59	59		301							{2: '阿西莫夫？', 3: '一些被你……遗忘的……或是你平时忽略掉的……以及你认为……不重要的过往……', 4: '1'}
60	60		301							{2: '阿西莫夫？', 3: '被你遗忘……不重要的过往——', 4: '1'}
61	61		202							{1: '1', 6: '1'}
62	62		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
63	63		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory282.png'}
64	64		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
65	65		201							{1: '1', 2: '500238', 3: '3'}
66	66		301							{1: '1', 3: '疯狂、憎恶、破坏欲……来自于聚噬体的思维污染——与此同时，流入脑海的——露娜的思念。'}
67	67		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab'}
68	68		202							{1: '1', 6: '1'}
69	69		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
70	70		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
71	71		201							{1: '1', 2: '500004'}
72	72		301							{1: '1', 2: '阿西莫夫？', 3: '大量的记忆片段会在你的表意识进行重演。', 4: '1'}
73	73		501						410.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
74	74		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
75	75		201							{1: '1', 2: '500011', 4: '-50', 7: '1'}
76	76		501						410.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
77	77		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
78	78		201							{1: '1', 2: '500011', 7: '1'}
79	79		301							{1: '1', 3: '‘进行重演。’', 4: '1'}
80	80		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
81	81		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
82	82		201							{1: '1', 2: '500309', 4: '-120', 7: '1'}
83	83		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
84	84		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
85	85		201							{1: '1', 2: '500309', 7: '1'}
86	86		301							{1: '1', 3: '‘进行重演。进行重演。进行重演。进行重演。进行重演。进行重演。’', 4: '1'}
87	87		501						400.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
88	88		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
89	89		201							{1: '1', 2: '500337', 3: '4', 4: '-100', 7: '1'}
90	90		501						400.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
91	91		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
92	92		201							{1: '1', 2: '500337', 3: '4', 7: '1'}
93	93		301							{1: '1', 3: '‘进行重演进行重演进行重演进行重演进进进进进進進進進進進進進行行行行行重重重重重重重重重演演演演演演演演演演演’', 4: '1'}
94	94		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
95	95		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
96	96		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
97	97		201							{1: '1', 2: '500238', 3: '4'}
98	98		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
99	99		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
100	100		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
101	101		201							{1: '1', 2: '500238', 3: '4'}
102	102		301							{1: '1', 2: '露娜？', 3: '这是升格网络的意志……', 4: '1'}
103	103		301				DialogDisable			{2: '露娜？', 3: '是我的命运。', 4: '1'}
104	104		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab'}
105	105		202							{1: '1', 6: '1'}
106	106		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
107	107		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab', 2: '2'}
