Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory117.png'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{3: '怀中的构造体已经失去了最后的活动信号，赛琳娜轻轻地放下了他，然后头也不回地离开了这片死地。'}
4	4		401							{1: '2', 2: '1516'}
5	5		301							{3: '她得活下来。'}
6	6		301							{3: '无论如何，她得活下来。'}
7	7		301							{3: '就算空中花园为了避免和空间站交汇提高了轨道高度，但轨道水平重叠时，总有那么一瞬间，通讯信道仍有连通的可能性。'}
8	8		301							{3: '只要她能找到这个空间站的通讯室，将自己的信号混入空间站无差别散发的阻塞干扰的白噪信号中……'}
9	9		301							{3: '有朝一日，一定有谁能够察觉到她的求救信号，她一定可以等来救援。'}
10	10		301							{3: '还有谁在等着她回去，自己的双亲，自己的挚友……'}
11	11		301							{3: '她还有很多未尽之事，她不想独自一人在这个地方枯萎。'}
12	12		301							{3: '不能放弃希望，她必须将这个重要的情报带回去。'}
13	13		301							{3: '从所有人都相继用自己的躯体给她铺出血路的那一刻开始，她的生命就已经不再是她一人的东西了。'}
14	14		301				AniZhuanchangBegin			{3: '现在这个地方，站着的是继承了所有先遣部队队员遗志的容器。'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory108.png'}
16	16		301			AniZhuanchangEnd				{3: '步行至空间站的外围区域。'}
17	17		401							{1: '2', 2: '1516'}
18	18		201							{1: '1', 2: '500283'}
19	19		301							{1: '1', 2: '赛琳娜', 3: '应该……快了。', 4: '1'}
20	20		202							{1: '1'}
21	21		301							{3: '先遣部队之前深入调查的时候经过这片区域，她依稀记得通讯室就在这个附近。'}
22	22		301							{3: '一道紧锁的自动门挡在了眼前。'}
23	23		301							{3: '这应该是空间站的关键闸门之一，权限等级极高。'}
24	24		301							{3: '尝试了数次后，赛琳娜发现自己的算力不足以像是破解其他电子锁那样，破解眼前的电子锁。'}
25	25		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
26	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '2'}
27	27		401							{1: '2', 2: '10007001'}
28	28		301							{3: '在确定自己的力量足以将其破坏后，赛琳娜直接挥下了武器。'}
29	29		401							{1: '2', 2: '1506'}
30	30		301							{3: '铁门轰然倒下，与此同时，一道广播声响彻了空间站。'}
31	31		301							{2: '广播', 3: '科罗廖夫温馨提醒，小朋友们，参观空间站，请遵从相关管理规定，服从引导。'}
32	32		201							{1: '1', 2: '500283'}
33	33		301							{1: '1', 2: '赛琳娜', 3: '科罗廖夫……是什么？', 4: '1'}
34	34		202							{1: '1', 6: '1'}
35	35		301							{2: '广播', 3: '请自觉爱护公共设施——'}
36	36		301							{3: '广播的内容让赛琳娜心底一惊。'}
37	37		301							{2: '广播', 3: '使用暴力破坏空间站设施的小朋友，将受到应有的惩罚。'}
38	38		301							{2: '广播', 3: '严重违反者将会被移送至惩教机构，与父母分开一周。'}
39	39		401							{1: '2', 2: '1507'}
40	40		301						3000.0	{3: '身后忽然传来机械肢敲击在地面上的声音，本来回荡在空间站里的广播声也切实地有了个源头。'}
41	41		301							{3: '赛琳娜循声看去。'}
42	42		201							{1: '1', 2: '500119'}
43	43		301							{1: '1', 2: '科罗廖夫', 3: '接下来为各位小朋友们演示的是人体免疫机制在发挥作用——', 4: '1'}
44	44		301							{2: '科罗廖夫', 3: '入侵的病毒……', 4: '1'}
45	45		202							{1: '1', 6: '1'}
46	46		301							{3: '一个巨型的球型机器感染体出现在了赛琳娜的后方。'}
47	47		301							{3: '只是一眼，赛琳娜就已经判断出了敌我压倒性的实力差距。'}
48	48		301							{3: '那是她绝对无法孤身打倒的感染体。'}
49	49		401							{1: '2', 2: '1513'}
50	50		301							{3: '浑身的每一处回路都在叫嚣着逃跑，赛琳娜也的的确确地开始狂奔起来。'}
51	51		201							{1: '1', 2: '500119'}
52	52		301		1		AniZhuanchangBegin			{1: '1', 2: '科罗廖夫', 3: '就会像是现在这样——被免疫细胞捕捉，摧毁！', 4: '1'}
