Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory31.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '薇拉利落地解决了这边的敌人，虽然并不是说完全没有威胁，但是薇拉她已经非常习惯进行这种单对多的混战了。'}
4	4		301							{3: '然而另一边的罗伊德却一直倒在地上，显得非常痛苦。'}
5	5		201							{1: '1', 2: '500168'}
6	6		301							{1: '1', 2: '薇拉', 3: '喂，你应该没有受伤吧……', 4: '1'}
7	7		301							{3: '虽然薇拉记得自己有控制力量，将他踢飞的那一脚应该不至于使其受伤，但是保险起见还是为其检查了一番。'}
8	8		301							{2: '薇拉', 3: '这是……帕弥什的感染症状，虽然还算轻微……', 4: '1'}
9	9		301							{3: '薇拉发现在罗伊德身上装备着的，是相当新型的隐藏式逆元装置，应该不至于因为这种程度的病毒而转变成感染体。'}
10	10		301							{2: '薇拉', 3: '明知道会被感染，还抱着那个士兵那么长时间……你到底是不怕死还是脑子烧掉了。', 4: '1'}
11	11		301							{3: '薇拉发现他身上还有被那个感染士兵因为激动而抓伤的痕迹，有些伤口甚至深入到人工肌肉里，这些伤口似乎就是让感染的症状恶化的原因。'}
12	12		301							{3: '薇拉叹了一口气，将自己随身携带的纳米修复注射剂丢到罗伊德的身边，看他挣扎着却来来回回捡不到注射剂的样子，不耐烦的薇拉也只好帮他捡起来以熟练的手法为其注射。'}
13	13		201							{1: '1', 2: '500348', 3: '1'}
14	14		301							{1: '1', 2: '罗伊德', 3: '谢谢你……薇拉小姐……', 4: '1'}
15	15		203							{1: '1', 2: '0.25', 3: '400'}
16	16		201							{1: '2', 2: '500168', 4: '-400'}
17	17		301							{1: '1', 2: '薇拉', 3: '如果你变成了感染体，就不得不费劲杀了你，之前就说了，我不想做这些多余的工作。', 4: '2'}
18	18		301							{3: '罗伊德的身边掉落着的是一本看起来相当有历史的防弹笔记本，因为掉落的时候意外翻开，薇拉捡起来的时候顺势看了一眼，发现里面都是记录着关于罗伊德的一些事迹。'}
19	1050		204							{1: '2', 2: '13'}
