Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory39.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '2', 2: '1021001', 4: '-400'}
4	4		201							{1: '1', 2: '1031001', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '丽芙', 3: '想不到这个感染体的电子脑数据竟然加密过……而且是我从未见过的算法……', 4: '1'}
6	6		301							{2: '露西亚', 3: '它的攻击模式也是出厂之前就经过重新设计的……', 4: '2'}
7	7		301							{2: '丽芙', 3: '这些设计……都是帕弥什病毒为了消灭人类所作出的‘努力’？', 4: '1'}
8	8		301							{2: '露西亚', 3: '有时我也怀疑帕弥什病毒有可能拥有意志，但这些猜测都没有意义……', 4: '2'}
9	9		301							{2: '露西亚', 3: '出来吧——', 4: '2'}
10	10		301							{2: '露西亚', 3: '我知道你刚才偷偷帮我们解决了一些敌人。', 4: '2'}
11	11		202							{1: '1', 2: '2', 6: '1'}
12	12		201							{1: '1', 2: '1041001'}
13	13		301							{1: '1', 2: '七实', 3: '哎呀~被发现了吗！', 4: '1'}
14	14		204							{1: '1', 2: '2'}
15	15		301							{2: '七实', 3: '既然被你们发现了，那就干脆和你们一起行动吧！', 4: '1'}
16	16		203							{1: '1', 2: '0.25', 3: '-400'}
17	17		201							{1: '2', 2: '1081001', 4: '400'}
18	18		301							{1: '1', 2: '神威', 3: '那就拿出点让我们相信你的诚意嘛！', 4: '2'}
19	19		204							{1: '1'}
20	20		301							{2: '七实', 3: '好吧好吧~其实呢！七实并不是人类哦！', 4: '1'}
21	21		301							{2: '神威', 3: '又来了……', 4: '2'}
22	22		202							{1: '2', 6: '1'}
23	23		203							{1: '1', 2: '0.25', 3: '0'}
24	24		301							{2: '七实', 3: '哼，还在怀疑七实！七实受打击了！', 4: '1'}
25	25		301							{2: '七实', 3: '那就再告诉你们一些吧！', 4: '1'}
26	26		204							{1: '1', 2: '2'}
27	27		301							{2: '七实', 3: '七实，现在对一个人类很好奇哦！', 4: '1'}
28	28		302							{2: '指我吗？', 3: '29'}
29	29		204							{1: '1', 2: '1'}
30	30		301							{2: '七实', 3: '对呀~你的身上，可是有很多七实好奇的点呢！', 4: '1'}
31	31		204							{1: '1'}
32	32		203							{1: '1', 2: '0.25', 3: '-400'}
33	33		201							{1: '3', 2: '1011001', 4: '400'}
34	34		301							{1: '1', 2: '里', 3: '这位指挥官可是深不可测的代名词，你确定能了解他吗？', 4: '3'}
35	35		301							{2: '七实', 3: '哇——你说什么？我听见你说‘要七实帮我们消灭敌人，才愿意告诉我灰鸦指挥官的资料’？', 4: '1'}
36	36		301							{2: '七实', 3: '唔，虽然这个交易看上去对七实好——不公平呀！但是我还是决定答应你们哦！', 4: '1'}
37	37		301							{2: '里', 3: '我没这么说……', 4: '3'}
38	38		202							{1: '3', 6: '1'}
39	39		201							{1: '3', 2: '1031001', 4: '400'}
40	40		301							{1: '1', 2: '丽芙', 3: '各位，检测到下一波感染体正在接近！', 4: '3'}
41	41		204							{1: '1', 2: '1'}
42	42		301							{2: '七实', 3: '诶~敌人说来就来了耶！快来这边哦！！', 4: '1'}
43	43		202							{1: '1', 2: '3', 6: '1'}
44	44		201							{1: '1', 2: '1101001'}
45	45		301							{1: '1', 2: '渡边', 3: '你就这么一个人冲过去吗？！', 4: '1'}
46	46		202							{1: '1', 6: '1'}
47	47		201							{1: '1', 2: '1041001', 3: '2'}
48	48		301		1		AniZhuanchangBegin			{1: '1', 2: '七实', 3: '别紧张别紧张~七实答应了你们会解决掉它们喔！', 4: '1'}
