Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory12.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500030'}
4	4		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '爷……嘶……爷爷，卡列回来啦，这几天不知道为什么城里偷偷丢出来好多奇怪的垃圾，卡列全都捡起来啦，然后用它们换到了黑麦面包哦！', 4: '1'}
5	5		301							{2: '卡列尼娜', 3: '虽然只有一小块……嘿嘿，但接下来几天爷爷和卡列就不会挨饿啦。', 4: '1'}
6	6		203							{1: '1', 2: '0.25', 3: '400'}
7	7		201							{1: '2', 2: '500033', 4: '-400'}
8	8		301							{1: '1', 2: '老人', 3: '卡列、卡列回来啦！面包给小卡列吃，爷爷一点也不饿呀。', 4: '2'}
9	9		301							{3: '咕噜噜。咕噜噜。'}
10	10		301							{2: '老人', 3: '…………………………', 4: '2'}
11	11		301							{2: '老人', 3: '哦！这一定是住在我们家里的小耗子打呼噜的声音！', 4: '2'}
12	12		301							{2: '卡列尼娜', 3: '……爷爷。', 4: '1'}
13	13		301							{2: '老人', 3: '对了！小卡列！你来你来，把这个搬到外面空地去！', 4: '2'}
14	14		301							{2: '卡列尼娜', 3: '有点沉……爷爷，这是什么？', 4: '1'}
15	15		301							{2: '老人', 3: '这是爷爷改装的哦，准备生日当天悄悄送给卡列的生日礼物。', 4: '2'}
16	16		301							{2: '卡列尼娜', 3: '……………………………………', 4: '1'}
17	17		301		1		AniZhuanchangBegin			{2: '老人', 3: '来，帮爷爷一起把它搬出去测试一下！', 4: '2'}
