Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory172.png'}
2	2		401							{1: '1', 2: '205'}
3	3		201							{1: '1', 2: '1081001'}
4	4		301			DialogEnable				{1: '1', 2: '神威', 3: '卡列尼娜，你的血量真的不要紧吗。', 4: '1'}
5	2001		201							{1: '1', 2: '500180', 3: '5'}
6	5		301							{1: '1', 2: '卡列尼娜', 3: '哈，这有什么问题？', 4: '1'}
7	2002		202							{1: '1'}
8	6		301							{3: '眼前是正在被陷阱弓箭射击的卡列尼娜和站在远处露出有些不妙的表情的神威。'}
9	2003		201							{1: '1', 2: '1081001'}
10	7		301							{1: '1', 2: '神威', 3: '可是你踩陷阱了哦，而且还是连续……啊，小心，卡列尼娜！', 4: '1'}
11	8		301							{3: '就算神威想要拉住可卡列尼娜还是笔直向前走，就在神威话音刚落下的时候卡列尼娜又触发了一个新的陷阱。'}
12	2004		401							{1: '2', 2: '1510'}
13	9		301							{3: '地面被迅速打开，从地下喷出了细长的火焰，这些火焰直接打在卡列尼娜的身上，然后让卡列尼娜本身就不健康的血量再往下掉。'}
14	10		301			RImgBg1Shake				{3: '于是卡列尼娜很迅速的拿出了之前用剩下的回复药，将它们倒洒到自己身上。'}
15	11		301							{3: '没错，这是当时由卡穆亲身体验得出，最终薇拉和卡列尼娜都习得的破坏游戏体验的作弊般玩法。'}
16	2005		201							{1: '1', 2: '500173'}
17	12		301							{1: '1', 2: '里', 3: '原来如此……这类型的游戏本身还能这样做吗。', 4: '1'}
18	2006		201							{1: '1', 2: '1081001'}
19	13		301							{1: '1', 2: '神威', 3: '等等！这可是错误的游戏玩法，虽然我大概明白是卡穆出的主意！', 4: '1'}
20	14		301							{2: '神威', 3: '但我还是要重申，这是错误的玩法！', 4: '1'}
21	15		302							{2: '卡穆说是看着你玩游戏想到的。', 3: '16', 4: '那正确的玩法是什么样的？', 5: '17'}
22	16	1001	301							{2: '神威', 3: '可我没发明过这种玩法，虽然我玩某些游戏是笨了点，但是玩游戏重要的是用操作来体验游戏陷阱带来的乐趣。', 4: '1'}
23	17	1001	301							{2: '神威', 3: '那当然是凭借自己的智慧和操作熟练度来跨越这些陷阱了！', 4: '1'}
24	1001		203							{1: '1', 2: '0.25', 3: '400'}
25	2007		201							{1: '2', 2: '500166', 3: '1', 4: '-400'}
26	18		301							{1: '1', 2: '露西亚', 3: '简单来说就是察觉到哪里有陷阱或者快速躲避陷阱吗？', 4: '2'}
27	19		301							{2: '神威', 3: '嗯嗯。', 4: '1'}
28	2008		203							{1: '1', 2: '0.25', 3: '600'}
29	2009		203							{1: '2', 2: '0.25', 3: '-600'}
30	2010		201							{1: '3', 2: '500173'}
31	20		301							{1: '1', 2: '里', 3: '这样的确也是一个不错的玩法，但是你平时的表现让我十分怀疑你能不能做到这件事呢。', 4: '3'}
32	3001		202							{1: '1', 2: '2', 3: '3'}
33	3002		201							{1: '1', 2: '500180'}
34	21		301							{1: '1', 2: '卡列尼娜', 3: '喂，你们这群人还在磨蹭什么，快点过来！', 4: '1'}
35	22		301							{3: '在听神威发表他的游戏论的时候卡列尼娜已经靠着回复药水成功通过了陷阱走廊，正一脸傻眼的看着这边。'}
36	3003		201							{1: '1', 2: '1081001'}
37	23		301							{1: '1', 2: '神威', 3: '哼，我很快也会过去的，看我的吧！', 4: '1'}
38	3004		401							{1: '2', 2: '1501'}
39	24		301			RImgBg1Shake				{3: '然后在冲锋的下一秒就立刻触发了机关，附近的出入口突然被关闭。'}
40	25		301							{2: '神威', 3: '哎，怎么了怎么了！？', 4: '1'}
41	3005		202							{1: '1'}
42	3006		201							{1: '1', 2: '500166', 4: '400'}
43	3007		201							{1: '2', 2: '500173', 4: '-400'}
44	26		301							{1: '1', 2: '露西亚', 3: '竟然一瞬间就触发了陷阱……', 4: '1'}
45	27		301							{2: '里', 3: '原来如此，我开始理解为什么卡穆会发明那种无视陷阱不断吃回复药的玩法了。', 4: '2'}
46	28		301		1		AniZhuanchangBegin			{3: '因为神威根本就不能察觉和躲避陷阱。'}
