Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory139.png'}
2	2		401							{1: '1', 2: '245'}
3	3		201							{1: '1', 2: '500465'}
4	4		301			DialogEnable				{1: '1', 2: '？？？', 3: '敌人……敌人……', 4: '1'}
5	5		301							{2: '？？？', 3: '敌…………人…………', 4: '1'}
6	6		201							{1: '2', 2: '500682', 3: '13', 4: '600', 7: '1'}
7	7		203						140.0	{1: '2', 2: '0.14', 3: '300'}
8	8		203							{1: '1', 2: '0.2', 3: '-400'}
9	9		401							{1: '2', 2: '1512'}
10	10		301			RImgBg1Shake				{1: '1', 3: '诺克提一手抓住那机械体前胸已然开裂的装甲，但还没等他另一只手挥出一拳，机械体的拳头先他一步落在了他的脸上。'}
11	11		301							{2: '？？？', 3: '油………………', 4: '1'}
12	12		301							{2: '诺克提', 3: '哈，你还真是耐打啊！', 4: '2'}
13	13		202							{1: '1', 2: '2', 6: '1'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
15	15		401						200.0	{1: '2', 2: '9342060'}
16	16		201							{1: '1', 2: '500650', 3: '4'}
17	17		301							{1: '1', 2: '21号', 3: '有破绽。', 4: '1'}
18	18		301							{3: '趁着诺克提结结实实地吃了那机械体一拳的功夫，21号敏锐地发现了一个破绽，撕下了它的左臂。'}
19	19		203							{1: '1', 2: '0.25', 3: '-400'}
20	20		201							{1: '2', 2: '500682', 3: '13', 4: '400'}
21	21		301							{1: '1', 2: '诺克提', 3: '你活不了了！', 4: '2'}
22	22		203						140.0	{1: '2', 2: '0.14', 3: '500', 5: '-70'}
23	23		401							{1: '2', 2: '1512'}
24	24		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
25	25		203							{1: '2', 2: '0.14', 3: '400'}
26	26		301							{3: '吃了那机械体一拳，诺克提便也立刻还以颜色，一拳打碎了它的半个脑袋。'}
27	27		301							{2: '？？？', 3: '渣………………'}
28	28		204							{1: '2', 2: '4'}
29	29		301							{2: '诺克提', 3: '这玩意儿就剩半个头了！怎么还不死啊！', 4: '2'}
30	30		202							{1: '1', 2: '2', 6: '1'}
31	31		201							{1: '1', 2: '500345'}
32	32		301							{1: '1', 2: '薇拉', 3: '那就把整个头都打下来！', 4: '1'}
33	33		301							{3: '那机械体穿身躲过了诺克提的下一拳，却没能躲过薇拉的旗枪。'}
34	34		401							{1: '2', 2: '10113601'}
35	35		401						200.0	{1: '1', 2: '36'}
36	36		202							{1: '1', 6: '1'}
37	37		201							{1: '1', 2: '500465'}
38	38		401							{1: '2', 2: '2982'}
39	39		301			RImgBg1Shake				{1: '1', 2: '？？？', 3: '叽——滋——', 4: '1'}
40	40		401							{1: '1', 2: '201'}
41	41		301							{3: '薇拉的旗枪几乎是擦着诺克提脸颊直直地飞过，穿透了机械体剩下的半个脑袋。'}
42	42		202							{1: '1', 6: '1'}
43	43		201							{1: '1', 2: '500650'}
44	44		301							{1: '1', 2: '21号', 3: '目标……陷入静默。', 4: '1'}
45	45		201							{1: '1', 2: '500465', 4: '-300'}
46	46		201							{1: '2', 2: '500682', 3: '5', 4: '300'}
47	47		301							{1: '1', 2: '诺克提', 3: '【哔哔】！', 4: '2'}
48	48		203						180.0	{1: '1', 2: '0.18', 3: '-400', 4: '-80'}
49	49		202							{1: '1', 6: '1'}
50	50		401						200.0	{1: '2', 2: '3077'}
51	51		301							{3: '诺克提啐了一口，终于松开一直紧紧抓住那机械体的手，它便还像是一堆破铜烂铁一般倒在地上。'}
52	52		301							{2: '诺克提', 3: '还是第一次碰到这么耐打的铁皮玩意儿。', 4: '2'}
53	53		202							{1: '2', 6: '1'}
54	54		201							{1: '1', 2: '500650'}
55	55		301							{1: '1', 2: '21号', 3: '是从没见过的敌人……', 4: '1'}
56	56		301							{3: '环顾周围，先前一个接一个从沙海里钻出来的敌人也都作鸟兽散。'}
57	57		301							{2: '21号', 3: '帕弥什浓度现在是正常水准了。', 4: '1'}
58	58		301							{3: '薇拉走到诺克提身边的机械残骸身边，脚踩着那颗被打烂了的半个机械头颅，拔出了旗枪。'}
59	59		202							{1: '1', 6: '1'}
60	60		201							{1: '1', 2: '500345', 4: '-400'}
61	61		201							{1: '2', 2: '500682', 4: '400'}
62	62		301							{1: '1', 2: '薇拉', 3: '这玩意儿的制作工艺和之前遇到的那些垃圾都不一样，不像是这里的东西。', 4: '1'}
63	63		301							{2: '诺克提', 3: '不过这个意义不明的装饰有点眼熟。', 4: '2'}
64	64		301							{2: '薇拉', 3: '哼，应该是来路不明的机械和那修车的成了一丘之貉吧。', 4: '1'}
65	65		301							{3: '薇拉踢了一脚装点在机械体上的用铁钉和镀锌铁皮扎成的像是铁蒺藜一样的装饰。'}
66	66		301							{2: '薇拉', 3: '走了，诺克提，21号。', 4: '1'}
67	67		301							{2: '薇拉', 3: '沙尘暴也停了，但不知道还会不会遇到其他敌人，趁这个时候赶紧出发。', 4: '1'}
68	68		202							{1: '1', 2: '2', 6: '1'}
69	69		201							{1: '1', 2: '500650'}
70	70		301							{1: '1', 2: '21号', 3: '那‘胡子’呢？', 4: '1'}
71	71		202							{1: '1', 6: '1'}
72	72		201							{1: '1', 2: '500345', 4: '-400'}
73	73		201							{1: '2', 2: '500682', 4: '400'}
74	74		301							{1: '1', 2: '薇拉', 3: '当然是带上了，不然我救他干嘛。他现在没有生命危险，就是昏过去了。', 4: '1'}
75	75		301							{2: '薇拉', 3: '把他留在下一个集落里，我们还有任务。', 4: '1'}
76	76		301							{2: '诺克提', 3: '那走吧？', 4: '2'}
77	77		301							{3: '诺克提背着早已昏迷的“胡子”，站到薇拉身边。'}
78	78		301		1		AniZhuanchangBegin			{3: '即便是陷入昏迷，这个中年男人的臂膀也死死地抱住胸前那台古老的电影机和装着胶片的口袋，手中的匕首映射着微弱的月光。'}
