Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory150.png'}
2	9199		401							{1: '1', 2: '201'}
3	2		201							{1: '1', 2: '1081001', 3: '1'}
4	3		301							{1: '1', 2: '神威', 3: '嘲风就这么走了哎，我还以为他要和我们一起行动。', 4: '1'}
5	991		204							{1: '1', 2: '4'}
6	4		203							{1: '1', 2: '0.4', 3: '-400'}
7	5		201							{1: '2', 2: '500155', 4: '400'}
8	6		301							{1: '1', 2: '库洛姆', 3: '九龙众和我们走在一起只会徒增怀疑而已，我们也从他口中的到了想要的情报。', 4: '2'}
9	7		301							{2: '库洛姆', 3: '虽然不知道对方还找了什么帮手，但这次的任务还是做好只靠我们两个来解决的准备，明白了吗，神威。', 4: '2'}
10	992		204							{1: '1', 2: '2'}
11	8		301							{2: '神威', 3: '嗯，看我干净利落的解决那个系统！', 4: '1'}
12	9		202							{1: '1', 2: '2', 6: '1'}
13	10		201							{1: '1', 2: '500146'}
14	881		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
15	11		301							{1: '1', 2: '莫瑞', 3: '那个系统的确是叫华胥对吧，根据空中花园数据库里的资料，格式塔的同源AI确实存在这个名字。', 4: '1'}
16	12		301							{2: '莫瑞', 3: '资料丢失严重，我必须向上级申请更高的查阅权限。', 4: '1'}
17	13		202							{2: '莫瑞', 3: '……话说你们两位接下来是打算参加那个‘交易会’吗？', 4: '1'}
18	882	14	505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
19	14		201							{1: '1', 2: '500155'}
20	15		301							{1: '1', 2: '库洛姆', 3: '的确是这个打算，因为从嘲风的口述中看来曲只会在交易会上出现。', 4: '1'}
21	16		203							{1: '1', 2: '0.25', 3: '-400'}
22	17		201							{1: '2', 2: '1081001', 3: '1', 4: '400'}
23	18		301							{1: '2', 2: '神威', 3: '可交易会场就是我们之前经过的那个很开阔的地方吧，我们参加那个不会马上被发现吗？', 4: '2'}
24	19		301							{2: '库洛姆', 3: '虽然也可以躲藏在建筑之中，但是为了能最快的接近曲果然还是要让我们在位置上靠近中央戏台的地方。', 4: '1'}
25	20		202							{1: '1', 2: '2', 6: '1'}
26	21		201							{1: '1', 2: '500146'}
27	883		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
28	22		301							{1: '1', 2: '莫瑞', 3: '看起来参加已经是板上钉钉的事情，那为了确保成功率……不如就采用变……伪装战术吧？', 4: '1'}
29	1813		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
30	24		201							{1: '1', 2: '1081001'}
31	993		204							{1: '1', 2: '4'}
32	25		301							{1: '1', 2: '神威', 3: '但我们没带能够进行伪装的涂装到船上来诶。', 4: '1'}
33	27		201							{1: '1', 2: '500146'}
34	885		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
35	28		301							{1: '1', 2: '莫瑞', 3: '那就用货舱里面的商品如何，刚才跟踪嘲风的时候我有通过你们的视觉系统捕捉到放置大量衣物的舱室。', 4: '1'}
36	29		202							{1: '1'}
37	1811		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
38	30		201							{1: '1', 2: '500155'}
39	31		301							{1: '1', 2: '库洛姆', 3: '假如是这样的话或许能行，装作客人或者是展示的构造体的话就能轻易混入其中了。', 4: '1'}
40	1812		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
41	33		201							{1: '1', 2: '500146', 3: '1'}
42	34		301							{1: '1', 2: '莫瑞', 3: '最好的选择果然还是商品吧，能在舞台上自由行动，但听说那个系统想要的只是女性的构造体……', 4: '1'}
43	35		301							{3: '说到这里莫瑞陷入了一阵沉思，他轮流看着眼前的两位突击鹰成员，然后在最后的最后拍了一下手掌。'}
44	36		301							{1: '1', 2: '莫瑞', 3: '库洛姆，能请你伪装成女……', 4: '1'}
45	888		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
46	37		202							{1: '1'}
47	38		201							{1: '1', 2: '1081001'}
48	994		204							{1: '1', 2: '2'}
49	39		301							{1: '1', 2: '神威', 3: '我来我来！', 4: '1'}
50	40		203							{1: '1', 2: '0.4', 3: '-400'}
51	41		201							{1: '2', 2: '500155', 4: '400'}
52	42		301							{1: '1', 2: '库洛姆', 3: '可以。', 4: '2'}
53	43		301							{3: '话音刚落，大概是没有料到这样的局面，神威、库洛姆和莫瑞面面相觑，突然陷入了沉默之中。'}
54	44		301							{2: '库洛姆', 3: '以神威的体型来说，找到合适尺寸的衣物恐怕有些困难，相比之下，我会更合适。', 4: '2'}
55	45		202							{1: '1', 2: '2', 6: '1'}
56	46		201							{1: '1', 2: '500146', 3: '1'}
57	889		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
58	47		301							{1: '1', 2: '莫瑞', 3: '居然是出于这么理性的考虑吗……还是该说真不愧是先遣部队的好队长吗……', 4: '1'}
59	48		301							{2: '莫瑞', 3: '那神威你是出于怎样的原因……', 4: '1'}
60	49		203							{1: '1', 2: '0.4', 3: '-400'}
61	50		201							{1: '2', 2: '1081001', 3: '2', 4: '400'}
62	51		301							{1: '1', 2: '神威', 3: '因为很好看啊。', 4: '2'}
63	995		204							{1: '1', 2: '4'}
64	52		301							{1: '1', 2: '莫瑞', 3: '……就只有这一个理由吗？', 4: '1'}
65	53		301							{2: '神威', 3: '嗯。', 4: '2'}
66	54		301							{2: '神威', 3: '不管是性别也好，怎样都好。什么模样的我，还是什么模样的队长，本质都没有发生改变吧。', 4: '2'}
67	55		301							{3: '库洛姆也安静地点了下头，表示认可。'}
68	56		202							{1: '2', 6: '1'}
69	57		203							{1: '1', 2: '0.4'}
70	58		301							{1: '1', 2: '莫瑞', 3: '该说突击鹰小队真是……坦然吗……', 4: '1'}
71	59		301							{2: '莫瑞', 3: '如果这样的话，考虑到另一个伪装身份很可能需要商谈交涉。', 4: '1'}
72	60		301							{2: '莫瑞', 3: '作为商品这件事，交给你了，神威。', 4: '1'}
73	1814		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
74	61		202							{1: '1', 2: '2'}
75	62		201							{1: '1', 2: '1081001'}
76	996		204							{1: '1', 2: '2'}
77	63		301							{1: '1', 2: '神威', 3: '没有问题啦，不过我觉得就算换了一身衣服我觉得我可能也留不到中央展示的时候吧。', 4: '1'}
78	64		202							{1: '1'}
79	1815		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
80	65		201							{1: '1', 2: '500146', 3: '1'}
81	66		301							{1: '1', 2: '莫瑞', 3: '这个不用担心，只要搞到衣服的话就由我来指挥化妆。', 4: '1'}
82	67		301							{2: '莫瑞', 3: '当然，还需要库洛姆你进行协助，果然还是神威适合当商品呢。', 4: '1'}
83	68		301							{2: '莫瑞', 3: '有一些涉猎，不然我也不会提出来这个建议了，你们先想办法找到衣服。', 4: '1'}
84	69		301							{2: '莫瑞', 3: '我就趁这段时间再去请教一下其他人……20分钟后再联络没问题吧。', 4: '1'}
85	890		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
86	70		202							{1: '1'}
87	71		201							{1: '1', 2: '500155'}
88	72		301							{1: '1', 2: '库洛姆', 3: '嗯，20分钟后再联络。', 4: '1'}
89	73		301		1		AniZhuanchangBegin			{2: '库洛姆', 3: '那么……神威，一样跟在我后面，不要乱跑，尽量不引起守卫注意然后找到我们想要的衣服吧。', 4: '1'}
