Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1250.jpg'}
2	2		401							{1: '1', 2: '6183'}
3	3		306							{1: '1'}
4	4		201						200.0	{1: '1', 2: '501267'}
5	5		401							{1: '2', 2: '6017'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNewDante02V350.prefab', 2: '2'}
7	7		502						1500.0	{1: 'PanelActor1Shake'}
8	8		401							{1: '2', 2: '4386'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziEndRed.prefab', 2: '2'}
10	10		201							{1: '2', 2: '501261', 3: '9', 7: '1'}
11	11		201							{1: '3', 2: '501262', 7: '1'}
12	12		202							{1: '1'}
13	13		203							{1: '2', 2: '0.4', 3: '-450'}
14	14		203						450.0	{1: '3', 2: '0.4', 3: '450'}
15	15		301			DialogEnable	DialogDisable			{1: '1', 3: '此前的战斗中，维吉尔使用阎魔刀刺向镜魔，将托马斯与镜魔分离开。被分离后的托马斯异常虚弱，跌倒在远处地面上。'}
16	16		202							{1: '2', 2: '3', 6: '1'}
17	17		201							{1: '1', 2: '501262', 7: '1'}
18	18		201							{1: '2', 2: '500610', 4: '1000', 7: '1'}
19	19		203						200.0	{1: '2', 2: '0.25', 3: '-600'}
20	20		401							{1: '2', 2: '6023'}
21	21		501						400.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '2'}
22	22		202							{1: '2', 6: '1'}
23	23		401							{1: '2', 2: '2593', 3: '1'}
24	24		205						500.0	{1: '1005', 2: 'Assets/Product/Texture/Image/BgStory/BgStory843.jpg', 3: '0', 4: '1', 5: '0'}
25	25		203							{1: '1', 2: '0', 4: '-400'}
26	26		205						1200.0	{1: '1005', 2: 'Assets/Product/Texture/Image/BgStory/BgStory843.jpg', 3: '1', 4: '0', 5: '1'}
27	27		205							{1: '1005', 3: '0', 4: '1', 5: '0'}
28	28		301			DialogEnable	DialogDisable			{3: '剑光闪过，阿尔法剑中带着雷霆，又一次将镜魔斩为两半。'}
29	29		401							{1: '2', 2: '2919'}
30	30		501				PanelActor1Shake			{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 2: '2', 3: '1'}
31	31		203						850.0	{1: '1', 2: '0.8'}
32	32		301			DialogEnable	DialogDisable			{3: '但即便如此，数次战胜镜魔后，镜魔仍然用帕弥什修复着自己的身体。'}
33	33		402							{1: '2919'}
34	34		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 4: '1'}
35	35		202							{1: '1'}
36	36		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1250.jpg', 3: '0', 4: '1', 5: '1.5'}
37	37		104						2000.0	{1: '0|50|-300', 2: '0', 4: '3'}
38	38		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1250.jpg'}
39	39		104							{1: '0|50|-300', 2: '0'}
40	40		205							{1: '999'}
41	41		104							{1: '0|0|0', 2: '0', 4: '3'}
42	42		301			DialogEnable	DialogDisable			{3: '镜魔似乎并不在意自己被数次击败，而是望向不远处的托马斯。'}
43	43		306							
44	44		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1250.jpg', 3: '0', 4: '1', 5: '0.4'}
45	45		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1250.jpg'}
46	46		205							{1: '999'}
47	47		201							{1: '1', 2: '501262'}
48	48		502							{1: 'DialogEnable'}
49	49		301			PanelActor1Shake				{1: '1', 2: '镜魔', 3: '为什么不愿意臣服于我！', 4: '1'}
50	50		301							{2: '镜魔', 3: '帕弥什，恶魔之力，都在我的掌控中！', 4: '1'}
51	51		301							{2: '镜魔', 3: '以我的力量，加上你的研究，我们能去往另一个世界。', 4: '1'}
52	52		301							{2: '镜魔', 3: '我们可以共享同一个冠冕，共同成为魔界之王。', 4: '1'}
53	53		301							{2: '镜魔', 3: '我们还能占领人界，以及更多世界。', 4: '1'}
54	54		301							{2: '镜魔', 3: '只需要献出一点微不足道的代价——那个女孩！', 4: '1'}
55	55		301							{2: '镜魔', 3: '她甚至不算你的血脉，只是因你的执念产生的幻象！', 4: '1'}
56	56		301			PanelActor1Shake				{2: '镜魔', 3: '为什么！！', 4: '1'}
57	57		202							{1: '1', 6: '1'}
58	58		201							{1: '1', 2: '501261', 3: '14'}
59	59		301				DialogDisable			{1: '1', 3: '托马斯并未回答，只是用朦胧的双眼遥遥看向人类指挥官身后的女孩。'}
60	60		203							{1: '1', 2: '0.4', 3: '550'}
61	61		509							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1250.jpg', 2: '1'}
62	62		201						300.0	{1: '11', 2: '501260', 3: '19', 4: '-500'}
63	63		301			DialogEnable	DialogDisable			{1: '1', 2: '莉卡', 3: '爸爸……', 4: '11'}
64	64		510							{1: '1'}
65	65		202						500.0	{1: '1', 2: '11'}
66	66		201							{1: '1', 2: '501235', 3: '5'}
67	67		301			DialogEnable				{1: '1', 2: '但丁', 3: '我说，你从刚才起就一直在叽叽歪歪，很烦啊。', 4: '1'}
68	68		301							{3: '但丁的眼中带有众人此前从未看到的愤怒。'}
69	69		301							{2: '但丁', 3: '哪有那么多为什么……', 4: '1'}
