Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory662.jpg'}
2	2		401							{1: '1', 2: '5067'}
3	3		301			DialogEnable				{3: '——将时间线重新拉回到，异聚塔还没有降临的那天。'}
4	4		301							{3: '其余一切都不再重要，意识中只捕捉到了这一个信息点。'}
5	5		302							{2: '你说的……是真的？', 3: '6'}
6	6		301							{3: '就像久旱之人乍眼发现绿洲一般，惊喜又惶恐的情绪剧烈撕扯着大脑。'}
7	7		301							{3: '惊喜于新的可能性，但又惶恐着……这一切真的是可行的吗？'}
8	8		201							{1: '1', 2: '501095'}
9	9		301							{1: '1', 2: '伊什梅尔', 3: '我没有欺骗你的必要。', 4: '1'}
10	10		302							{2: '但……返回之后呢？', 3: '11'}
11	11		301							{2: '伊什梅尔', 3: '你是指……', 4: '1'}
12	12		302							{2: '在这30年间出生的人们……', 3: '13'}
13	13		301							{3: '他们又会怎么样？'}
14	14		301							{2: '伊什梅尔', 3: '相遇的自然会相遇，诞生的自然会诞生。', 4: '1'}
15	15		301							{3: '只不过……他们不会诞生在漆黑的时间里。'}
16	16		301							{3: '没有光明，没有希望，充满苦难与离别的悲伤。'}
17	17		301							{2: '伊什梅尔', 3: '如果你能够成功，他们将出生在阳光之下。', 4: '1'}
18	18		301							{3: '或许可以在空中花园成为一名英勇士兵，或许可以在保育区成为一名工作人员。'}
19	19		301							{3: '他们值得拥有更好的明天。'}
20	20		301							{2: '伊什梅尔', 3: '既定的不会改变，但前提是……如果你能够成功。', 4: '1'}
21	21		301							{2: '伊什梅尔', 3: '即使在这种时候……也还在担心与自己无关的人吗？', 4: '1'}
22	22		301							{2: '伊什梅尔', 3: '虽然这也是我想“看到”的新故事，只是……你甘愿冒这样的风险吗？', 4: '1'}
23	23		301							{3: '冲上颅顶的热血逐渐冷却，不知从何而来的寒风重新在骨缝中生长出冰碴。'}
24	24		301				DialogDisable			{3: '天下没有白吃的午餐，自然也没有白赚的好事。'}
25	25		302							{2: '如果要选择这一条路，', 3: '26'}
26	26		302							{2: '还需要付出什么代价？', 3: '27'}
27	27		301			DialogEnable				{3: '——是“我”需要付出代价，还是……“人类”需要付出更多代价？'}
28	28		301							{2: '伊什梅尔', 3: '确切地说……', 4: '1'}
29	29		301							{2: '伊什梅尔', 3: '风险是并存的，“代价”也不止需要你一个人来偿还。', 4: '1'}
30	30		204							{1: '1', 2: '4'}
31	31		301							{2: '伊什梅尔', 3: '我从来没有看到过这种可能性，所以我无法预估这种行为会造成什么样的结果。', 4: '1'}
32	32		301							{2: '伊什梅尔', 3: '从“朋友”角度来说，我并不建议你冒这样的风险。', 4: '1'}
33	33		204							{1: '1', 2: '5'}
34	34		301							{2: '伊什梅尔', 3: '这是一个非常冒险的决定。', 4: '1'}
35	35		301							{3: '收起笑容，伊什梅尔正色看向面前的人类。'}
36	36		301							{2: '伊什梅尔', 3: '稍有不慎，你就会成为那个真正“死在海底”的指挥官。', 4: '1'}
37	37		302							{2: '……', 3: '38'}
38	38		301							{3: '死在海底……的指挥官。'}
39	39		202							{1: '1', 6: '1'}
40	40		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
41	41		504							{1: '0.7'}
42	42		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3901_13.jpg'}
43	43		401							{1: '2', 2: '2597'}
44	44		301							{2: '拉弥亚', 3: '灰鸦的指挥官……931206，你记得这个数字吗？'}
45	45		301							{3: '波涛拍打着海岸，阵阵嘈杂暴雨声将水面击的粉碎。'}
46	46		301							{3: '离群的人鱼抱着怀中的卵，不安地看向海面上的人类。'}
47	47		301				DialogDisable			{2: '拉弥亚', 3: '这是你告诉我的……另一个你。'}
