Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg'}
2	2		401							{1: '1', 2: '6390'}
3	3		107							{1: '703房', 2: '弧光大道442号公寓', 4: '伊利希恩'}
4	4		309	1					200.0	{2: '伊利希恩，弧光大道442号公寓内703房。'}
5	5		108							
6	6		201							{1: '1', 2: '500864', 4: '400'}
7	7		201							{1: '2', 2: '501420', 4: '-400'}
8	8		301			DialogEnable				{1: '1', 2: '布偶熊', 3: '所以，这名被害人的名字叫克里斯蒂娜？', 4: '1'}
9	9		301							{2: '莫瓦诺', 3: '是的。', 4: '2'}
10	10		204							{1: '1', 2: '3'}
11	11		301							{2: '布偶熊', 3: '……', 4: '1'}
12	12		301							{2: '莫瓦诺', 3: '感觉很诡异吧。', 4: '2'}
13	13		204							{1: '1', 2: '4'}
14	14		301							{2: '布偶熊', 3: '只是同名而已。', 4: '1'}
15	15		204							{1: '2', 2: '4'}
16	16		301							{2: '莫瓦诺', 3: '你知道我不是在说这个。', 4: '2'}
17	17		204							{1: '2', 2: '5'}
18	18		301							{2: '莫瓦诺', 3: '她和你长得太像了……', 4: '2'}
19	19		204							{1: '1', 2: '3'}
20	20		301							{2: '布偶熊', 3: '……巧合。', 4: '1'}
21	21		202							{1: '1', 2: '2'}
22	22		301							{3: '莫瓦诺摇摇头，没再说话。'}
23	23		201							{1: '1', 2: '500116'}
24	24		401							{1: '2', 2: '2768'}
25	25		301							{1: '1', 2: '法医', 3: '那我接着进行报告。', 4: '1'}
26	26		301							{2: '法医', 3: '根据刚才的初步检测，推测被害人死亡时间段在晚上7点30分至晚上7点50分内。', 4: '1'}
27	27		301							{2: '法医', 3: '被害人身上有多处伤口，一部分伤口已经有治疗的痕迹，从手法上看应该是被害人自己进行的处理。', 4: '1'}
28	28		301							{2: '法医', 3: '致命伤是一道从背后刺入胸口的贯穿伤，刺穿核心，干脆利落。', 4: '1'}
29	29		301				DialogDisable			{2: '法医', 3: '这处伤口的种类和其他伤口不一样。这里，她的仿生皮肤和内部的机械元件有烧灼的痕迹。', 4: '1'}
30	30		202							{1: '1', 6: '1'}
31	31		401							{1: '2', 2: '4387'}
32	32		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
33	33		104							{1: '0|200|-400', 2: '0'}
34	34		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront39.png', 4: '5'}
35	35		201							{1: '1', 2: '501431', 4: '-30', 5: '18', 6: '-100', 7: '1'}
36	36		301			DialogEnable				{1: '1', 3: '法医递上去一张照片。'}
37	37		201							{1: '18', 2: '500116', 4: '-100', 6: '100'}
38	38		301							{1: '1', 2: '法医', 3: '可以判断出凶器是带有高温的刀剑，或者能量刀刃。', 4: '18'}
39	39		301				DialogDisable			{2: '法医', 3: '其他伤口应该是出自这具机械体。', 4: '18'}
40	40		202							{1: '18', 2: '1', 6: '1'}
41	41		401							{1: '2', 2: '4387'}
42	42		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
43	43		104							{1: '0|0|0', 2: '0'}
44	44		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront39.png', 4: '5', 5: '1'}
45	45		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg'}
46	46		301			DialogEnable				{3: '法医指了指地板上的机械体残骸。'}
47	47		201							{1: '1', 2: '500116'}
48	48		301							{1: '1', 2: '法医', 3: '这里是机械体发射的子弹伤，这里是机械体的利器造成的伤口。', 4: '1'}
49	49		201							{1: '18', 2: '501420', 3: '5', 5: '-100'}
50	50		301							{1: '1', 2: '莫瓦诺', 3: '机械体不应该伤人，根据《伊利希恩机械生产法》，它们都被植入了无法杀死人类的元指令。', 4: '18'}
51	51		202							{1: '18', 6: '1'}
52	52		301				DialogDisable			{2: '法医', 3: '……从这里可以看出……', 4: '1'}
53	53		306							{1: '1'}
54	54		202							{1: '1', 6: '1'}
55	55		401							{1: '2', 2: '1516'}
56	56		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg', 3: '0', 4: '1', 5: '1'}
57	57		104						1050.0	{1: '0|0|-400', 2: '0', 4: '3'}
58	58		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg'}
59	59		205							{1: '999', 3: '1', 4: '1', 5: '0'}
60	60		402							{1: '1516'}
61	61		104							{1: '0|0|-400', 2: '0'}
62	62		401							{1: '2', 2: '5286'}
63	63		104						500.0	{1: '0|200|-400', 2: '0.3'}
64	64		201							{1: '1', 2: '501431', 4: '-30', 5: '18', 6: '-30', 7: '1'}
65	65		301			DialogEnable				{1: '1', 3: '布偶熊走上前，蹲在克里斯蒂娜面前。法医的汇报声从耳边离去，模糊不清。'}
66	66		301				DialogDisable			{3: '克里斯蒂娜无神的眼睛看着布偶熊，那张面容与布偶熊如此相似。'}
67	67		401							{1: '1', 2: '36'}
68	68		306						800.0	
69	69		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
70	70		401							{1: '1', 2: '6394'}
71	71		401							{1: '2', 2: '6354'}
72	72		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg', 3: '0', 4: '0.8', 5: '0.3'}
73	73		104						150.0	{1: '0|200|-500', 2: '0.15', 4: '3'}
74	74		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg', 3: '0.8', 4: '0', 5: '0.3'}
75	75		104						800.0	{1: '0|200|-400', 2: '0.15', 4: '3'}
76	76		401							{1: '2', 2: '4627'}
77	77		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
78	78		501							{1: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiDianying.prefab', 2: '2'}
79	79		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
80	80		201							{1: '1', 2: '500864', 3: '3', 7: '1'}
81	81		301			DialogEnable	DialogDisable			{1: '1', 3: '某一瞬间，布偶熊觉得躺在地面上的人似乎是自己。'}
82	82		401							{1: '2', 2: '4259'}
83	83		401							{1: '2', 2: '4689', 3: '0.3'}
84	84		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest01.prefab'}
85	85		111							{2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest01.prefab'}
86	86		402							{1: '4259'}
87	87		111						1000.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
88	88		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '2'}
89	89		104						1500.0	{1: '0|200|-400', 2: '0'}
90	90		301			DialogEnable	DialogDisable			{3: '冰冷逐渐充斥身体，核心再也无法带来能量驱动身体，体温伴随循环液一起从躯体中消失，眼前的画面出现重影，渐渐融入黑暗。'}
91	91		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
92	92		104							{1: '0|0|0', 2: '0'}
93	93		111							{2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
94	94		203							{1: '1', 2: '5', 5: '-200'}
95	95		402							{1: '4689'}
96	96		401						1000.0	{1: '2', 2: '4697', 3: '1'}
97	97		402						400.0	{1: '4697'}
98	98		401						1000.0	{1: '2', 2: '1099'}
99	99		205							{1: '1006', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 3: '1', 4: '0', 5: '0.3'}
100	100		401						500.0	{1: '2', 2: '5912'}
101	101		401						500.0	{1: '2', 2: '5289'}
102	102		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
103	103		401						400.0	{1: '2', 2: '4435'}
104	104		301			DialogEnable	DialogDisable			{3: '她就这么被困在这里，无法行动，感受治安员敲门，申请调查许可，破门；感受周围的治安员拉起警戒线；感受法医对自己的伤口检查、拍照。'}
105	105		205							{1: '999', 3: '1', 4: '1', 5: '0'}
106	106		401							{1: '2', 2: '4387'}
107	107		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
108	108		205							{1: '1006', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront32.png', 3: '0', 4: '1', 5: '0.3'}
109	109		205						800.0	{1: '1004', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 3: '0', 4: '1', 5: '0.3'}
110	110		401							{1: '2', 2: '4627'}
111	111		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
112	112		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
113	113		401							{1: '2', 2: '4417'}
114	114		201						800.0	{1: '1', 2: '501431', 4: '-30', 5: '18', 6: '-230', 7: '1'}
115	115		401							{1: '2', 2: '4627'}
116	116		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
117	117		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
118	118		201							{1: '1', 2: '500864', 3: '3', 6: '-200', 7: '1'}
119	119		301			DialogEnable	DialogDisable			{1: '1', 3: '“<phonetic=克里斯蒂娜>我</phonetic>”死了，“<phonetic=我>克里斯蒂娜</phonetic>”。'}
120	120		401							{1: '2', 2: '4387'}
121	121		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
122	122		202							{1: '2', 2: '3', 7: '1'}
123	123		203							{1: '1', 2: '1'}
124	124		401							{1: '2', 2: '4387'}
125	125		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
126	126		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg', 3: '0', 4: '1', 5: '1'}
127	127		205							{1: '1006', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront32.png', 3: '1', 4: '0', 5: '1'}
128	128		205							{1: '1004', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 3: '1', 4: '0', 5: '1'}
129	129		104						1050.0	{1: '0|200|-400', 2: '0', 4: '3'}
130	130		201							{1: '15', 2: '500875'}
131	131		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg'}
132	132		104							{1: '0|200|-400', 2: '0'}
133	133		205							{1: '999', 3: '1', 4: '1', 5: '0'}
134	134		205							{1: '1006', 3: '1', 4: '1', 5: '0'}
135	135		205							{1: '1004', 3: '1', 4: '1', 5: '0'}
136	136		301			DialogEnable	DialogDisable			{1: '1', 3: '“<phonetic=克里斯蒂娜>我</phonetic>”静静地在这里，等待“<phonetic=我>克里斯蒂娜</phonetic>”的到来。'}
137	137		505							{2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiDianying.prefab'}
138	138		202						500.0	{1: '1'}
139	139		401							{1: '2', 2: '943'}
140	140		401							{1: '2', 2: '914'}
141	141		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg', 3: '0', 4: '0.8', 5: '0.3'}
142	142		104						150.0	{1: '0|200|-600', 2: '0.15', 4: '3'}
143	143		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory650.jpg', 3: '0.8', 4: '0', 5: '0.3'}
144	144		104							{1: '0|200|-400', 2: '0.15', 4: '3'}
145	145		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
146	146		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '2'}
147	147		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
148	148		301			DialogEnable	DialogDisable			{1: '1', 3: '巨大的荒谬感占据布偶熊的大脑，在那个极其短暂的瞬间，布偶熊觉得这个世界似乎是虚假的。'}
149	149		111							{2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
150	150		401							{1: '2', 2: '4627'}
151	151		402							{1: '914'}
152	152		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
