Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		509			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory545.jpg', 2: '1'}
2	2		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory579.jpg'}
3	3		401						500.0	{1: '1', 2: '373'}
4	4		201							{1: '1', 2: '500019', 4: '450'}
5	5		201							{1: '2', 2: '500001', 3: '4', 4: '-410'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 2: '2', 3: '2'}
7	7		301			DialogEnable				{1: '1', 3: '通讯对面，赛利卡紧紧皱着眉头。'}
8	8		301							{2: '赛利卡', 3: '伪装陷阱？', 4: '2'}
9	9		202							{1: '1', 2: '2'}
10	10		510						500.0	{1: '1'}
11	11		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '2'}
12	12		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory743.jpg', 3: '0', 4: '1', 5: '0.25'}
13	13		201							{1: '18', 2: '500019', 4: '-50', 5: '-50'}
14	14		301							{1: '1', 2: '卡森', 3: '是的……我们检测到这个保育区内部还存在生命信号，而整个区域表现出来的威胁程度也很低，于是选择了进入救援。', 4: '18'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory743.jpg'}
16	16		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory743.jpg', 3: '1', 4: '0', 5: '0'}
17	17		104							{1: '0|0|-200', 2: '2'}
18	18		301							{2: '卡森', 3: '但我们在深入以后，负责侦察的吉司利并没有发现任何“有人存在”的迹象。', 4: '18'}
19	19		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory740.jpg', 3: '0', 4: '1', 5: '0.25'}
20	20		301				AniZhuanchangBegin			{2: '卡森', 3: '直到我们一路进入到保育区的最深处……', 4: '18'}
21	21		205				DialogDisable			{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory740.jpg', 3: '1', 4: '0', 5: '0'}
22	22		202							{1: '18', 6: '1'}
23	23		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory742.jpg'}
24	24		104			AniZhuanchangEnd			1000.0	{1: '100|0|-200', 2: '1'}
25	25		104						1000.0	{1: '0|0|-200', 2: '1'}
26	26		104						1000.0	{1: '-100|0|-200', 2: '1'}
27	27		104							{2: '1'}
28	28		301			DialogEnable				{3: '一团团由血肉交融的造物被安放在红潮结晶中，有节奏地起伏着，就像活着一样。'}
29	29		104						1000.0	{1: '0|0|-200', 2: '1'}
30	30		301							{3: '而那些血肉的中间，都黏连着一只鸟类，或是小型的走兽，哀哀啼鸣。'}
31	31		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory742.jpg'}
32	32		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory742.jpg', 3: '1', 4: '0', 5: '0'}
33	33		306							{1: '1'}
34	34		401							{1: '2', 2: '4695'}
35	35		201							{1: '18', 2: '500019', 4: '-50', 5: '-50'}
36	36		301							{1: '1', 2: '卡森', 3: '我们见状当即选择撤退，然而也就在那时，帕弥什的浓度突然暴涨。', 4: '18'}
37	37		202							{1: '18'}
38	38		402							{1: '4695'}
39	39		306							
40	40		509							{1: 'Assets/Product/Texture/Image/BgStory/BgStory545.jpg', 2: '1'}
41	41		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory579.jpg', 3: '0', 4: '1', 5: '0.25'}
42	42		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory579.jpg'}
43	43		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory579.jpg', 3: '1', 4: '0', 5: '0'}
44	44		401						500.0	{1: '1', 2: '373'}
45	45		201							{1: '1', 2: '500019', 4: '450'}
46	46		201							{1: '2', 2: '500001', 3: '4', 4: '-410'}
47	47		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 2: '2', 3: '2'}
48	48		301							{1: '1', 2: '赛利卡', 3: '……', 4: '2'}
49	49		301							{3: '屏幕那侧的赛利卡肉眼可见地深吸了口气。'}
50	50		301							{2: '赛利卡', 3: '我知道了。', 4: '2'}
51	51		301							{2: '赛利卡', 3: '请暂时在……在这个区域稍作休息，我们会立刻派人过来接应。', 4: '2'}
52	52		301							{2: '赛利卡', 3: '另外，请将通讯转接给七实……对，就是带你们过来的那名“构造体”。', 4: '2'}
53	53		401							{1: '2', 2: '4278'}
54	54		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
55	55		205						500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory713.jpg', 3: '0', 4: '1', 5: '0.25'}
56	56		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
57	57		201							{1: '1', 2: '501070', 4: '450'}
58	58		301							{1: '1', 2: '七实', 3: '嘟——噢！是赛利卡！好久不见，赛利卡！~', 4: '1'}
