Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory241.png'}
2	2		401							{1: '1', 2: '2915'}
3	3		301			DialogEnable				{3: '被花灯吸引来的人聚在河边，成双成群地笑闹着。'}
4	4		301							{3: '有人向微起水波的河流中放入一盏灯，四周传来小声的欢呼。'}
5	6		401							{1: '1', 2: '36'}
6	7		401							{1: '1', 2: '100'}
7	8		302							{2: '有些头疼呢……'}
8	9		301							{3: '手里被商家赠送的花灯摇曳着烛火，上面该承载什么样的祈盼，却还没有想好。'}
9	10		201							{1: '1', 2: '500605', 5: '-50', 6: '100'}
10	11		203							{1: '1', 2: '1'}
11	12		402							{1: '2915'}
12	13		301							{1: '1', 3: '四下张望时，一个熟悉的白色身影朝自己走来。'}
13	14		302							{2: '哈卡玛？', 3: '15'}
14	15		201							{1: '1', 2: '500486', 3: '7'}
15	16		301							{1: '1', 2: '哈卡玛', 3: '您也在放灯吗？', 4: '1'}
16	17		302							{2: '‘也’？', 3: '18'}
17	18		203							{1: '1', 2: '0.5', 4: '50', 5: '-50'}
18	20		301							{3: '目光向下移，一朵花状的河灯正放在哈卡玛手心。'}
19	21		204							{1: '1'}
20	22		301							"{2: '哈卡玛', 3: ""那家店的店主说，把愿望放到里面，'神仙'就会帮你实现。"", 4: '1'}"
21	23		301							{2: '哈卡玛', 3: '我读过古代的神话故事。', 4: '1'}
22	24		202							{1: '1', 6: '1'}
23	25		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory550.jpg', 3: '0', 4: '1', 5: '1'}
24	26		205							{1: '999', 3: '1', 4: '1', 5: '0'}
25	27		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory550.jpg'}
26	28		301							{2: '哈卡玛', 3: '彼时的天空对人类而言还很神秘，所以才有了七夕时神仙借鹊桥相见的神话故事。'}
27	29		301							{2: '哈卡玛', 3: '人类怕神仙看不清黑夜里的鹊桥，就会在河流里放灯。'}
28	30		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory241.png', 3: '0', 4: '1', 5: '1'}
29	31		205							{1: '999', 3: '1', 4: '1', 5: '0'}
30	32		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory241.png'}
31	33		201							{1: '1', 2: '500486', 3: '1'}
32	34		301							{1: '1', 2: '哈卡玛', 3: '现在人类的脚步已经延伸到了天空甚至更远的地方，这个神话却依旧代代相传。', 4: '1'}
33	35		302							{2: '哈卡玛是如何看待的呢？', 3: '36'}
34	36		204							{1: '1', 2: '10'}
35	37		301							{2: '哈卡玛', 3: '只要还有做不到的事，还感到无力，就会期盼着‘神明’和‘神话’带来的奇迹吧。', 4: '1'}
36	38		302							{2: '话是这么说。', 3: '39'}
37	39		204							{1: '1'}
38	40		302							{2: '哈卡玛有属于自己的期待吗？', 3: '41'}
39	41		301							{3: '哈卡玛点了点头，指向花灯，一张折叠整齐的画纸正静置在那里，依偎着粉色的蜡烛。'}
40	42		302							{2: '把花灯放进水中吧。', 3: '43'}
41	43		204							{1: '1', 2: '1'}
42	44		301							{2: '哈卡玛', 3: '是。', 4: '1'}
43	45		203						1000.0	{1: '1', 2: '1', 4: '-100'}
44	47		301						500.0	{3: '花灯在两人的注视下漂向了远方的世界，逐渐在视野里消失。'}
45	48		203							{1: '1', 2: '1'}
46	49		302							{2: '哈卡玛的愿望是什么？', 3: '50'}
47	50		301							"{2: '哈卡玛', 3: ""是今天的'记录'，您看。"", 4: '1'}"
48	51		202							{1: '1', 6: '1'}
49	52		301							{3: '她拉过自己的手，慢慢向人流汇聚的地方走去。'}
50	53		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory310.png', 3: '0', 4: '1', 5: '1'}
51	54		205							{1: '999', 3: '1', 4: '1', 5: '0'}
52	55		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory310.png'}
53	56		301							{3: '返回了新建的商业街，人们充满希望的对话掠过耳边，深吸一口气……竟也能嗅到“熙攘”的味道。'}
54	57		301							{3: '不知不觉间，星星点点的花灯缀于河上，已然铺就一条灯桥。'}
55	58		301							{3: '桥头的人类大步向前走去，听到人类的呼唤，前方的纯白机械体也慢慢停下脚步。'}
56	59		201							{1: '1', 2: '500486', 3: '1'}
57	60		301							{1: '1', 2: '哈卡玛', 3: '那些记录里，包括来时的天气、路边的花、擦肩而过的人、和想要见到的您。', 4: '1'}
58	61		204							{1: '1', 2: '10'}
59	62		301							{2: '哈卡玛', 3: '我还计算过今夜在这里见到您的概率，设想过您今天的样子。', 4: '1'}
60	63		204							{1: '1', 2: '1'}
61	64		301							{3: '街上的灯光连成一片，映入哈卡玛眼中，连同面前微笑的人类。'}
62	65		301							{2: '哈卡玛', 3: '我们相见的概率是27.83%。', 4: '1'}
63	66		301		1		AniZhuanchangBegin			{2: '哈卡玛', 3: '但以后每年的这一天，我希望，相遇的概率是100%。', 4: '1'}
