Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{3: '…………'}
4	4		301				AniZhuanchangBegin			{3: '……阿尔法……'}
5	5		504							{1: '0.7'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory268.png'}
7	7		201							{1: '1', 2: '500100', 4: '-450'}
8	8		201							{1: '2', 2: '500008', 4: '450'}
9	9		301			AniZhuanchangEnd				{1: '1', 2: '露西亚', 3: '阿尔法？', 4: '1'}
10	10		301							{2: '罗兰', 3: '没错，那群人现在是这么称呼你的。', 4: '2'}
11	11		301							{2: '露西亚', 3: '…………', 4: '1'}
12	12		301							{2: '罗兰', 3: '不觉得很不错吗？身为真正的本体，用阿尔法这个名字才更符合一些。', 4: '2'}
13	13		202							{1: '1', 2: '2', 6: '1'}
14	14		201							{1: '1', 2: '500101'}
15	15		301							{1: '1', 2: '加百列', 3: '确实没有必要和复制品共用同一个名字。', 4: '1'}
16	16		202							{1: '1', 6: '1'}
17	17		301							{3: '听到同伴的讨论声，‘露西亚’抬起头，看向面前这个尚且有些陌生而空荡的城市。'}
18	18		201							{1: '1', 2: '500100'}
19	19		301							{1: '1', 2: '露西亚', 3: '……另一个我。', 4: '1'}
20	20		301							{3: '既然我已经走上了另外一条道路……'}
21	21		301							{2: '露西亚', 3: '该和过去斩断了。', 4: '1'}
22	22		201							{1: '1', 2: '500008'}
23	23		301				AniZhuanchangBegin			{1: '1', 2: '罗兰', 3: '那就这么定了，阿尔法小姐。', 4: '1'}
24	24		202							{1: '1', 2: '2', 6: '1'}
25	25		504							{1: '0'}
26	26		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory271.png'}
27	27		201							{1: '1', 2: '500100'}
28	28		301			AniZhuanchangEnd				{1: '1', 2: '阿尔法', 3: '…………', 4: '1'}
29	29		204							{1: '1', 2: '8'}
30	30		301							{2: '阿尔法', 3: '……竟然在这种时候想起了过去的事。', 4: '1'}
31	31		202							{1: '1', 6: '1'}
32	32		301							{3: '阿尔法抬起头，望着空旷的地下城市。'}
33	33		301							{3: '虽然对这座地下城市丝毫没有归属感，但无论是谁，长时间往返于此，也会产生熟悉。'}
34	34		301							{3: '锈迹斑斑的连接桥蔓延至雾的尽头，即使已经超出了视野范围，阿尔法也知道它通向何处。'}
35	35		301							{3: '她就是在那里抛弃了原有的名字。'}
36	36		301							{3: '……为了斩断过去。'}
37	37		301							{3: '关于这一点，外出归来的露娜也只是点了点头，没有多说什么。'}
38	38		201							{1: '1', 2: '500100'}
39	39		301							{1: '1', 2: '阿尔法', 3: '露娜。', 4: '1'}
40	40		202							{1: '1', 6: '1'}
41	41		301							{3: '她默念着她的名字，望向了不远处布满狼藉的地面。'}
42	42		201							{1: '1', 2: '500100'}
43	43		301				AniZhuanchangBegin			{1: '1', 2: '阿尔法', 3: '……你在哪。', 4: '1'}
44	44		202							{1: '1', 6: '1'}
45	45		504							{1: '0.7'}
46	6001		401							{1: '1', 2: '201'}
47	46		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory274.png'}
48	47		301			AniZhuanchangEnd				{3: '就在最后那一天。'}
49	48		301							{3: '灰鸦小队踏上前往聚噬体深渊的路后，罗兰向她坦白了这些事情的真相。'}
50	49		301							{3: '然后——'}
51	50		201							{1: '1', 2: '500100'}
52	51		301							{1: '1', 2: '阿尔法', 3: '加百列……', 4: '1'}
53	52		201							{1: '1', 2: '500101'}
54	53		301							{1: '1', 3: '加百列从黑暗的角落走出，虽然仍然是那副毕恭毕敬的举止，但是却明显带着近乎疯狂的危险气息。'}
55	54		201							{1: '1', 2: '500100', 4: '-450'}
56	55		201							{1: '2', 2: '500008', 4: '450'}
57	56		301							{1: '1', 2: '罗兰', 3: '那么，他就交给你解决了。', 4: '2'}
58	57		202							{1: '2', 6: '1'}
59	58		203							{1: '1', 2: '0.25'}
60	59		301							{3: '罗兰带着漫不经心的笑容越过阿尔法时，俯身压低了声音。'}
61	60		301							{2: '罗兰', 3: '我要去解决加百列的‘备用品’只有这样，露娜小姐才能离开核心。'}
62	61		202							{1: '1', 6: '1'}
63	62		301							{3: '他挥了挥手，迅速利用链刀跳入了核心内的黑暗之中。'}
64	63		301							{3: '在加百列出手阻挡罗兰之前，阿尔法便已经抽刀迎了上去。'}
65	64		401							{1: '2', 2: '10002001'}
66	65		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
67	66		201							{1: '1', 2: '500100', 3: '17', 4: '300'}
68	67		201							{1: '2', 2: '500101', 4: '-300'}
69	68		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '1'}
70	69		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '2'}
71	70		301							{1: '1', 2: '阿尔法', 3: '你背叛了露娜。', 4: '1'}
72	71		301							{2: '加百列', 3: '我……？不，露娜小姐才是背叛了我们的人，而你，则是导致她背叛的诱因！因为你所以她才会被升格网络所抛弃，失去了代行者应有的力量！', 4: '2'}
73	72		301							{2: '阿尔法', 3: '露娜她……从来没有背叛过我们！', 4: '1'}
74	73		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '1'}
75	74		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '2'}
76	75		401							{1: '2', 2: '10002001'}
77	76		501				PanelActor2Shake			{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 3: '2'}
78	77		202					1000.0		{1: '1', 2: '2', 6: '1'}
79	78		301							{3: '阿尔法的刀刃划过加百列的胸口，顿时间火花四溅，加百利扯下已经破碎的斗篷，露出庞大的机械身躯。'}
80	79		201							{1: '1', 2: '500179'}
81	80		301							{1: '1', 2: '加百列', 3: '果然……你才是升格网络最大的威胁……', 4: '1'}
82	81		301							{2: '加百列', 3: '露娜小姐如今已经成为了聚噬体的养分，你不打算去救她吗？', 4: '1'}
83	82		201							{1: '1', 2: '500100'}
84	83		301							{1: '1', 2: '阿尔法', 3: '我知道你在想什么，加百列，你的意图都写在脸上了。', 4: '1'}
85	84		301							{2: '阿尔法', 3: '但是如果在这里放跑你，只会增加对露娜的威胁。', 4: '1'}
86	85		301							{2: '阿尔法', 3: '我只希望灰鸦那群人在我赶到之前，能坚持得稍微久一点。', 4: '1'}
87	86		201							{1: '1', 2: '500179'}
88	87		301							{1: '1', 2: '加百列', 3: '想不到，你居然会选择相信那些无用的构造体，只可惜，他们现在恐怕已经成为了聚噬体的养分。', 4: '1'}
89	88		201							{1: '1', 2: '500100'}
90	89		301							{1: '1', 2: '阿尔法', 3: '不。', 4: '1'}
91	90		301							{2: '阿尔法', 3: '这次，我选择相信的是‘我自己’，而加百列——', 4: '1'}
92	91		301							{2: '阿尔法', 3: '我现在要做的事情，就是解决你。', 4: '1'}
93	92		204							{1: '1', 2: '17'}
94	93		301							{2: '阿尔法', 3: '伤害露娜的人，我绝对不会原谅。', 4: '1'}
95	94		202							{1: '1', 6: '1'}
96	95		301							{3: '阿尔法抬起太刀，眼中燃烧着盛怒的火焰。'}
97	96		301							{3: '她向前紧逼，试图通过绵密的攻击让加百列露出破绽，加百列被逼得连连后退，勉强用手杖将阿尔法的每一次攻击化解。'}
