Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory81.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301							{3: '贝索尼达斯和哈兰姆从哨位上卸下沉重的自动榴弹发射器支架，这意味着19-1小队即将撤出这个观察哨。'}
4	4		301							{3: '这挺自动榴弹发射器已经陪伴19-1小队度过了六个年头，也许只有榴弹手哈兰姆才记得它到底发射过多少发榴弹。'}
5	5		301							{3: '不过，在这个观察哨上，它一发榴弹也没发射过；60发备弹现在还好好的背在哈兰姆的背上。'}
6	6		201							{1: '2', 2: '500154', 4: '-400'}
7	7		201							{1: '3', 2: '500005', 4: '400'}
8	8		301							{1: '1', 2: '哈兰姆', 3: '我觉得咱们用不到它了，要不把它藏在附近吧？', 4: '2'}
9	9		301							{1: '1', 2: '贝索尼达斯', 3: '别说蠢话，我可不想在敌人包围过来的时候缺了这挺大家伙。', 4: '3'}
10	10		301							{2: '哈兰姆', 3: '说真的，以咱们的‘客人’砍瓜切菜的速度，我觉得等我们到了下一个观察哨位，搞不好已经没什么敌情让我们观察了。', 4: '2'}
11	11		201							{1: '2', 2: '500005', 4: '-400'}
12	12		301							{1: '1', 2: '贝索尼达斯', 3: '那也得去。', 4: '3'}
13	13		301							{2: '格利亚方', 3: '哈兰姆你省点力气吧，要不然我还得帮你背突击步枪。', 4: '2'}
14	14		301							{2: '格利亚方', 3: '队长，工具和设备都打包装车了。', 4: '2'}
15	15		301							{2: '贝索尼达斯', 3: '好，今天你开头车。', 4: '3'}
16	16		301							{2: '格利亚方', 3: '省省吧，我们拢共就一台半车。', 4: '2'}
17	17		301							{2: '贝索尼达斯', 3: '我的意思是，我准备靠在后座上，舒舒服服的补个觉。', 4: '3'}
18	18		301							{2: '格利亚方', 3: '……再来杯加糖的果酒，三明治，跟那什么来着……‘女仆’？', 4: '2'}
19	19		301							{2: '贝索尼达斯', 3: '随便了，只要那什么‘女仆’别长着跟你似的牛脸，我应该都能接受。', 4: '3'}
20	20		301							{2: '格利亚方', 3: '……【哔——】。', 4: '2'}
21	21		301							{3: '格利亚方一边发动引擎，一边对着贝索尼达斯比了个‘踩’。'}
22	22		301							{3: '贝索尼达斯把背包从背后挪到胸前，尽量让自己埋进破旧的座椅里。'}
23	23		301							{3: '跟无数个任务告一段落中间的休憩时间一样，他很快睡着了。'}
24	24		301							{3: '也许是因为跟‘skyking’交谈过的缘故，他梦到了以前的事情。'}
25	25		301							{3: '在梦里，他似乎置身于父亲跟他描述过的那场内战当中。'}
26	26		301							{3: '在北方的冻土跟皑皑白雪覆盖的森林中，一支全副武装的特勤部队眼睁睁地看着他们保护的‘阁下’们乘坐飞船破空而去。'}
27	27		301							{3: '迷茫的军人面面相觑，短暂的困惑很快被军务会计的报表打断。'}
28	28		301							{3: '口粮，武器弹药，帐篷，完好的车辆，勉强能用的车辆，燃料，药品……'}
29	29		301							{3: '一切数据和清点引向简单明确的结论：要么放弃40%，要么都得死。'}
30	30		301							{3: '一开始，战争因争执而起；然后，战争因抢劫而起；再然后，就没有人关心到底战争因何而起了。'}
31	31		301							{3: '军人们只记得，要佩戴不同的配饰来告诉自己要向谁开枪，或不要向谁开枪。'}
32	32		301							{3: '原来的国旗和部队章很快被踏入冻土深处，用头骨做配饰的19分队和用山地植物做配饰的20分队成为他们新的身份。'}
33	33		301							{3: '然后，失却了意义却无法阻止的战争一直持续了十几年。'}
34	34		301							{3: '而在父辈的记忆中，最终让战争停止的，就是‘skyking’——遗忘者的领袖，渡边。'}
35	35		301							{3: '而如今，渡边就在离他不远的地方，自己则在执行帮助渡边的任务。'}
36	36		301							{3: '即使在梦中，这让不免让贝索尼达斯心潮澎湃。'}
37	37		301				AniZhuanchangBegin			{3: '如果格利亚方那个棒槌没有用一个急刹车让贝索尼达斯差点一脑袋磕到铁板的话，兴许贝索尼达斯还能再心潮澎湃个几分钟。'}
38	38		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory76.jpg'}
39	39		301			AniZhuanchangEnd				{2: '贝索尼达斯', 3: '格利亚方！你怎么开车的！', 4: '3'}
40	40		301							{2: '格利亚方', 3: '嘘！', 4: '2'}
41	41		301							{3: '格利亚方左手抽出冲锋手枪，右手示意贝索尼达斯小声。'}
42	42		301							{2: '贝索尼达斯', 3: '怎么回事？', 4: '3'}
43	43		301							{2: '格利亚方', 3: '运动信号，大量的。', 4: '2'}
44	44		301							{2: '格利亚方', 3: '从泰坦堑壕逃出的残敌似乎和从其他地方来的敌人合流了。', 4: '2'}
45	45		301							{2: '贝索尼达斯', 3: '……【哔——】，如果让这群敌人包围过去的话……', 4: '3'}
46	46		301							{2: '格利亚方', 3: '现在是静默时段，指挥部离这里至少十公里。', 4: '2'}
47	47		301							{2: '贝索尼达斯', 3: '看起来，我们要么当作没看见，放任我们的领袖和‘客人’去送死。', 4: '3'}
48	48		301							{2: '贝索尼达斯', 3: '要么，我们就得做一些事后会觉得我们真[哔]是蠢到姥姥家的事情。', 4: '3'}
49	49		301							{2: '格利亚方', 3: '……', 4: '2'}
50	50		301				AniZhuanchangBegin			{2: '格利亚方', 3: '呵，说得跟我们什么时候接过真正聪明的任务似的。', 4: '2'}
51	51		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory77.jpg'}
52	52		202							{1: '2', 2: '3', 6: '1'}
53	53		201							{1: '1', 2: '1101001'}
54	54		301			AniZhuanchangEnd				{1: '1', 2: '渡边', 3: '19-1，19-1.收到请回话。', 4: '1'}
55	55		301							{2: '渡边', 3: '重复，19-1.这里是skyking，收到请回话。', 4: '1'}
56	56		301							{3: '……'}
57	57		301							{2: '渡边', 3: '……19中队居然会迟到，还真是少见。', 4: '1'}
58	58		302							{2: '有问题吗？', 3: '59'}
59	59		301							{2: '渡边', 3: '……可能吧，但是现在顾不上。', 4: '1'}
60	60		301							{2: '渡边', 3: '前面就是机库通道了，如果不把这里的敌人打散，就无法完全切断敌人之间的联系。', 4: '1'}
61	61		302							{2: '明白了，那就上吧。', 3: '62'}
62	62		301		1		AniZhuanchangBegin			{2: '渡边', 3: '嗯。', 4: '1'}
