Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory96.png'}
2	2		401							{1: '1', 2: '111'}
3	3		302							{2: '发现伊凡的踪迹了吗？', 3: '4'}
4	4		201							{1: '1', 2: '1031001'}
5	5		301							{1: '1', 2: '丽芙', 3: '还没有…这个区域的踪迹…很多，而且很杂。', 4: '1'}
6	6		301							{2: '丽芙', 3: '但是，到目前为止，都没有任何一个踪迹离开林道。', 4: '1'}
7	7		302							{2: '也就是说…', 3: '8'}
8	8		301							{2: '丽芙', 3: '伊凡有可能还是沿着这条路走着。', 4: '1'}
9	9		301							{2: '丽芙', 3: '加快速度吧，刚才那个守卫似乎也说过，这一带不太平。', 4: '1'}
10	10		302		1		AniZhuanchangBegin			{2: '嗯。', 3: '11'}
11	11		202							{1: '1', 2: '2'}
12	12		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory105.png'}
13	13		401							{1: '1', 2: '201'}
14	14		301							{3: '你们已经沿路走了很长一段时间，眼看已经能看到守林人的帐篷了。'}
15	15		301							{3: '但是，却还是没有发现小伊凡的踪迹。'}
16	16		201							{1: '1', 2: '500026'}
17	17		301							{1: '1', 2: '里', 3: '会不会，是守林人已经发现她们了？', 4: '1'}
18	18		203							{1: '1', 2: '0.4', 3: '400'}
19	19		201							{1: '2', 2: '1031001', 4: '-400'}
20	20		301							{1: '1', 2: '丽芙', 3: '如果伊凡真的走得那么快的话…确实是有可能的…', 4: '2'}
21	21		302							{2: '只能这么希望了。', 3: '22'}
22	22		202				AniZhuanchangBegin			{1: '1', 2: '2'}
23	23		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory105.png'}
24	24		201							{1: '1', 2: '500098'}
25	25		301			AniZhuanchangEnd				{1: '1', 2: '罗塞塔', 3: '伊凡？我没看到他。为什么他会在这里…？或者说，为什么你们会跑来这里？', 4: '1'}
26	26		301							{3: '正在指挥守林人们修复帐篷，搭建火炉的罗塞塔如是说。'}
27	27		203							{1: '1', 2: '0.4', 3: '400'}
28	28		201							{1: '2', 2: '500088', 4: '-400'}
29	29		301							{1: '1', 2: '狄安娜', 3: '你们…不是应该在聚会现场吗？', 4: '2'}
30	30		301							{3: '…你们把施特森的话向罗塞塔和狄安娜转述了。'}
31	31		301							{2: '罗塞塔', 3: '……我们心领了。', 4: '1'}
32	32		301							{3: '说罢，罗塞塔转身继续带着手下的人修复帐篷。'}
33	33		202							{1: '1', 2: '2'}
34	34		201							{1: '1', 2: '1031001'}
35	35		301							{1: '1', 2: '丽芙', 3: '……为什么？', 4: '1'}
36	36		202							{1: '1'}
37	37		201							{1: '1', 2: '500098'}
38	38		301							{1: '1', 2: '罗塞塔', 3: '……守林人有错在先是不容反驳的事实，罪人的名义也是由此而来。', 4: '1'}
39	39		301							{2: '罗塞塔', 3: '即使施特森确实下达了这样的决定，但航线联合的人不会因此对守林人改变态度。', 4: '1'}
40	40		202							{1: '1'}
41	41		201							{1: '1', 2: '500026'}
42	42		301							{1: '1', 2: '里', 3: '那狄安娜呢？其他人呢？也至少为守林人自己的利益想想吧？', 4: '1'}
43	43		202							{1: '1'}
44	44		201							{1: '1', 2: '500088'}
45	45		301							{1: '1', 2: '狄安娜', 3: '……', 4: '1'}
46	46		301							{2: '狄安娜', 3: '罗塞塔的意思就是我们的意思，我送你们出去吧。', 4: '1'}
47	47		202							{1: '1'}
48	48		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory105.png'}
49	49		301							{3: '在往外走的路上，狄安娜一直沉默着，直到将你们送到聚居点以外，她才最终从犹豫和沉默中开了口。'}
50	50		201							{1: '1', 2: '500088'}
51	51		301							{1: '1', 2: '狄安娜', 3: '……守林人不会接受毫无理由的恩惠，而守林人也不会随便欠别人的人情债。', 4: '1'}
52	52		301							{2: '狄安娜', 3: '虽然在外人听来可能会显得有些愚蠢，但是还是希望你们能理解。', 4: '1'}
53	53		302							{2: '嗯……', 3: '54'}
54	54		202							{1: '1'}
55	55		201							{1: '1', 2: '500026'}
56	56		301							{1: '1', 2: '里', 3: '虽然不知道原因，但是感觉跟黄金时代文学里提到的‘骑士精神’稍微有点像吧？', 4: '1'}
57	57		202							{1: '1'}
58	58		201							{1: '1', 2: '500088'}
59	59		301							{1: '1', 2: '狄安娜', 3: '……也许可以这么说吧。', 4: '1'}
60	60		301							{3: '就在这个时候，一声孩童的尖叫从远处的雪原上传来。'}
61	61		401							{1: '1', 2: '111'}
62	62		204							{1: '1', 2: '4'}
63	63		301		1		AniZhuanchangBegin			{2: '狄安娜', 3: '…是伊凡！！！', 4: '1'}
