Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory301.png'}
2	2		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.5', 5: '0'}
3	3		401							{1: '1', 2: '5029'}
4	4		301			DialogEnable				{3: '勉强转移后，人们来到临时安置点。'}
5	5		201							{1: '1', 2: '500730', 4: '400'}
6	6		201							{1: '2', 2: '500019', 4: '-400'}
7	7		301							{1: '1', 2: '修特罗尔', 3: '听说精英小队那边都难以突围，支援不过来，一时半刻我们都没法离开。', 4: '1'}
8	8		301							{2: '修特罗尔', 3: '感染体像蜂群出巢了一样，我还没在重灾区以外的地方见过这种规模的感染体，麻烦。', 4: '1'}
9	9		301							{2: '汤普森', 3: '还真是从重灾区过来的，空中花园有给我们同步过消息。', 4: '2'}
10	10		301							{2: '汤普森', 3: '想开点，我们能带着那么多人走到这里，已经很幸运了。', 4: '2'}
11	11		301							{2: '修特罗尔', 3: '先整理手头还能用的装备，如果天亮前精英小队还无法从感染体堆里开路，我们也少不了一场恶战。', 4: '1'}
12	12		301							{2: '修特罗尔', 3: '大不了大伙一起抱着电磁脉冲炸弹跳进感染体堆里，总能炸出个口子来。', 4: '1'}
13	13		301							{3: '没有人对这个疯狂的想法提出异议，修特罗尔又指指身上的通讯器。'}
14	14		301							{2: '修特罗尔', 3: '到时候也别忘了保持通讯。', 4: '1'}
15	15		202							{1: '1', 2: '2'}
16	16		301							{3: '在场的构造体集体应答，仅仅过了一天，哪怕是这种没什么大用处的“定心丸”台词，也已经有同伴再也听不到了。'}
17	17		201							{1: '1', 2: '500730'}
18	18		301							{1: '1', 2: '修特罗尔', 3: '万事怎么样？又不是没别人了，总能让后脑勺还带着伤的医生倒倒班吧？', 4: '1'}
19	19		202							{1: '1'}
20	20		301							{3: '修特罗尔抬了抬胳膊，上面有裂痕的位置被简单处理过，他环顾周围一圈构造体，大家都已经被万事关照过了。'}
21	21		301							{3: '现在万事还扑在后面的难民堆里，看起来并不打算休息。'}
22	22		201							{1: '1', 2: '500019'}
