Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory92.png'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500214'}
4	4		301			DialogEnable				{1: '1', 2: '罗塞塔', 3: '骑兵纵队左右扩开，为平民队伍拉开安全区！', 4: '1'}
5	5		201							{1: '1', 2: '500166'}
6	6		301							{1: '1', 2: '露西亚', 3: '灰鸦也希望能帮上忙。', 4: '1'}
7	7		201							{1: '1', 2: '500214'}
8	8		301							{1: '1', 2: '罗塞塔', 3: '那么，前出的斥候，跟殿后的侦察，就拜托你们了。', 4: '1'}
9	9		201							{1: '1', 2: '500026'}
10	10		301							{1: '1', 2: '里', 3: '明白。', 4: '1'}
11	11		201							{1: '1', 2: '1031001'}
12	12		301							{1: '1', 2: '丽芙', 3: '我会在队伍里关注平民的身体情况。', 4: '1'}
13	13		201							{1: '1', 2: '500088'}
14	14		301							{1: '1', 2: '狄安娜', 3: '嗯，感谢各位的协助。', 4: '1'}
15	15		201							{1: '1', 2: '500214'}
16	16		301		1		AniZhuanchangBegin			{1: '1', 2: '罗塞塔', 3: '那么，就出发吧。', 4: '1'}
